Timestamp,HeartRate
0,138
4000,140
8000,140
15000,69
20000,69
22000,69
30000,69
32000,69
40000,69
44000,69
50000,69
54000,69
58000,69
64000,69
66000,69
74000,69
78000,69
84000,69
86000,69
94000,69
100000,69
