Timestamp,HeartRate
0,90
5000,96
10000,95
13000,95
20000,95
24000,95
26000,95
35000,95
39000,95
42000,95
46000,95
55000,95
58000,95
61000,95
67000,95
75000,95
79000,95
81000,95
89000,95
95000,95
99000,95
