device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
18111785369,377535022910,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111816607,377535054291,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111833249,377535070945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.12824755907058716,-0.12427658587694168,-205.20736694335938,347.6995849609375,119.71521759033203,1,5.2973175048828125,1,-30.005985260009766,-72.1840591430664,599.8856811523438,0.5663843750953674,0.6600117087364197,0.4099152684211731,1
18111849935,377535087643,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111866732,377535104452,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111883119,377535120834,0.10837479680776596,0.029919903725385666,-216.1771240234375,302.7089538574219,103.34000396728516,1,5.29107666015625,1,-121.88677215576172,-79.42695617675781,587.1143188476562,0.7762278914451599,0.6799249053001404,0.4097408354282379,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111899947,377535137635,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111916652,377535154309,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111932989,377535170632,0.13134996592998505,-0.042117442935705185,-203.4948272705078,323.7276611328125,110.99014282226562,1,5.2529449462890625,1,-121.13533020019531,-80.32266235351562,587.1480712890625,0.7745078206062317,0.6819459795951843,0.4097411036491394,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111949959,377535187609,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111966572,377535204229,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111982858,377535220522,0.13380950689315796,-0.04399551451206207,-202.13714599609375,324.275634765625,111.18959045410156,1,5.3463897705078125,1,-120.12207794189453,-80.33036804199219,587.356689453125,0.7721129655838013,0.6818987131118774,0.4097440242767334,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18111999875,377535237500,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112016492,377535254071,0.05040351673960686,0.0018542080651968718,-248.17726135253906,310.8977966308594,106.32051849365234,1,5.3070220947265625,1,-119.34857940673828,-80.49288940429688,587.4927978515625,0.7702966928482056,0.6822249293327332,0.40974536538124084,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112032728,377535270257,0.05300840362906456,0.007374816574156284,-246.73934936523438,309.28704833984375,105.73422241210938,1,5.253082275390625,1,-118.95384216308594,-80.76725006103516,587.53564453125,0.7693822383880615,0.6828334331512451,0.4097462296485901,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112049791,377535287314,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112066412,377535303935,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112082596,377535320119,0.15018275380134583,0.02356288954615593,-193.09913635253906,304.5637512207031,104.01515197753906,1,5.38555908203125,1,-117.80196380615234,-81.70635223388672,587.6387329101562,0.766724705696106,0.684929370880127,0.4097479283809662,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112099706,377535337224,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112116332,377535353841,0.05227334052324295,-0.003080096561461687,-247.14511108398438,312.3374938964844,106.84452819824219,1,5.3226165771484375,1,-116.72852325439453,-81.70269775390625,587.8546142578125,0.7641950845718384,0.6848530769348145,0.409750372171402,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112132466,377535369965,0.07523788511753082,0.02983853407204151,-234.4686737060547,302.732666015625,103.3486328125,1,5.310638427734375,1,-116.20072174072266,-81.87041473388672,587.9366455078125,0.7629627585411072,0.6852071285247803,0.409751832485199,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112149524,377535387017,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112166252,377535403744,0.06376993656158447,-0.03667281195521355,-240.79901123046875,322.1390380859375,110.41195678710938,1,5.307159423828125,1,-115.34813690185547,-82.0518798828125,588.080078125,0.760968029499054,0.6855728030204773,0.4097535312175751,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112182336,377535419828,0.06402252614498138,-0.010802251286804676,-240.65957641601562,314.5906677246094,107.66458892822266,1,5.251800537109375,1,-114.94766998291016,-81.7076187133789,588.2073974609375,0.7600048780441284,0.6847532391548157,0.4097553789615631,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112199440,377535436931,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112216172,377535453661,0.07607032358646393,-0.03918975219130516,-234.00918579101562,322.8733825683594,110.67928314208984,1,5.2891693115234375,1,-114.35389709472656,-81.16541290283203,588.3994140625,0.7585761547088623,0.6834657788276672,0.4097578227519989,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112232205,377535469692,0.07036494463682175,-0.02632204443216324,-237.1585235595703,319.118896484375,109.31278228759766,1,5.2841339111328125,1,-114.06591033935547,-81.35910034179688,588.4288330078125,0.7579114437103271,0.68389493227005,0.40975841879844666,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112249356,377535486841,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112266092,377535503576,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112282075,377535519558,0.13683821260929108,-0.038478389382362366,-200.4652862548828,322.66583251953125,110.60371398925781,1,5.293365478515625,1,-113.65902709960938,-82.94633483886719,588.2849731445312,0.7570536136627197,0.6875327825546265,0.40975648164749146,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
18112299271,377535536753,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
