device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
7163346689,648383228555,0.4988915622234344,0.5156704783439636,-0.6118631362915039,160.9792938232422,51.7546272277832,1,2.726547241210937,1,-15.1640625,-96.1165771484375,550.718994140625,0.5364433526992798,0.7321856617927551,0.3184985220432281,1,0.4966849982738495,0.5209354758262634,-1.829824686050415,159.4430389404297,51.19548034667969,1,2.60247802734375,1,50.11369705200195,-95.91210174560548,548.609130859375,0.378136396408081,0.7325831651687622,0.3183603584766388,1
7163362731,648383244598,0.4973276257514953,0.5164003968238831,-1.4751437902450562,160.7663116455078,51.67713165283203,1,2.7210693359375,1,-15.228752136230469,-96.11505126953124,550.801513671875,0.5365942120552063,0.7321470975875854,0.3186640739440918,1,0.4973697364330292,0.5268341302871704,-1.4519037008285522,157.72201538085938,50.569095611572266,1,2.5958251953125,1,50.06276321411133,-95.9057388305664,548.6404418945312,0.3782669603824615,0.7325544357299805,0.3184105157852173,1
7163379408,648383261275,0.504661500453949,0.5118294954299927,2.5731618404388428,162.0999755859375,52.16250991821289,1,2.7259521484375,1,-15.326717376708984,-96.0961685180664,550.743896484375,0.5368350148200989,0.7321258187294006,0.3185494244098663,1,0.4929423332214355,0.5269216895103455,-3.895827293395996,157.69647216796875,50.55978775024414,1,2.5876617431640625,1,50.01789093017578,-95.88817596435548,548.6220092773438,0.3783718049526214,0.7325196266174316,0.3183602392673492,1
7163396559,648383278426,0.4997419118881225,0.5090345144271851,-0.1424502581357956,162.9154815673828,52.45934677124024,1,2.72332763671875,1,-15.37646198272705,-96.07176971435548,550.6707153320312,0.5369601845741272,0.7320976257324219,0.3183996677398681,1,0.4962795674800873,0.5207058191299438,-2.0536651611328125,159.5100860595703,51.21988677978516,1,2.575057983398437,1,49.919715881347656,-95.86009216308594,548.5468139648438,0.3785935044288635,0.7324833273887634,0.3181855380535126,1
7163412651,648383294518,0.498583972454071,0.5074126124382019,-0.781650960445404,163.3887176513672,52.63157272338867,1,2.7214508056640625,1,-15.438003540039062,-96.0373764038086,550.5413208007812,0.5371177792549133,0.7320690751075745,0.3181364834308624,1,0.4928521513938904,0.52778160572052,-3.945642709732056,157.44552612304688,50.46847534179688,1,2.59271240234375,1,49.84565353393555,-95.82108306884766,548.4112548828125,0.3787433505058288,0.7324461936950684,0.3178929388523102,1
7163429277,648383311144,0.5071604251861572,0.5188583731651306,3.952570199966431,160.0491180419922,51.41608810424805,1,2.739013671875,1,-15.54056453704834,-96.01815032958984,550.4984130859375,0.5373687744140625,0.7320407032966614,0.3180510401725769,1,0.4954044818878174,0.5311790108680725,-2.5367350578308105,156.45428466796875,50.107704162597656,1,2.6018218994140625,1,49.767425537109375,-95.78961181640624,548.376708984375,0.3789257109165191,0.7323843836784363,0.3178004026412964,1
7163446529,648383328397,0.5091323852539062,0.5006223917007446,5.041064262390137,165.3699188232422,53.35270690917969,1,2.72943115234375,1,-15.62887954711914,-96.03993225097656,550.668212890625,0.5375707149505615,0.7320217490196228,0.3183977007865906,1,0.4923661947250366,0.5251300930976868,-4.2138848304748535,158.21922302246094,50.75003433227539,1,2.606536865234375,1,49.704139709472656,-95.81024169921876,548.5903930664062,0.3791263997554779,0.732343852519989,0.3182155787944793,1
7163462571,648383344439,0.5069567561149597,0.5033565163612366,3.840130090713501,164.57217407226562,53.0623664855957,1,2.7299041748046875,1,-15.70578384399414,-96.02237701416016,550.58154296875,0.5377627015113831,0.7320159077644348,0.3182253539562225,1,0.4885972738265991,0.5257197022438049,-6.294305801391602,158.04718017578125,50.68743896484375,1,2.60394287109375,1,49.636016845703125,-95.78910064697266,548.513427734375,0.379274845123291,0.7323251366615295,0.3180451691150665,1
7163479243,648383361111,0.5019820332527161,0.5058386921882629,1.094092845916748,163.84791564941406,52.79874038696289,1,2.741729736328125,1,-15.75531768798828,-96.00592041015624,550.4163818359375,0.5378939509391785,0.7320457696914673,0.317897230386734,1,0.4925509691238403,0.5212805867195129,-4.111871719360352,159.34239196777344,51.15887069702149,1,2.60821533203125,1,49.53920364379883,-95.7705078125,548.3540649414062,0.379474937915802,0.7323476076126099,0.3177089989185333,1
7163496399,648383378267,0.5050437450408936,0.5114983916282654,2.784158945083618,162.19659423828125,52.19768142700195,1,2.7628936767578125,1,-15.819938659667969,-96.01922607421876,550.3544921875,0.5380545854568481,0.7321040630340576,0.3177835643291473,1,0.4917453229427337,0.5221385359764099,-4.55657958984375,159.092041015625,51.0677490234375,1,2.624481201171875,1,49.47352600097656,-95.79257202148438,548.2811889648438,0.3796184659004211,0.7324321269989014,0.3175617754459381,1
