id,date,stepCount,blinkCountRaw,eyeMoveUpCount,eyeMoveDownCount,eyeMoveRightCount,eyeMoveLeftCount,isStill,xMean,xSD,yMean,ySD,pitchOnewayCount,pitchRoundCount,yawOnewayCount,yawRoundCount,xRightStepAmplitude,xLeftStepAmplitude,yRightStepAmplitude,yLeftStepAmplitude,zRightStepAmplitude,zLeftStepAmplitude,zRightStepAmplitudeCal,zLeftStepAmplitudeCal,maxRightStepAcceleration,maxLeftStepAcceleration,stepCadence,blinkCount,blinkIntervalCount,blinkIntervalMean,blinkIntervalTotal,blinkStrengthMean,blinkStrengthSD,blinkStrengthTotal,blinkStrengthMax,blinkWidthMean,nptMean,nptSD,nptMedian,noiseTime,isValid,sleepScore,focusScore,tensionScore,calmScore,sleepScoreStandard
0,2024-02-21T20:48:08+0900,9,6,2,9,9,12,false,6.4049087,4.903787,-2.3012147,4.6059413,1,0,11,0,0.5488949,0.9947993,0.60559803,0.97155637,1.1183573,1.6680825,1.6183575,2.1680827,1.1839004,1.3688477,208.69565,0,0,12.333333,0.0,74.4,47.301586,0.0,0.0,167.0,0.06926,0.04681906,0.06115,7.55,false,80,-1,-1,-1,80
1,2024-02-21T20:48:23+0900,1,2,1,2,15,17,false,2.2348063,3.2536852,4.9575534,5.1737456,6,0,2,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,74.4,47.301586,0.0,0.0,167.0,0.06926,0.04681906,0.06115,3.0,true,80,100,48,0,80
2,2024-02-21T20:48:38+0900,3,0,0,0,10,17,false,1.2846233,3.8868244,-6.1063595,11.283874,5,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,74.4,47.301586,0.0,0.0,167.0,0.06926,0.04681906,0.06115,5.95,false,80,-1,-1,-1,80
3,2024-02-21T20:48:53+0900,2,1,2,3,4,3,false,2.1020842,5.9380927,-2.3177013,7.976075,5,0,6,0,NaN,NaN,NaN,NaN,NaN,NaN,0.0,0.0,NaN,NaN,NaN,0,0,12.333333,0.0,74.4,47.301586,0.0,0.0,167.0,0.06926,0.04681906,0.06115,11.8,false,80,-1,-1,-1,80

