id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:54:59.304+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,2.9375,-16.0625,0,5,false,147
1,2024-02-18T21:54:59.363+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,3.0625,-15.9375,0,5,false,148
2,2024-02-18T21:54:59.425+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.0,-15.9375,0,5,false,149
3,2024-02-18T21:54:59.455+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.0,-15.875,0,5,false,150
4,2024-02-18T21:54:59.514+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.9375,-16.125,0,5,false,151
5,2024-02-18T21:54:59.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.9375,-16.0,0,5,false,152
6,2024-02-18T21:54:59.605+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.9375,-16.0,0,5,false,153
7,2024-02-18T21:54:59.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.875,-15.9375,0,5,false,154
8,2024-02-18T21:54:59.724+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-15.9375,0,5,false,155
9,2024-02-18T21:54:59.754+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-16.0,0,5,false,156
10,2024-02-18T21:54:59.814+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-16.0625,0,5,false,157
11,2024-02-18T21:54:59.874+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,2.9375,-16.0625,0,5,false,158
12,2024-02-18T21:54:59.903+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0625,-16.0,0,5,false,159
13,2024-02-18T21:54:59.963+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.0625,-15.9375,0,5,false,160
14,2024-02-18T21:55:00.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.0625,-15.8125,0,5,false,161
15,2024-02-18T21:55:00.053+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0625,-16.0625,0,5,false,162
16,2024-02-18T21:55:00.111+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-16.0,0,5,false,163
17,2024-02-18T21:55:00.222+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.0625,-15.9375,0,5,false,164
18,2024-02-18T21:55:00.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.0,-16.0,0,5,false,165
19,2024-02-18T21:55:00.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,2.9375,-16.0,0,5,false,166
20,2024-02-18T21:55:00.322+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.0,-16.0,0,5,false,167
21,2024-02-18T21:55:00.478+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,2.875,-16.125,0,5,false,169
22,2024-02-18T21:55:00.479+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.0,-15.9375,0,5,false,170
23,2024-02-18T21:55:00.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,2.9375,-15.9375,0,5,false,171
24,2024-02-18T21:55:00.562+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-15.875,0,5,false,172
25,2024-02-18T21:55:00.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,2.9375,-16.0,0,5,false,173
26,2024-02-18T21:55:00.653+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,2.9375,-16.0,0,5,false,174
27,2024-02-18T21:55:00.713+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.0,-15.9375,0,5,false,175
28,2024-02-18T21:55:00.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,2.9375,-16.0,0,5,false,176
29,2024-02-18T21:55:00.803+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,2.9375,-16.0625,0,5,false,177
30,2024-02-18T21:55:00.862+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.0625,-16.125,0,5,false,178
31,2024-02-18T21:55:00.958+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,2.8125,-16.0,0,5,false,179
32,2024-02-18T21:55:00.962+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,2.875,-15.0625,0,5,false,180
33,2024-02-18T21:55:01.014+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.3125,-14.875,0,5,false,181
34,2024-02-18T21:55:01.074+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.5625,-15.875,0,5,false,182
35,2024-02-18T21:55:01.103+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.25,-16.0,0,5,false,183
36,2024-02-18T21:55:01.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.4375,-16.375,0,5,false,184
37,2024-02-18T21:55:01.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.9375,-16.25,0,5,false,185
38,2024-02-18T21:55:01.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,5.125,-15.875,0,5,false,186
39,2024-02-18T21:55:01.314+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.125,-15.4375,0,5,false,187
40,2024-02-18T21:55:01.373+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,4.9375,-15.75,0,5,false,188
41,2024-02-18T21:55:01.404+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,4.875,-15.6875,0,5,false,189
42,2024-02-18T21:55:01.464+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.625,-15.8125,0,5,false,190
43,2024-02-18T21:55:01.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.5625,-15.6875,0,5,false,191
44,2024-02-18T21:55:01.554+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.375,-16.0,0,5,false,192
45,2024-02-18T21:55:01.613+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.4375,-15.25,0,5,false,193
46,2024-02-18T21:55:01.675+0900,3,0,1,0,0,0,false,0.0,0.0,0.0,-0.0625,4.4375,-15.5,0,5,false,194
47,2024-02-18T21:55:01.703+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,4.25,-15.5,0,5,false,195
48,2024-02-18T21:55:01.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.1875,-15.625,0,5,false,196
49,2024-02-18T21:55:01.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.125,-15.8125,0,5,false,197
50,2024-02-18T21:55:01.854+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0625,-15.8125,0,5,false,198
51,2024-02-18T21:55:01.914+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.0,-15.6875,0,5,false,199
52,2024-02-18T21:55:01.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.0,-15.5625,0,5,false,200
53,2024-02-18T21:55:02.003+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.9375,-15.75,0,5,false,201
54,2024-02-18T21:55:02.064+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.875,-15.75,0,5,false,202
55,2024-02-18T21:55:02.123+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.875,-15.875,0,5,false,203
56,2024-02-18T21:55:02.153+0900,0,2,0,1,0,0,false,0.0,0.0,0.0,-0.375,4.0,-15.75,0,5,false,204
57,2024-02-18T21:55:02.215+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.875,-15.75,0,5,false,205
58,2024-02-18T21:55:02.273+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.8125,-15.625,0,5,false,206
