id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:24:59.255+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,8.375,-13.625,0,5,false,54
1,2024-02-18T22:24:59.285+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,8.5,-13.75,0,5,false,55
2,2024-02-18T22:24:59.345+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.625,-13.5625,0,5,false,56
3,2024-02-18T22:24:59.405+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.625,-13.75,0,5,false,57
4,2024-02-18T22:24:59.435+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.6875,-13.75,0,5,false,58
5,2024-02-18T22:24:59.495+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,8.875,-13.625,0,5,false,59
6,2024-02-18T22:24:59.556+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,8.8125,-13.75,0,5,false,60
7,2024-02-18T22:24:59.585+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,8.875,-13.625,0,5,false,61
8,2024-02-18T22:24:59.645+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,8.9375,-13.5,0,5,false,62
9,2024-02-18T22:24:59.706+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,9.125,-13.4375,0,5,false,63
10,2024-02-18T22:24:59.735+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,9.0625,-13.625,0,5,false,64
11,2024-02-18T22:24:59.796+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.0625,-13.4375,0,5,false,65
12,2024-02-18T22:24:59.855+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,9.0,-13.375,0,5,false,66
13,2024-02-18T22:24:59.885+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,8.8125,-13.4375,0,5,false,67
14,2024-02-18T22:24:59.941+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,8.75,-13.4375,0,5,false,68
15,2024-02-18T22:25:00.002+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,8.75,-13.3125,0,5,false,69
16,2024-02-18T22:25:00.031+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,8.875,-13.3125,0,5,false,70
17,2024-02-18T22:25:00.094+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,8.9375,-13.25,0,5,false,71
18,2024-02-18T22:25:00.191+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,9.0625,-13.3125,0,5,false,72
19,2024-02-18T22:25:00.281+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-1.5625,9.1875,-13.5,0,5,false,73
20,2024-02-18T22:25:00.283+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,9.3125,-13.5,0,5,false,74
21,2024-02-18T22:25:00.302+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.3125,-13.3125,0,5,false,75
22,2024-02-18T22:25:00.331+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.3125,-13.3125,0,5,false,76
23,2024-02-18T22:25:00.391+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.3125,-13.375,0,5,false,77
24,2024-02-18T22:25:00.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,9.1875,-13.3125,0,5,false,78
25,2024-02-18T22:25:00.485+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,9.3125,-13.125,0,5,false,79
26,2024-02-18T22:25:00.546+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,9.25,-13.3125,0,5,false,80
27,2024-02-18T22:25:00.606+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.1875,-13.25,0,5,false,81
28,2024-02-18T22:25:00.636+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,9.375,-13.1875,0,5,false,82
29,2024-02-18T22:25:00.725+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,9.1875,-13.5625,0,5,false,83
30,2024-02-18T22:25:00.755+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,9.0,-13.4375,0,5,false,84
31,2024-02-18T22:25:00.783+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,9.125,-13.25,0,5,false,85
32,2024-02-18T22:25:00.845+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,9.1875,-13.1875,0,5,false,86
33,2024-02-18T22:25:00.905+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,9.0625,-13.4375,0,5,false,87
34,2024-02-18T22:25:00.935+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.6875,9.0625,-13.4375,0,5,false,88
35,2024-02-18T22:25:00.995+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,8.9375,-13.4375,0,5,false,89
36,2024-02-18T22:25:01.055+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,9.0,-13.4375,0,5,false,90
37,2024-02-18T22:25:01.085+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,9.0625,-13.625,0,5,false,91
38,2024-02-18T22:25:01.146+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,8.9375,-13.5,0,5,false,92
