id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:08:59.323+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.25,4.125,-15.6875,0,5,false,53
1,2024-02-18T22:08:59.353+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.9375,-15.875,0,5,false,54
2,2024-02-18T22:08:59.413+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.875,-15.8125,0,5,false,55
3,2024-02-18T22:08:59.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.875,-16.0,0,5,false,56
4,2024-02-18T22:08:59.503+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.8125,-15.75,0,5,false,57
5,2024-02-18T22:08:59.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,4.0,-15.5625,0,5,false,58
6,2024-02-18T22:08:59.624+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,4.125,-15.9375,0,5,false,59
7,2024-02-18T22:08:59.653+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0625,-15.875,0,5,false,60
8,2024-02-18T22:08:59.713+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.875,-15.9375,0,5,false,61
9,2024-02-18T22:08:59.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.75,-15.8125,0,5,false,62
10,2024-02-18T22:08:59.803+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.75,-15.75,0,5,false,63
11,2024-02-18T22:08:59.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.875,-15.875,0,5,false,64
12,2024-02-18T22:08:59.923+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.9375,-15.875,0,5,false,65
13,2024-02-18T22:08:59.953+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.9375,-15.8125,0,5,false,66
14,2024-02-18T22:09:00.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.9375,-15.875,0,5,false,67
15,2024-02-18T22:09:00.073+0900,0,0,0,1,0,0,false,0.0,0.0,0.0,-0.4375,3.9375,-15.75,0,5,false,68
16,2024-02-18T22:09:00.103+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,4.0,-15.875,0,5,false,69
17,2024-02-18T22:09:00.167+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0,-15.8125,0,5,false,70
18,2024-02-18T22:09:00.267+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.875,-15.6875,0,5,false,71
19,2024-02-18T22:09:00.312+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.8125,-15.8125,0,5,false,72
20,2024-02-18T22:09:00.316+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.8125,-15.9375,0,5,false,73
21,2024-02-18T22:09:00.370+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.9375,-15.75,0,5,false,74
22,2024-02-18T22:09:00.400+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.9375,-15.6875,0,5,false,75
23,2024-02-18T22:09:00.460+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0,-15.8125,0,5,false,76
