id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T21:58:59.399+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,13.625,-8.25,0,5,false,85
1,2024-02-18T21:58:59.428+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.25,13.625,-8.125,0,5,false,86
2,2024-02-18T21:58:59.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0625,13.6875,-8.25,0,5,false,87
3,2024-02-18T21:58:59.548+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,13.625,-8.25,0,5,false,88
4,2024-02-18T21:58:59.579+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.3125,13.625,-8.1875,0,5,false,89
5,2024-02-18T21:58:59.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.4375,13.75,-8.375,0,5,false,90
6,2024-02-18T21:58:59.699+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5,13.8125,-8.5625,0,5,false,91
7,2024-02-18T21:58:59.729+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,13.8125,-8.625,0,5,false,92
8,2024-02-18T21:58:59.791+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.8125,-8.875,0,5,false,93
9,2024-02-18T21:58:59.849+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.4375,-8.875,0,5,false,94
10,2024-02-18T21:58:59.881+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.125,-8.9375,0,5,false,95
11,2024-02-18T21:58:59.940+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,12.9375,-8.9375,0,5,false,96
12,2024-02-18T21:59:00.000+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,12.75,-9.1875,0,5,false,97
13,2024-02-18T21:59:00.028+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,12.5625,-9.625,0,5,false,98
14,2024-02-18T21:59:00.089+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,12.625,-10.25,0,5,false,99
15,2024-02-18T21:59:00.150+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.125,12.4375,-10.625,0,5,false,100
16,2024-02-18T21:59:00.204+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.375,12.125,-10.8125,0,5,false,101
17,2024-02-18T21:59:00.235+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.0625,11.3125,-10.5625,0,5,false,102
18,2024-02-18T21:59:00.296+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.6875,10.375,-10.375,0,5,false,103
19,2024-02-18T21:59:00.393+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.0,9.75,-11.0,0,5,false,104
20,2024-02-18T21:59:00.394+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.5625,9.25,-11.0,0,5,false,105
21,2024-02-18T21:59:00.446+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.8125,8.9375,-11.125,0,5,false,106
22,2024-02-18T21:59:00.555+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.0625,8.6875,-11.4375,0,5,false,107
23,2024-02-18T21:59:00.557+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.125,8.75,-11.125,0,5,false,108
24,2024-02-18T21:59:00.596+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.0625,8.625,-11.125,0,5,false,109
25,2024-02-18T21:59:00.628+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-6.1875,8.9375,-11.4375,0,5,false,110
26,2024-02-18T21:59:00.691+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-6.1875,9.1875,-11.5,0,5,false,111
27,2024-02-18T21:59:00.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.875,9.625,-11.25,0,5,false,112
28,2024-02-18T21:59:00.779+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.3125,9.875,-10.625,0,5,false,113
29,2024-02-18T21:59:00.838+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.8125,10.375,-10.0,0,5,false,114
30,2024-02-18T21:59:00.898+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.0625,11.0625,-10.375,0,5,false,115
31,2024-02-18T21:59:00.929+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.3125,12.0,-10.25,0,5,false,116
32,2024-02-18T21:59:00.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-5.1875,12.5,-10.75,0,5,false,117
33,2024-02-18T21:59:01.049+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.75,12.875,-10.0,0,5,false,118
34,2024-02-18T21:59:01.079+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.1875,12.9375,-9.8125,0,5,false,119
35,2024-02-18T21:59:01.139+0900,0,0,5,0,0,0,false,0.0,0.0,0.0,-3.75,13.0,-9.3125,0,5,false,120
36,2024-02-18T21:59:01.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,13.0,-9.125,0,5,false,121
37,2024-02-18T21:59:01.229+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.0,-9.125,0,5,false,122
38,2024-02-18T21:59:01.289+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.0625,-9.0625,0,5,false,123
39,2024-02-18T21:59:01.349+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.0625,-8.75,0,5,false,124
40,2024-02-18T21:59:01.379+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.0625,-8.9375,0,5,false,125
41,2024-02-18T21:59:01.439+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,13.1875,-8.75,0,5,false,126
42,2024-02-18T21:59:01.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,13.3125,-8.75,0,5,false,127
43,2024-02-18T21:59:01.531+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.25,-8.75,0,5,false,128
44,2024-02-18T21:59:01.590+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.3125,-8.6875,0,5,false,129
45,2024-02-18T21:59:01.649+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.25,-8.75,0,5,false,130
46,2024-02-18T21:59:01.679+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.1875,-8.5625,0,5,false,131
47,2024-02-18T21:59:01.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.125,-8.625,0,5,false,132
48,2024-02-18T21:59:01.801+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.25,-8.625,0,5,false,133
49,2024-02-18T21:59:01.830+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.3125,-8.6875,0,5,false,134
50,2024-02-18T21:59:01.889+0900,0,0,0,6,0,0,false,0.0,0.0,0.0,-3.0,13.3125,-8.5625,0,5,false,135
51,2024-02-18T21:59:01.948+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.375,-8.5625,0,5,false,136
52,2024-02-18T21:59:01.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.375,-8.5625,0,5,false,137
53,2024-02-18T21:59:02.039+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.25,-8.5,0,5,false,138
54,2024-02-18T21:59:02.097+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.375,-8.4375,0,5,false,139
55,2024-02-18T21:59:02.126+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.375,-8.5,0,5,false,140
56,2024-02-18T21:59:02.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.4375,-8.5625,0,5,false,141
57,2024-02-18T21:59:02.249+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.4375,-8.25,0,5,false,142
58,2024-02-18T21:59:02.279+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.4375,-8.375,0,5,false,143
59,2024-02-18T21:59:02.339+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.375,-8.375,0,5,false,144
60,2024-02-18T21:59:02.399+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.5625,-8.5,0,5,false,145
61,2024-02-18T21:59:02.428+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.6875,-8.3125,0,5,false,146
62,2024-02-18T21:59:02.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.5625,-8.4375,0,5,false,147
63,2024-02-18T21:59:02.548+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.5625,-8.25,0,5,false,148
64,2024-02-18T21:59:02.579+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.5,-8.3125,0,5,false,149
65,2024-02-18T21:59:02.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.4375,-8.375,0,5,false,150
66,2024-02-18T21:59:02.700+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.375,-8.375,0,5,false,151
67,2024-02-18T21:59:02.729+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.4375,-8.3125,0,5,false,152
68,2024-02-18T21:59:02.788+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.5625,-8.1875,0,5,false,153
69,2024-02-18T21:59:02.850+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.625,-8.3125,0,5,false,154
70,2024-02-18T21:59:02.997+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,13.625,-8.3125,0,5,false,155
71,2024-02-18T21:59:02.999+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.5625,-8.375,0,5,false,156
72,2024-02-18T21:59:03.000+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.5,-8.25,0,5,false,157
73,2024-02-18T21:59:03.025+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.4375,-8.25,0,5,false,158
74,2024-02-18T21:59:03.090+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.375,-8.1875,0,5,false,159
75,2024-02-18T21:59:03.149+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.4375,-8.3125,0,5,false,160
76,2024-02-18T21:59:03.179+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.4375,-8.375,0,5,false,161
77,2024-02-18T21:59:03.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.5625,-8.3125,0,5,false,162
78,2024-02-18T21:59:03.299+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.5625,-8.375,0,5,false,163
79,2024-02-18T21:59:03.329+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.5,-8.25,0,5,false,164
80,2024-02-18T21:59:03.391+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.625,-8.25,0,5,false,165
81,2024-02-18T21:59:03.448+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.625,-8.375,0,5,false,166
82,2024-02-18T21:59:03.479+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.5625,-8.3125,0,5,false,167
83,2024-02-18T21:59:03.539+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.4375,-8.3125,0,5,false,168
84,2024-02-18T21:59:03.599+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.4375,-8.3125,0,5,false,169
85,2024-02-18T21:59:03.629+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,13.5,-8.375,0,5,false,170
86,2024-02-18T21:59:03.689+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,13.6875,-8.625,0,5,false,171
87,2024-02-18T21:59:03.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,13.5625,-8.5,0,5,false,172
88,2024-02-18T21:59:03.780+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,13.375,-8.5625,0,5,false,173
89,2024-02-18T21:59:03.841+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.125,-8.3125,0,5,false,174
90,2024-02-18T21:59:03.900+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,12.9375,-8.6875,0,5,false,175
91,2024-02-18T21:59:03.928+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.625,13.0625,-8.5625,0,5,false,176
92,2024-02-18T21:59:03.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.1875,-8.5625,0,5,false,177
93,2024-02-18T21:59:04.048+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.25,-8.75,0,5,false,178
94,2024-02-18T21:59:04.078+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.25,-8.75,0,5,false,179
95,2024-02-18T21:59:04.139+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.25,-8.5,0,5,false,180
96,2024-02-18T21:59:04.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.3125,-8.625,0,5,false,181
97,2024-02-18T21:59:04.229+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.3125,13.4375,-8.4375,0,5,false,182
98,2024-02-18T21:59:04.290+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.4375,-8.5,0,5,false,183
99,2024-02-18T21:59:04.351+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.5,-8.5625,0,5,false,184
100,2024-02-18T21:59:04.380+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.4375,-8.375,0,5,false,185
101,2024-02-18T21:59:04.439+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.4375,-8.4375,0,5,false,186
102,2024-02-18T21:59:04.499+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.4375,-8.375,0,5,false,187
103,2024-02-18T21:59:04.530+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.3125,-8.3125,0,5,false,188
104,2024-02-18T21:59:04.590+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.3125,-8.4375,0,5,false,189
105,2024-02-18T21:59:04.649+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.4375,-8.5,0,5,false,190
106,2024-02-18T21:59:04.679+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.5,-8.4375,0,5,false,191
107,2024-02-18T21:59:04.739+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.4375,-8.5,0,5,false,192
108,2024-02-18T21:59:04.799+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.375,-8.375,0,5,false,193
109,2024-02-18T21:59:04.829+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.375,-8.4375,0,5,false,194
110,2024-02-18T21:59:04.889+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.25,-8.5625,0,5,false,195
111,2024-02-18T21:59:04.951+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.1875,-8.625,0,5,false,196
112,2024-02-18T21:59:04.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.375,-8.5625,0,5,false,197
113,2024-02-18T21:59:05.039+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.3125,-8.4375,0,5,false,198
114,2024-02-18T21:59:05.104+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.25,-8.5,0,5,false,199
115,2024-02-18T21:59:05.130+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.9375,13.3125,-8.5625,0,5,false,200
116,2024-02-18T21:59:05.189+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.3125,-8.625,0,5,false,201
117,2024-02-18T21:59:05.248+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.1875,13.375,-8.5625,0,5,false,202
118,2024-02-18T21:59:05.279+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.25,13.375,-8.625,0,5,false,203
119,2024-02-18T21:59:05.339+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0625,13.3125,-8.625,0,5,false,204
120,2024-02-18T21:59:05.397+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.125,13.125,-8.75,0,5,false,205
121,2024-02-18T21:59:05.429+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.125,-8.5625,0,5,false,206
122,2024-02-18T21:59:05.490+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.75,13.125,-8.625,0,5,false,207
123,2024-02-18T21:59:05.549+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,13.25,-8.8125,0,5,false,208
124,2024-02-18T21:59:05.579+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.8125,13.3125,-8.8125,0,5,false,209
125,2024-02-18T21:59:05.639+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.875,13.5625,-9.125,0,5,false,210
126,2024-02-18T21:59:05.701+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.8125,-9.5,0,5,false,211
127,2024-02-18T21:59:05.728+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.0,13.75,-9.75,0,5,false,212
128,2024-02-18T21:59:05.792+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.375,13.875,-10.625,0,5,false,213
129,2024-02-18T21:59:05.850+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.0,14.0,-11.375,0,5,false,214
130,2024-02-18T21:59:05.879+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.3125,13.1875,-11.8125,0,5,false,215
131,2024-02-18T21:59:05.939+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-4.25,12.125,-11.5,0,5,false,216
132,2024-02-18T21:59:05.999+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-3.4375,10.75,-10.9375,0,5,false,217
133,2024-02-18T21:59:06.029+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.5625,9.1875,-11.0,0,5,false,218
134,2024-02-18T21:59:06.089+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,7.8125,-11.6875,0,5,false,219
135,2024-02-18T21:59:06.149+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.0625,-12.5,0,5,false,220
136,2024-02-18T21:59:06.179+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,7.0,-13.1875,0,5,false,221
137,2024-02-18T21:59:06.239+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,7.0,-14.0,0,5,false,222
138,2024-02-18T21:59:06.300+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,6.9375,-14.5625,0,5,false,223
139,2024-02-18T21:59:06.329+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,6.5625,-14.9375,0,5,false,224
140,2024-02-18T21:59:06.390+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,6.0,-14.625,0,5,false,225
141,2024-02-18T21:59:06.447+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,5.75,-14.625,0,5,false,226
142,2024-02-18T21:59:06.489+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,6.0625,-15.0,0,5,false,227
143,2024-02-18T21:59:06.536+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,6.4375,-15.5625,0,5,false,228
144,2024-02-18T21:59:06.598+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,6.75,-15.8125,0,5,false,229
145,2024-02-18T21:59:06.627+0900,0,0,1,0,0,0,false,0.0,0.0,0.0,-0.1875,6.125,-15.5625,0,5,false,230
146,2024-02-18T21:59:06.690+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,5.625,-15.0,0,5,false,231
147,2024-02-18T21:59:06.749+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.125,-14.5,0,5,false,232
148,2024-02-18T21:59:06.780+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.0625,5.0625,-15.0,0,5,false,233
149,2024-02-18T21:59:06.840+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,5.25,-14.75,0,5,false,234
150,2024-02-18T21:59:06.900+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,5.375,-14.3125,0,5,false,235
151,2024-02-18T21:59:06.929+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.625,-14.625,0,5,false,236
152,2024-02-18T21:59:06.989+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.8125,6.6875,-14.9375,0,5,false,237
153,2024-02-18T21:59:07.049+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,7.375,-15.6875,0,5,false,238
154,2024-02-18T21:59:07.080+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,7.25,-15.4375,0,5,false,239
155,2024-02-18T21:59:07.144+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,7.0625,-14.8125,0,5,false,240
156,2024-02-18T21:59:07.199+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.125,-14.8125,0,5,false,241
157,2024-02-18T21:59:07.228+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,7.25,-14.875,0,5,false,242
158,2024-02-18T21:59:07.289+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.875,7.0625,-14.5625,0,5,false,243
159,2024-02-18T21:59:07.349+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,1.25,6.875,-14.0625,0,5,false,244
160,2024-02-18T21:59:07.379+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,0.3125,6.8125,-14.0625,0,5,false,245
