id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
18,2024-02-18T22:02:00.271+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,4.0,-16.1875,0,5,false,119
19,2024-02-18T22:02:00.389+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,3.8125,-16.125,0,5,false,120
20,2024-02-18T22:02:00.392+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,1.0625,3.5,-15.6875,0,5,false,121
21,2024-02-18T22:02:00.419+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,3.5,-15.8125,0,5,false,122
22,2024-02-18T22:02:00.450+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,3.8125,-15.8125,0,5,false,123
23,2024-02-18T22:02:00.511+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.0,-16.0,0,5,false,124
24,2024-02-18T22:02:00.571+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,3.75,-16.0,0,5,false,125
25,2024-02-18T22:02:00.600+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.9375,3.625,-15.75,0,5,false,126
26,2024-02-18T22:02:00.665+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.75,3.5,-15.6875,0,5,false,127
27,2024-02-18T22:02:00.724+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,3.75,-16.0,0,5,false,128
28,2024-02-18T22:02:00.754+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.125,-16.125,0,5,false,129
29,2024-02-18T22:02:00.813+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.25,-16.1875,0,5,false,130
30,2024-02-18T22:02:00.876+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-0.125,3.875,-15.625,0,5,false,131
31,2024-02-18T22:02:00.902+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.4375,-15.4375,0,5,false,132
32,2024-02-18T22:02:00.963+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.25,-15.375,0,5,false,133
33,2024-02-18T22:02:01.024+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.125,-15.4375,0,5,false,134
34,2024-02-18T22:02:01.054+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.0,-15.1875,0,5,false,135
35,2024-02-18T22:02:01.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,3.25,-15.125,0,5,false,136
36,2024-02-18T22:02:01.173+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.0625,-15.5,0,5,false,137
37,2024-02-18T22:02:01.203+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.375,-16.6875,0,5,false,138
38,2024-02-18T22:02:01.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,6.0,-17.625,0,5,false,139
39,2024-02-18T22:02:01.325+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,5.4375,-17.125,0,5,false,140
40,2024-02-18T22:02:01.353+0900,0,0,3,0,0,0,false,0.0,0.0,0.0,-0.375,4.8125,-16.0,0,5,false,141
41,2024-02-18T22:02:01.414+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.4375,-15.3125,0,5,false,142
42,2024-02-18T22:02:01.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.125,-14.875,0,5,false,143
43,2024-02-18T22:02:01.503+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.25,3.5625,-14.5,0,5,false,144
44,2024-02-18T22:02:01.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.375,-14.75,0,5,false,145
45,2024-02-18T22:02:01.623+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.8125,-15.5625,0,5,false,146
46,2024-02-18T22:02:01.653+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.625,4.4375,-16.0,0,5,false,147
47,2024-02-18T22:02:01.713+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.0,4.625,-16.5625,0,5,false,148
48,2024-02-18T22:02:01.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.9375,4.5,-16.0,0,5,false,149
49,2024-02-18T22:02:01.803+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,4.25,-15.6875,0,5,false,150
50,2024-02-18T22:02:01.864+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0625,-15.375,0,5,false,151
51,2024-02-18T22:02:01.923+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.8125,-15.125,0,5,false,152
52,2024-02-18T22:02:01.952+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.75,-14.875,0,5,false,153
53,2024-02-18T22:02:02.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.9375,-14.6875,0,5,false,154
54,2024-02-18T22:02:02.073+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.5625,-14.375,0,5,false,155
55,2024-02-18T22:02:02.103+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,5.3125,-15.125,0,5,false,156
56,2024-02-18T22:02:02.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,6.0,-17.125,0,5,false,157
57,2024-02-18T22:02:02.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,6.5,-16.375,0,5,false,158
58,2024-02-18T22:02:02.334+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.6875,6.5625,-16.0625,0,5,false,159
59,2024-02-18T22:02:02.336+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.375,6.1875,-15.75,0,5,false,160
60,2024-02-18T22:02:02.371+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.8125,5.4375,-15.3125,0,5,false,161
61,2024-02-18T22:02:02.402+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,4.875,-14.9375,0,5,false,162
62,2024-02-18T22:02:02.463+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.5625,4.375,-14.6875,0,5,false,163
63,2024-02-18T22:02:02.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.1875,-15.5625,0,5,false,164
64,2024-02-18T22:02:02.553+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,4.375,-16.1875,0,5,false,165
65,2024-02-18T22:02:02.610+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.875,-15.9375,0,5,false,166
66,2024-02-18T22:02:02.670+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.1875,4.5625,-15.4375,0,5,false,167
67,2024-02-18T22:02:02.700+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,4.4375,-15.5625,0,5,false,168
68,2024-02-18T22:02:02.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,4.3125,-15.3125,0,5,false,169
69,2024-02-18T22:02:02.825+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,3.8125,-15.25,0,5,false,170
70,2024-02-18T22:02:02.977+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-1.4375,3.75,-15.5625,0,5,false,171
71,2024-02-18T22:02:02.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,4.0625,-15.125,0,5,false,172
72,2024-02-18T22:02:02.981+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,4.25,-15.625,0,5,false,173
73,2024-02-18T22:02:03.000+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,4.625,-16.0,0,5,false,174
74,2024-02-18T22:02:03.064+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.25,4.8125,-15.8125,0,5,false,175
75,2024-02-18T22:02:03.121+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,4.875,-15.875,0,5,false,176
76,2024-02-18T22:02:03.152+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,4.375,-16.0625,0,5,false,177
77,2024-02-18T22:02:03.212+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,4.1875,-15.625,0,5,false,178
78,2024-02-18T22:02:03.274+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,3.875,-15.1875,0,5,false,179
79,2024-02-18T22:02:03.304+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,3.625,-16.0625,0,5,false,180
80,2024-02-18T22:02:03.365+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,3.6875,-16.0625,0,5,false,181
81,2024-02-18T22:02:03.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,3.4375,-15.6875,0,5,false,182
82,2024-02-18T22:02:03.453+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.3125,-15.3125,0,5,false,183
83,2024-02-18T22:02:03.513+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.25,-15.625,0,5,false,184
84,2024-02-18T22:02:03.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,3.25,-15.8125,0,5,false,185
85,2024-02-18T22:02:03.602+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.0625,3.4375,-15.75,0,5,false,186
86,2024-02-18T22:02:03.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.875,-15.8125,0,5,false,187
87,2024-02-18T22:02:03.723+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,4.0625,-15.8125,0,5,false,188
88,2024-02-18T22:02:03.753+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.125,-15.25,0,5,false,189
89,2024-02-18T22:02:03.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,4.4375,-16.1875,0,5,false,190
90,2024-02-18T22:02:03.874+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.4375,-16.125,0,5,false,191
91,2024-02-18T22:02:03.904+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.4375,-15.8125,0,5,false,192
92,2024-02-18T22:02:03.963+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.3125,-15.75,0,5,false,193
93,2024-02-18T22:02:04.033+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,4.25,-15.625,0,5,false,194
94,2024-02-18T22:02:04.051+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,4.125,-15.6875,0,5,false,195
95,2024-02-18T22:02:04.113+0900,0,0,2,0,0,0,false,0.0,0.0,0.0,-0.4375,4.3125,-15.9375,0,5,false,196
96,2024-02-18T22:02:04.172+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.1875,-15.875,0,5,false,197
97,2024-02-18T22:02:04.203+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.0625,-15.875,0,5,false,198
98,2024-02-18T22:02:04.263+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.9375,-15.8125,0,5,false,199
99,2024-02-18T22:02:04.324+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.875,-15.6875,0,5,false,200
100,2024-02-18T22:02:04.353+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.6875,-15.625,0,5,false,201
101,2024-02-18T22:02:04.415+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,3.8125,-15.875,0,5,false,202
102,2024-02-18T22:02:04.473+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.75,-15.6875,0,5,false,203
103,2024-02-18T22:02:04.503+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.75,-15.875,0,5,false,204
104,2024-02-18T22:02:04.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.8125,-15.9375,0,5,false,205
105,2024-02-18T22:02:04.624+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.625,3.8125,-16.0,0,5,false,206
106,2024-02-18T22:02:04.656+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.75,-15.75,0,5,false,207
107,2024-02-18T22:02:04.713+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.6875,-15.875,0,5,false,208
108,2024-02-18T22:02:04.774+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.625,-15.875,0,5,false,209
109,2024-02-18T22:02:04.803+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.5625,-15.875,0,5,false,210
110,2024-02-18T22:02:04.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.375,-15.9375,0,5,false,211
111,2024-02-18T22:02:04.925+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,3.375,-16.0,0,5,false,212
112,2024-02-18T22:02:04.953+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.3125,-16.0,0,5,false,213
113,2024-02-18T22:02:05.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.3125,-15.75,0,5,false,214
114,2024-02-18T22:02:05.106+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.375,-15.5,0,5,false,215
115,2024-02-18T22:02:05.109+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,3.375,-15.875,0,5,false,216
116,2024-02-18T22:02:05.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,3.4375,-15.9375,0,5,false,217
117,2024-02-18T22:02:05.222+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,3.25,-15.625,0,5,false,218
118,2024-02-18T22:02:05.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,3.25,-15.375,0,5,false,219
119,2024-02-18T22:02:05.313+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.5,-15.0625,0,5,false,220
120,2024-02-18T22:02:05.373+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,0.125,3.625,-15.3125,0,5,false,221
121,2024-02-18T22:02:05.403+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,4.125,-15.25,0,5,false,222
122,2024-02-18T22:02:05.464+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.3125,-16.0,0,5,false,223
123,2024-02-18T22:02:05.525+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.0625,-16.625,0,5,false,224
124,2024-02-18T22:02:05.551+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,6.0,-16.3125,0,5,false,225
125,2024-02-18T22:02:05.613+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,0.3125,5.75,-15.875,0,5,false,226
126,2024-02-18T22:02:05.674+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.125,-15.3125,0,5,false,227
127,2024-02-18T22:02:05.703+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.0625,-14.9375,0,5,false,228
128,2024-02-18T22:02:05.764+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.625,4.875,-15.3125,0,5,false,229
129,2024-02-18T22:02:05.821+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,5.25,-15.75,0,5,false,230
130,2024-02-18T22:02:05.853+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,5.25,-15.625,0,5,false,231
131,2024-02-18T22:02:05.914+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,5.0625,-15.4375,0,5,false,232
132,2024-02-18T22:02:05.976+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.875,-15.5,0,5,false,233
133,2024-02-18T22:02:06.004+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.6875,-15.5,0,5,false,234
134,2024-02-18T22:02:06.064+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.5625,-15.3125,0,5,false,235
135,2024-02-18T22:02:06.123+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,0.0,4.5625,-15.25,0,5,false,236
136,2024-02-18T22:02:06.152+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.625,-14.875,0,5,false,237
137,2024-02-18T22:02:06.213+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,4.75,-14.1875,0,5,false,238
138,2024-02-18T22:02:06.273+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,5.1875,-14.1875,0,5,false,239
139,2024-02-18T22:02:06.305+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,5.5625,-12.875,0,5,false,240
140,2024-02-18T22:02:06.366+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.125,6.75,-14.5625,0,5,false,241
141,2024-02-18T22:02:06.423+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,8.4375,-15.125,0,5,false,242
142,2024-02-18T22:02:06.452+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.375,9.875,-15.6875,0,5,false,243
143,2024-02-18T22:02:06.513+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,9.125,-16.25,0,5,false,244
144,2024-02-18T22:02:06.573+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,10.3125,-16.4375,0,5,false,245
145,2024-02-18T22:02:06.603+0900,0,0,0,2,0,0,true,0.0,0.0,0.0,-0.8125,9.5,-16.0625,0,5,false,246
146,2024-02-18T22:02:06.663+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,9.4375,-16.125,0,5,false,247
147,2024-02-18T22:02:06.728+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.4375,8.0625,-15.625,0,5,false,248
148,2024-02-18T22:02:06.752+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,6.6875,-13.9375,0,5,false,249
149,2024-02-18T22:02:06.812+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,4.9375,-13.125,0,5,false,250
150,2024-02-18T22:02:06.875+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,4.0,-14.25,0,5,false,251
151,2024-02-18T22:02:06.903+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.625,3.375,-14.5625,0,5,false,252
152,2024-02-18T22:02:06.964+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,2.9375,-15.0625,0,5,false,253
153,2024-02-18T22:02:07.023+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,2.9375,-15.25,0,5,false,254
154,2024-02-18T22:02:07.053+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,2.9375,-15.9375,0,5,false,255
155,2024-02-18T22:02:07.114+0900,0,0,7,0,70,21,false,0.0,0.0,0.0,-0.9375,3.125,-15.8125,0,5,false,0
156,2024-02-18T22:02:07.173+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.3125,-15.875,0,5,false,1
157,2024-02-18T22:02:07.203+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,3.625,-15.875,0,5,false,2
158,2024-02-18T22:02:07.264+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,3.75,-15.8125,0,5,false,3
159,2024-02-18T22:02:07.323+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,3.875,-16.0,0,5,false,4
160,2024-02-18T22:02:07.353+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.9375,-16.125,0,5,false,5
161,2024-02-18T22:02:07.416+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.875,-15.8125,0,5,false,6
162,2024-02-18T22:02:07.478+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,3.5625,-16.375,0,5,false,7
163,2024-02-18T22:02:07.508+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.375,3.625,-16.0,0,5,false,8
164,2024-02-18T22:02:07.563+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.4375,3.5,-16.0625,0,5,false,9
165,2024-02-18T22:02:07.625+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.0625,2.75,-15.8125,0,5,false,10
166,2024-02-18T22:02:07.655+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,2.875,-15.5625,0,5,false,11
167,2024-02-18T22:02:07.714+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.1875,-15.8125,0,5,false,12
168,2024-02-18T22:02:07.773+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0625,3.375,-16.1875,0,5,false,13
169,2024-02-18T22:02:07.803+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,3.25,-16.0625,0,5,false,14
170,2024-02-18T22:02:07.863+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,3.125,-15.8125,0,5,false,15
171,2024-02-18T22:02:07.923+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,3.125,-15.875,0,5,false,16
172,2024-02-18T22:02:07.953+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,2.9375,-16.3125,0,5,false,17
173,2024-02-18T22:02:08.013+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.6875,2.6875,-16.0625,0,5,false,18
174,2024-02-18T22:02:08.074+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,2.6875,-15.6875,0,5,false,19
175,2024-02-18T22:02:08.103+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,3.0625,-15.3125,0,5,false,20
176,2024-02-18T22:02:08.163+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,3.4375,-15.1875,0,5,false,21
177,2024-02-18T22:02:08.223+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,3.9375,-15.75,0,5,false,22
178,2024-02-18T22:02:08.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.375,-16.25,0,5,false,23
179,2024-02-18T22:02:08.313+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.5625,-16.3125,0,5,false,24
180,2024-02-18T22:02:08.373+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,4.4375,-15.75,0,5,false,25
181,2024-02-18T22:02:08.403+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.125,4.375,-15.625,0,5,false,26
182,2024-02-18T22:02:08.464+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.25,4.4375,-15.5,0,5,false,27
183,2024-02-18T22:02:08.523+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.3125,4.375,-15.6875,0,5,false,28
184,2024-02-18T22:02:08.555+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.1875,4.4375,-15.5,0,5,false,29
185,2024-02-18T22:02:08.614+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,4.5625,-15.5,0,5,false,30
186,2024-02-18T22:02:08.673+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.8125,-15.5625,0,5,false,31
187,2024-02-18T22:02:08.703+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.8125,-15.75,0,5,false,32
188,2024-02-18T22:02:08.763+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,4.875,-15.9375,0,5,false,33
189,2024-02-18T22:02:08.824+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.875,-15.5,0,5,false,34
190,2024-02-18T22:02:08.855+0900,0,0,0,2,0,0,false,0.0,0.0,0.0,-0.4375,4.8125,-15.5625,0,5,false,35
191,2024-02-18T22:02:08.915+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,4.75,-15.4375,0,5,false,36
192,2024-02-18T22:02:08.975+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.6875,-15.5625,0,5,false,37
193,2024-02-18T22:02:09.003+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.9375,-15.4375,0,5,false,38
194,2024-02-18T22:02:09.064+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,5.0,-15.5,0,5,false,39
195,2024-02-18T22:02:09.124+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.9375,-15.625,0,5,false,40
196,2024-02-18T22:02:09.153+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.9375,-15.625,0,5,false,41
197,2024-02-18T22:02:09.213+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,4.9375,-15.4375,0,5,false,42
198,2024-02-18T22:02:09.273+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.9375,-15.4375,0,5,false,43
