id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:29:00.216+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.5,0,5,false,10
1,2024-02-18T22:29:00.254+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.5,0,5,false,11
2,2024-02-18T22:29:00.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.25,0,5,false,12
3,2024-02-18T22:29:00.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.625,-14.375,0,5,false,13
4,2024-02-18T22:29:00.398+0900,0,0,0,4,0,0,false,0.0,0.0,0.0,-0.375,7.5,-14.25,0,5,false,14
5,2024-02-18T22:29:00.461+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5625,-14.3125,0,5,false,15
6,2024-02-18T22:29:00.521+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.5,-14.3125,0,5,false,16
7,2024-02-18T22:29:00.551+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.625,-14.4375,0,5,false,17
8,2024-02-18T22:29:00.611+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.4375,0,5,false,18
9,2024-02-18T22:29:00.671+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5625,-14.4375,0,5,false,19
10,2024-02-18T22:29:00.706+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,7.625,-14.3125,0,5,false,20
11,2024-02-18T22:29:00.761+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.6875,-14.25,0,5,false,21
12,2024-02-18T22:29:00.820+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.6875,-14.3125,0,5,false,22
13,2024-02-18T22:29:00.850+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.75,-14.3125,0,5,false,23
14,2024-02-18T22:29:00.911+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.8125,-14.5625,0,5,false,24
15,2024-02-18T22:29:00.971+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,7.875,-14.3125,0,5,false,25
