id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:27:59.264+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,6.5,-15.125,0,5,true,70
1,2024-02-18T22:27:59.266+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.0625,-14.75,0,5,true,71
2,2024-02-18T22:27:59.317+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,6.1875,-14.5625,0,5,true,72
3,2024-02-18T22:27:59.379+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,6.4375,-14.4375,0,5,true,73
4,2024-02-18T22:27:59.410+0900,0,0,7,0,0,0,false,0.0,0.0,0.0,-0.5625,6.6875,-14.625,0,5,false,74
5,2024-02-18T22:27:59.469+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.25,-15.0,0,5,false,75
6,2024-02-18T22:27:59.530+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.5,-14.9375,0,5,false,76
7,2024-02-18T22:27:59.559+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,7.5625,-14.625,0,5,false,77
8,2024-02-18T22:27:59.620+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.4375,-14.3125,0,5,false,78
9,2024-02-18T22:27:59.680+0900,0,0,4,0,0,0,false,0.0,0.0,0.0,-0.75,7.5625,-14.375,0,5,false,79
10,2024-02-18T22:27:59.709+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,7.625,-14.625,0,5,false,80
11,2024-02-18T22:27:59.769+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.375,-15.125,0,5,false,81
12,2024-02-18T22:27:59.829+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,7.0,-14.625,0,5,false,82
13,2024-02-18T22:27:59.859+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.0,-14.125,0,5,false,83
14,2024-02-18T22:27:59.919+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.3125,-14.4375,0,5,false,84
15,2024-02-18T22:27:59.979+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.5,-14.5,0,5,false,85
16,2024-02-18T22:28:00.010+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.5,-14.5,0,5,false,86
17,2024-02-18T22:28:00.069+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.375,0,5,false,87
18,2024-02-18T22:28:00.231+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.75,-14.3125,0,5,false,88
19,2024-02-18T22:28:00.267+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,7.875,-14.625,0,5,false,89
20,2024-02-18T22:28:00.269+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.75,7.6875,-14.3125,0,5,false,90
21,2024-02-18T22:28:00.275+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,7.5625,-14.1875,0,5,false,91
22,2024-02-18T22:28:00.305+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.625,-14.0625,0,5,false,92
23,2024-02-18T22:28:00.368+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.5625,-14.0625,0,5,false,93
24,2024-02-18T22:28:00.430+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.25,7.6875,-14.4375,0,5,true,94
25,2024-02-18T22:28:00.459+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.6875,-14.125,0,5,true,95
26,2024-02-18T22:28:00.520+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,7.75,-14.0,0,5,true,96
27,2024-02-18T22:28:00.579+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.9375,-14.3125,0,5,true,97
28,2024-02-18T22:28:00.609+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,8.25,-14.25,0,5,true,98
29,2024-02-18T22:28:00.671+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.625,8.375,-14.4375,0,5,true,99
