id,date,eyeMoveUp,eyeMoveDown,eyeMoveLeft,eyeMoveRight,blinkSpeed,blinkStrength,walking,roll,pitch,yaw,accX,accY,accZ,fitError,powerLeft,noiseStatus,sequenceNumber
0,2024-02-18T22:14:59.332+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.875,8.625,-13.9375,0,5,false,86
1,2024-02-18T22:14:59.361+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,8.1875,-13.5,0,5,false,87
2,2024-02-18T22:14:59.421+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,7.8125,-13.5625,0,5,false,88
3,2024-02-18T22:14:59.481+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.0625,7.5,-13.4375,0,5,false,89
4,2024-02-18T22:14:59.511+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.5,7.625,-14.25,0,5,false,90
5,2024-02-18T22:14:59.571+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,0.0,8.3125,-14.625,0,5,false,91
6,2024-02-18T22:14:59.631+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,8.875,-15.125,0,5,false,92
7,2024-02-18T22:14:59.661+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.875,9.75,-14.9375,0,5,false,93
8,2024-02-18T22:14:59.721+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-2.125,8.6875,-14.6875,0,5,false,94
9,2024-02-18T22:14:59.781+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5625,7.5,-14.25,0,5,false,95
10,2024-02-18T22:14:59.811+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,6.125,-13.6875,0,5,false,96
11,2024-02-18T22:14:59.871+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.3125,4.8125,-13.625,0,5,false,97
12,2024-02-18T22:14:59.931+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.75,6.1875,-14.875,0,5,false,98
13,2024-02-18T22:14:59.961+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.5,7.4375,-16.1875,0,5,false,99
14,2024-02-18T22:15:00.022+0900,0,0,6,0,0,0,false,0.0,0.0,0.0,-1.25,7.0,-16.4375,0,5,false,100
15,2024-02-18T22:15:00.082+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0,6.125,-15.0,0,5,false,101
16,2024-02-18T22:15:00.112+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,5.75,-14.125,0,5,false,102
17,2024-02-18T22:15:00.171+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5625,5.25,-14.0,0,5,false,103
18,2024-02-18T22:15:00.310+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.375,4.4375,-14.4375,0,5,false,104
19,2024-02-18T22:15:00.311+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.5,4.125,-14.5,0,5,false,105
20,2024-02-18T22:15:00.317+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,5.125,-15.25,0,5,false,106
21,2024-02-18T22:15:00.382+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.8125,7.0625,-16.3125,0,5,false,107
22,2024-02-18T22:15:00.410+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.9375,7.25,-16.5625,0,5,false,108
23,2024-02-18T22:15:00.472+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.5,5.9375,-15.875,0,5,false,109
24,2024-02-18T22:15:00.532+0900,0,0,0,7,0,0,false,0.0,0.0,0.0,-0.3125,5.375,-14.625,0,5,false,110
25,2024-02-18T22:15:00.561+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.4375,4.8125,-14.25,0,5,false,111
26,2024-02-18T22:15:00.621+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.3125,4.0625,-14.0625,0,5,false,112
27,2024-02-18T22:15:00.681+0900,0,0,0,0,0,0,true,0.0,0.0,0.0,-0.125,3.875,-14.0,0,5,false,113
28,2024-02-18T22:15:00.710+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-0.1875,4.875,-14.125,0,5,false,114
29,2024-02-18T22:15:00.771+0900,0,0,0,5,0,0,false,0.0,0.0,0.0,-0.4375,7.6875,-15.625,0,5,false,115
30,2024-02-18T22:15:00.835+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,8.875,-16.4375,0,5,false,116
31,2024-02-18T22:15:00.861+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.0625,7.6875,-16.0,0,5,false,117
32,2024-02-18T22:15:00.921+0900,0,0,0,0,0,0,false,0.0,0.0,0.0,-1.125,6.5625,-14.25,0,5,false,118
