Timestamp,Pulse
49,678965
95,686255
192,693920
241,698208
290,694677
387,687298
436,679340
533,674807
582,680294
631,688071
726,695114
775,698220
825,692727
921,685743
975,677718
1020,675228
1116,681833
1168,689446
1264,696457
1313,697769
1361,691437
1456,683868
1507,676523
1554,676247
1651,683266
1700,690692
1794,698157
1843,696654
1893,690021
1991,682163
2041,675606
2089,677604
2186,684508
2235,692311
2331,698566
2381,695759
2429,688655
2531,680698
2575,675203
2625,678461
2720,686039
2775,693327
2817,698887
2917,694243
2967,687077
3061,679236
3110,675013
3159,679896
3255,687710
3305,695038
3353,698379
3450,693098
3498,685535
3595,677708
3646,675405
3694,681319
3791,688889
3838,696159
3888,697177
3985,691497
4035,683900
4131,675846
4183,676230
4229,682740
4325,690410
4382,697172
4423,696422
4520,689936
4572,682194
4618,674507
4715,677168
4766,684625
4860,692015
4910,697705
4960,695499
5055,688481
5103,680521
5152,673947
5249,678302
5299,685939
5395,693204
5446,697661
5492,693864
5588,686928
5638,679084
5685,674469
5782,679790
5833,687135
5930,694356
5979,697825
6027,692697
6126,685359
6172,677444
6222,674560
6319,681025
6370,688462
6464,695886
6513,697111
6572,691185
6659,683731
6709,676072
6757,675701
6856,682312
6902,690136
6952,697281
7050,696416
7097,690325
7194,681918
7242,675242
7293,676710
7389,683878
7442,691432
7486,698049
7584,695399
7632,688458
7729,680636
7784,674611
7827,677972
7924,685216
7975,692963
8022,698378
8119,694477
8174,686833
8265,679109
8314,674519
8362,679359
8457,687077
8507,694310
8556,697766
8653,692682
8702,684968
8798,677262
8848,674952
8895,680925
8994,688742
9042,695897
9090,697301
9185,691161
9234,683470
9283,675393
9380,675732
9434,682391
9527,689687
9583,696362
9626,696366
9721,689596
9775,681907
9820,674264
9917,676575
9970,683872
10062,691704
10111,697250
10160,695299
10256,688289
10305,680351
10354,673425
10451,677755
10499,685015
10596,692563
10647,697515
10695,693882
10791,686733
10840,678762
10889,673748
10987,679069
11034,686908
11131,693881
11181,697557
11229,692548
11326,685141
11376,677343
11423,674432
11523,680821
11569,688175
11619,695375
11715,696803
11770,691251
11863,683287
11909,675999
11961,675470
12054,682062
12104,689463
12153,697129
12250,695945
12301,689542
12395,682081
12448,675129
12493,676263
12590,683498
12637,691205
12685,697799
12783,695132
12831,688229
12931,680356
12981,674578
13026,677350
13125,684910
13172,692458
13222,697670
13319,694125
13377,686511
13470,678603
13514,673870
13562,678874
13660,686346
13710,693867
13756,697732
13854,692645
13903,685142
13953,677181
14049,674411
14097,680290
14194,687852
14245,695338
14292,696880
14389,691327
14442,683556
14486,675774
14582,675096
14632,681776
14729,689109
14781,695917
14827,696442
14923,689941
14977,681820
15021,674107
15117,676061
15171,683354
15264,690422
15314,696673
15361,694941
15458,688417
15506,680339
15555,673366
15652,677236
15702,684845
15797,692108
15847,697502
15894,693700
15992,686681
16043,678437
16089,673607
16186,678751
16234,686271
16285,693613
16380,697352
16429,692260
16535,684497
16575,676839
16626,674073
16722,679846
16777,687802
16820,695267
16920,696637
16970,691128
17064,683232
17111,675798
17169,674797
17259,681293
17309,688909
17356,696196
17453,695835
17502,689312
17597,681948
17649,674903
17696,675985
17793,682724
17842,690750
17891,697480
17988,694975
18038,688078
18085,680191
18182,674119
18231,677044
18329,684331
18378,692022
18426,697105
18523,693723
18574,686464
18622,678326
18717,673558
18775,678500
18865,685881
18914,693547
18962,697162
19059,692337
19107,684899
19155,676847
19252,673643
19303,679745
19399,687478
19450,694615
19496,696890
19593,690789
19644,683564
19691,675289
19786,674815
19835,681294
19884,688988
19982,695611
20036,695681
20129,689588
20185,681619
20229,673960
20324,675468
20374,682881
20422,690498
20521,696446
20573,694911
20666,688124
20717,680153
20762,673468
20859,676803
20911,684190
20957,691746
21054,697413
21103,693632
21152,686530
21250,678297
21297,673553
21395,677756
21444,685661
21492,693055
21590,697450
21636,692299
21687,685004
21787,676876
21834,673735
21931,679479
21984,687211
22027,694672
22127,696517
22175,690948
22224,683340
22319,675774
22370,674453
22465,680786
22516,688513
22570,695706
22665,695882
22709,689543
22759,681410
22856,674266
22905,675459
22953,682540
23050,690125
23099,696518
23196,694759
23246,687738
23292,679839
23390,672929
23440,676505
23487,683868
23587,691585
23634,697048
23732,693869
23780,686271
23831,678265
23927,672702
23978,677912
24024,685471
24120,693101
24176,696803
24219,692075
24316,684600
24369,676624
24463,673079
24512,679172
24561,687042
24656,694554
24706,696223
