Timestamp,Pulse
57,704565
111,699290
202,693516
252,685019
303,678108
398,672590
447,677373
496,684397
594,691803
645,698598
740,704570
789,702665
837,696442
935,689254
985,681898
1032,674682
1128,673768
1180,680245
1227,687691
1325,694480
1379,701296
1480,704506
1520,700224
1572,693068
1667,686382
1714,678450
1763,672393
1861,676094
1910,683142
1961,690737
2054,697374
2102,703736
2199,702991
2249,697008
2300,689922
2396,682454
2448,675001
2495,672536
2592,678809
2642,686269
2738,693231
2787,700249
2836,704086
2932,700641
2986,693781
3030,686351
3130,679250
3181,673036
3227,674536
3323,681847
3376,689240
3473,696369
3520,702358
3569,703321
3664,698032
3716,690603
3762,683646
3859,675935
3908,672530
4004,677693
4054,685262
4103,692521
4200,699176
4249,703516
4298,701366
4399,694637
4445,687435
4492,680008
4590,673494
4645,674314
4737,681097
4785,688802
4834,695131
4932,701651
4981,703584
5029,698698
5129,691345
5178,684037
5272,676633
5322,672213
5375,676809
5470,684116
5517,691384
5567,697991
5663,703741
5710,702040
5760,695541
5856,687916
5907,680551
6004,673618
6053,673127
6104,679522
6199,687031
6249,694225
6296,700778
6392,703784
6442,698917
6490,692122
6586,684876
6636,677478
6734,671340
6784,675550
6833,682878
6930,690163
6980,697113
7027,703022
7125,702174
7184,695841
7270,688470
7320,681243
7368,673783
7467,672314
7513,678584
7561,686020
7660,693224
7710,699911
7760,703836
7855,699401
7910,692868
8001,685574
8051,677920
8101,671307
8197,674409
8246,681401
8294,688948
8391,696099
8442,702322
8538,702531
8589,696399
8632,689439
8731,681830
8786,674482
8828,671443
8928,677163
8981,684574
9025,692021
9123,698470
9172,703121
9269,700538
9317,693243
9367,686119
9466,678392
9513,671972
9570,673216
9659,680269
9710,687676
9804,694620
9859,701048
9903,702580
9999,697169
10049,689846
10098,682224
10194,674949
10243,671230
10292,676099
10390,683685
10439,690777
10536,697795
10584,702858
10633,700738
10730,694148
10779,686814
10828,679091
10926,672206
10982,672571
11072,678751
11123,686916
11173,693750
11267,700271
11315,702665
11366,697882
11461,690773
11509,683324
11559,676134
11656,670827
11706,674924
11802,682466
11853,689950
11901,696687
11997,702737
12047,701055
12093,695068
12191,687481
12239,680011
12337,672796
12388,671792
12436,677930
12531,685573
12584,692935
12631,699292
12728,702951
12782,698527
12825,691629
12925,684097
12976,676489
13069,670211
13122,674136
13168,681293
13265,688787
13310,695918
13362,701821
13459,701284
13507,695651
13604,688359
13655,680488
13703,673558
13800,670774
13848,676988
13897,684314
13994,691837
14043,698579
14091,703601
14191,699405
14238,692232
14334,685147
14389,677402
14432,670068
14530,673307
14583,680062
14628,688130
14725,694909
14778,701574
14870,701945
14920,696245
14969,688695
15067,681482
15113,673677
15169,669849
15261,675815
15311,683177
15406,690996
15456,697760
15504,702776
15598,699878
15647,693173
15696,685596
15800,678158
15845,671119
15892,671900
15991,678822
16045,686704
16138,693707
16186,700178
16235,702334
16332,696972
16387,689881
16428,682702
16526,674703
16577,670211
16625,674519
16721,682266
16776,689730
16872,696722
16918,702043
16966,700680
17063,694191
17112,686565
17160,679273
17258,671796
17307,671502
17403,677774
17451,685630
17503,692636
17598,699479
17648,702206
17695,697464
17793,690602
17843,682997
17940,675836
17993,669884
18037,673717
18134,681297
18189,688778
18233,696093
18330,701886
18386,700904
18427,695043
18524,687054
18577,679729
18671,672205
18720,670484
18768,676768
18865,684464
18915,691756
18963,698591
19058,702533
19110,698148
19204,691468
19255,683859
19303,676093
19400,669734
19450,672913
19498,680272
19596,687806
19650,694694
19694,701229
19793,701619
19839,695399
19937,688032
19991,680238
20033,672802
20132,669763
20191,675705
20230,683153
20327,690863
20379,697733
20474,702895
20522,698966
20571,692123
20668,684747
20717,676986
20765,669884
20867,671624
20918,678956
20961,686824
21058,693786
21107,700674
21203,701771
21259,696047
21302,688970
21399,681187
21449,673658
21497,669452
21592,674577
21643,682085
21742,689966
21789,696481
21838,702070
21934,699738
21982,693123
22032,685626
22128,677879
22180,670646
22226,670749
22323,678183
22381,685611
22472,693239
22519,699613
22569,702179
22665,697044
22712,689718
22761,682142
22859,674405
22908,669504
23006,673528
23054,681240
23105,688543
23199,695740
23249,701768
23298,700260
23394,693957
23445,686453
23493,678526
23590,671565
23638,670327
23735,676997
23784,684513
23833,691832
23930,698840
23982,701870
24027,697860
24125,690581
24177,682970
24272,675467
24320,669756
24370,672617
24466,680078
24521,687928
24563,695036
24663,701085
24709,700683
24760,695204
24856,687338
24904,679571
25005,671939
25050,669698
25100,675929
25195,683481
25250,690979
25294,698049
25390,702260
25441,698252
25537,691440
25590,683856
25635,676010
25731,669459
25785,671700
25830,678977
25931,686755
25979,693996
26078,700634
26125,701444
26176,695866
26267,688085
26315,680166
26366,672830
26467,668781
26514,674700
26560,682234
26659,689628
26706,696745
26802,702327
26851,699196
26901,692159
26998,684389
27047,677115
27096,669519
27193,670913
27242,677838
27338,685826
27388,692843
27437,699661
27533,702010
27582,696210
27632,688913
27729,681054
27780,673443
27826,668205
27924,673423
27980,681278
28073,688707
28119,696092
28169,702003
28265,699647
28312,693082
28365,685561
28459,678111
28511,670443
28604,669734
28654,676656
28704,684504
28800,691958
28851,698712
28897,702080
28995,697155
29046,689739
29092,682598
29189,674330
29238,669192
29335,672329
29385,680356
29433,687675
29530,695254
29590,701319
29625,700810
29723,694035
29776,686206
29869,679167
29920,670924
29972,669792
30065,675773
30115,683892
30163,691278
30263,698028
30310,702022
30407,697672
30455,690716
30504,683193
30601,675334
30647,669469
30700,671652
30796,679299
30844,686681
30893,694298
30989,700437
31041,701239
31137,694643
31190,687540
31234,679717
31331,672115
31387,669280
31428,674820
31526,682631
31578,690072
31671,697358
31722,701717
31771,698637
31871,691548
31915,683929
31966,676375
32062,669542
32117,670936
32160,678072
32258,685971
32307,693170
32402,699913
32454,701190
32500,695698
32597,688219
32647,680493
32695,672477
32792,668445
32841,673791
32937,681449
32990,689272
33036,696161
33133,701730
33182,699145
33227,691951
33326,685007
33380,677018
33424,669071
33528,670090
33579,676931
33669,684939
33718,692374
33767,699172
33863,701655
33912,696608
33962,689012
34058,681353
34112,673885
34203,668097
34252,672706
34303,680294
34397,688293
34447,694957
34495,701854
34593,699988
34643,693360
34739,685607
34791,678159
34837,670349
34934,669403
34985,676044
35031,683881
35129,691531
35183,698132
35225,702497
35323,697384
35381,690213
35470,682411
35518,674995
35569,668397
35664,671846
