Timestamp,Pulse
31,37462
80,39135
177,39186
229,39192
274,39220
371,40241
426,38939
517,37278
564,35257
613,34910
709,35479
759,37968
805,39218
902,39259
950,39286
1045,39156
1095,39173
1144,37833
1240,35871
1291,34330
1337,34983
1433,35712
1483,37788
1582,39154
1631,39574
1676,40194
1772,40174
1820,39514
1917,39239
1965,36138
2015,35454
2110,35237
2163,36482
2207,39337
2303,39934
2351,39245
2448,39313
2496,39205
2544,39173
2643,37690
2690,35043
2740,34221
2833,34839
2883,37454
2979,39195
3036,39159
3077,39157
3172,38944
3228,38415
3318,39079
3366,36472
3414,34973
3511,34970
3559,35929
3607,38861
3709,38861
3752,38924
3848,40200
3898,39216
3945,39178
4040,37709
4088,35806
4136,35123
4235,35387
4283,36256
4379,38917
4431,39747
4477,40291
4573,40032
4626,39250
4717,39293
4765,37772
4814,35429
4910,35214
4959,35516
5008,35841
5104,38658
5152,38904
5250,40151
5297,39219
5347,39249
5441,39177
5489,38006
5537,35853
5640,34984
5682,35643
5779,38044
5833,38698
5876,39148
5971,39209
6020,39914
6117,39268
6167,38903
6214,35926
6310,35295
6358,34959
6410,35606
6502,37822
6552,39941
6648,39156
6696,38674
6744,39247
6840,39444
6891,39666
6938,35936
7042,35908
7083,35254
7179,36144
7232,38346
7276,38229
7373,39212
7422,39257
7520,40308
7567,38803
7615,38107
7710,34804
7759,35533
7807,35087
7903,36865
7952,38449
8048,39214
8100,39204
8145,39190
8240,39196
8292,39198
8339,36504
8435,34839
8486,34880
8580,35324
8638,36680
8677,38879
8773,39119
8825,39204
8921,39157
8966,38622
9016,39271
9112,36252
9159,36164
9207,35025
9304,36538
9351,37277
9448,39224
9497,39266
9545,38395
9641,39197
9690,39224
9739,38260
9835,36574
9884,35525
9979,35100
10031,36108
10077,39549
10173,39459
10231,39592
10319,39228
10367,39223
10415,39269
10511,37411
10561,36316
10607,35102
10704,35233
10753,35933
10849,39115
10899,39835
10946,39210
11044,39201
11091,39793
11139,40196
11235,37900
11285,36030
11380,34940
11432,34807
11477,36198
11574,39075
11624,39332
11718,39209
11771,39209
11815,39220
11911,39133
11959,37416
12009,36011
12104,35796
12157,36311
12249,37283
12298,39701
12348,39241
12442,38375
12491,39211
12540,40242
12639,39585
12684,37004
12780,35077
12836,35113
12877,35447
12974,37715
13029,38191
13073,38215
13167,38697
13214,38620
13314,39185
13360,38577
13409,35783
13505,36243
13555,35480
13649,36135
13698,39207
13747,39500
13843,39102
13893,38938
13939,40198
14039,38893
14085,37710
14181,36306
14234,34994
14278,34601
14374,36363
14426,38591
14470,39286
14569,38237
14616,39051
14711,39260
14764,39209
14808,37084
14906,35981
14953,34507
15048,35386
15098,37348
15146,39927
15241,39405
15290,39647
15339,39160
15440,39234
15490,39082
15580,36491
15637,35218
15676,34940
15773,35776
15829,38436
15918,39213
15966,39680
16014,39521
16112,39339
16159,39348
16208,38657
16304,36826
16352,35141
16448,35162
16497,36085
16546,38624
16640,40002
16690,38603
16737,39179
16833,39213
16882,38501
16978,38099
17032,35814
17076,34284
17172,35119
17225,36969
17320,39044
17369,38706
17414,39266
17510,39293
17559,39227
17608,38219
17703,37689
17752,35582
17848,34345
17896,36027
17949,37050
18041,39946
18099,38573
18137,38228
18237,39626
18283,40008
18378,39067
18429,36445
18475,35167
18572,35501
18630,35620
18718,37317
18766,39277
18813,39325
18909,38361
18958,39245
19007,40149
19101,38461
19152,36152
19247,35194
19295,35531
19343,36170
19440,39000
19489,39864
19584,39231
19637,39358
19681,39353
19779,39186
19833,37913
19875,35706
19971,35050
20019,35166
20118,36148
20164,39557
20215,39443
20309,39294
20358,39226
20405,38271
20504,39114
20551,37839
20647,36217
20695,34687
20744,35302
20840,37189
20890,39472
20984,39282
21041,39634
21080,39493
21178,39298
21231,38430
21274,35728
21371,34662
21425,34451
21516,35639
21564,37971
21614,40042
21710,40039
21758,39232
21805,39241
21904,39239
21950,38493
22047,36441
22097,35216
22144,34976
22240,35195
22289,38305
22385,39147
22440,39815
22482,39237
22578,39233
22630,39229
22675,38275
22772,36007
22821,35074
22916,34327
22967,36943
23013,38106
23110,38521
23159,39216
23207,39209
23302,38175
23351,38889
23447,37358
23498,35388
23544,35648
23639,35615
23689,36736
23737,38995
23840,38473
23883,38922
23978,38164
24031,38204
24078,38209
24170,37112
24220,34482
24317,34226
24363,35362
24412,37027
24511,39073
24561,38961
24608,39157
24703,39164
24752,39604
24853,38835
24898,36674
24946,35999
25041,35636
25090,36723
25138,37635
25237,39144
25282,39217
25380,40223
25429,40290
25477,40301
25572,38354
25631,36859
25719,35027
25767,35070
25815,35630
25910,38703
25959,39572
26006,39151
26104,40198
26154,40191
26248,39130
26297,38227
26346,36647
26442,35081
26491,34733
26538,36113
26637,39078
26683,39199
26779,39189
26830,39191
26877,39189
26974,39189
27029,37399
27122,35333
27166,35029
27216,35853
27311,36033
27359,38671
27408,39198
27504,38840
27554,39119
27648,39185
27699,38722
27745,36798
27844,35171
27890,35081
27939,35955
28034,37205
28087,38849
28180,39227
28232,39266
28278,39162
28374,39480
28429,39544
28520,37156
28568,35059
28618,35246
28712,36357
28765,39232
28809,39367
28908,39219
28954,39194
29050,39232
29098,39080
29147,37730
29242,36279
29293,35078
29342,35273
29437,36846
29489,38593
29583,39219
29638,39691
29682,39437
29775,39446
29825,39854
29873,36850
29969,34796
30017,34960
30114,35536
30163,37148
30211,38246
30310,39479
30356,39629
30407,39157
30500,39827
30549,37750
30648,37137
30695,35667
30742,34985
30840,36343
30889,38571
30984,39198
31035,38606
31081,39239
31178,38240
31236,38782
31275,38232
31372,36101
31422,34538
31517,34527
31566,36453
31613,38689
31710,39188
31758,38620
31807,39149
31903,39193
31953,39212
32048,38550
32098,35571
32145,35055
32240,35374
32291,36039
32338,39051
32441,39829
32482,38470
32581,39234
32633,38817
32677,39098
32778,37450
32828,35961
32918,35554
32970,35079
33016,35692
33114,35367
33162,35136
33210,35820
33306,34851
33355,34682
33450,35718
33499,35586
33548,35443
33643,37915
33693,38155
33740,39103
33838,39200
33887,39854
33981,38709
34034,36447
34080,35764
34176,34822
34232,34902
34272,37294
34371,39536
34418,39531
34518,39279
34563,38756
34611,39074
34709,38477
34755,36542
34805,34907
34901,35231
34950,36627
35049,38860
35095,38242
35144,39117
35238,40246
35289,39549
35388,40186
35432,37977
35480,36072
35576,35351
35630,35598
35674,37860
35770,40193
35826,40213
35916,39223
35964,38865
36012,39123
36108,38985
36158,36759
36206,34379
36302,34325
36355,35481
36447,37904
36495,39195
36546,39225
36640,38449
36689,39236
36785,39218
36833,38658
36882,36068
36978,35935
37029,35630
37075,35972
37171,38605
37230,39234
37317,39191
37366,39262
37413,39248
37509,38207
37558,36901
37606,35062
37702,35028
37752,35190
37847,36372
37897,38529
37944,39207
38041,38939
38089,38166
38138,38151
38236,39403
38283,37411
38380,35355
38438,34311
38475,35147
38572,37166
38623,38983
38718,40167
38768,39204
38815,38973
38911,39261
38959,39025
39008,36627
39104,35109
39154,34968
39248,35579
39297,38400
39345,40255
39441,40033
39490,39822
39539,39239
39634,38876
39687,38176
39780,35294
39835,35226
39877,35333
39974,36386
40024,39349
40119,40179
40166,39198
40216,39256
40311,39104
40363,38373
40408,37655
40505,35623
40556,35227
40649,36021
40698,36580
40746,39666
40844,39926
40891,39654
40940,39204
41040,40248
41088,39548
41180,37716
41235,36261
41280,35146
41374,35479
41427,36739
41471,38157
41568,38582
41617,39202
41712,39208
41765,38756
41809,39170
41910,36878
41954,35814
42049,35043
42104,35709
42146,38017
42247,38392
42291,39227
42341,39222
42440,39204
42485,39207
42581,38413
42633,35699
42678,34857
42775,35047
42829,35593
42871,38929
42968,39212
43016,39231
43117,40208
43161,39551
43210,39255
43311,38220
43354,35861
43450,35886
43500,35620
43548,36732
43645,39171
43693,39307
43741,39275
43837,39216
43887,39181
43983,39146
44031,37510
44079,35374
44175,34994
44227,35483
44272,37076
44368,38127
44424,38238
44514,38339
44564,39753
44611,40302
44707,40074
44755,37532
44851,35118
44902,34984
44949,35741
45045,38015
45093,38679
45141,38194
45238,38188
45288,38842
45382,39240
45430,38655
45480,36046
45576,35267
45629,35311
45673,36818
45770,38996
45819,39516
45915,39171
45963,38718
46012,39244
46107,39186
46160,38042
46204,35519
46302,35022
46349,35889
46446,36507
46494,38652
46542,38411
46641,39229
46687,39210
46783,39203
46831,39446
46879,37950
46980,35681
47031,35047
47075,35289
47170,37711
47218,39608
47316,40197
47362,39325
47414,39266
47508,39270
47554,38918
47602,36603
47700,35372
47750,35020
47846,35946
47895,37542
47943,39153
48039,38178
48088,38854
48185,39204
48240,39820
48282,38394
48377,36342
48435,35288
48475,35093
48572,36691
48626,38845
48716,40217
48764,39800
48812,39280
48909,39300
48955,39269
49005,38364
49101,36436
49150,35860
49246,35806
49297,36651
49343,39636
49440,39192
49488,39226
49537,39258
49635,39868
49683,39218
49778,37744
49832,35775
49875,35601
49972,35565
50022,36750
50116,39955
50165,39899
50213,39325
50310,39218
50358,39239
50407,39234
50504,37477
50552,35929
50647,34983
50697,35616
50745,36959
50840,39186
50891,39212
50937,39139
51039,39177
51084,39242
51179,38931
51230,36617
51276,35408
51374,35048
51425,36739
51518,37421
51565,38731
51614,38944
51710,39204
51759,39239
51808,39227
51904,38821
51955,35891
52048,35024
52098,34772
52147,35319
52242,38174
52291,39197
52338,40191
52439,40238
52486,40204
52579,39227
52635,37451
52677,34925
52779,34543
52826,35230
52873,36871
52967,39923
53020,40209
53113,39136
53160,39240
53212,40101
53305,39894
53354,37678
53449,35442
53499,34999
53548,35436
53644,37476
53692,38734
53740,38226
53843,38181
53885,38850
53982,39074
54034,38251
54078,36810
54175,35083
54225,34289
54271,35706
54368,37705
54418,39849
54513,39203
54560,39204
54611,39226
54707,39170
54756,38203
54850,36257
54900,35019
54948,34570
55044,35059
55094,38241
55141,39128
55237,38869
55286,38726
55383,39131
55433,39392
55480,38058
55576,35562
55629,35042
55673,34559
55769,36232
55820,38919
55915,39217
55964,39216
56011,39267
56108,39251
56156,39248
56204,38035
56300,35312
56349,34980
56445,35419
56497,37437
56542,40094
56638,40037
56689,39208
56783,38192
56837,38597
56881,38253
56977,36424
57032,35267
57074,34969
57170,35780
57221,38874
57316,40227
57363,40301
57412,39455
57511,40293
57560,39786
57606,38818
57702,36100
57752,35056
57851,35046
57895,36301
57947,38800
58039,39231
58089,39552
58190,39177
58238,39643
58282,40099
58378,37999
58434,35642
58475,34988
58571,34943
58623,36247
58716,38144
58764,39213
58813,38370
58910,39071
58958,38255
59007,38215
59102,36760
59156,35282
59247,34976
59296,35477
59345,36971
59440,39225
59495,39259
59537,39207
59638,39196
59683,39191
59778,40006
59835,37189
59876,35332
59972,34704
