Timestamp,Pulse
26,35002
76,36244
121,39573
217,40083
265,39213
314,39954
410,39893
461,39012
555,35690
609,35605
651,35270
748,36174
798,38323
846,39166
941,39165
994,39586
1087,39268
1145,39036
1185,38129
1280,35344
1334,34978
1427,35501
1473,37961
1528,38431
1618,39178
1665,39199
1715,39745
1816,39157
1862,37909
1956,36145
2005,35797
2052,35598
2148,37464
2198,40157
2246,39190
2341,39196
2391,39165
2487,38318
2537,37830
2584,35540
2680,35614
2738,35379
2829,37162
2873,39152
2922,38401
3019,39187
3067,39222
3115,40145
3211,38925
3260,36411
3355,34997
3405,35073
3453,36396
3549,37961
3596,38776
3645,39243
3742,39612
3792,39483
3886,38578
3938,36646
3983,35199
4081,35063
4135,36437
4225,39132
4273,38840
4322,39014
4417,40110
4466,39217
4516,39237
4610,37114
4659,34700
4755,35075
4804,36651
4854,37902
4949,39202
4997,39202
5045,39169
5141,39802
5190,38706
5286,37524
5338,35975
5380,34997
5478,35387
5530,37894
5624,39275
5673,39857
5720,39265
5817,38462
5864,39864
5914,37030
6010,34904
6059,34970
6155,35897
6204,38363
6252,40114
6347,39982
6397,39192
6493,39149
6542,39199
6588,37967
6687,35799
6740,35033
6783,35285
6879,37707
6928,39237
7023,39144
7072,39209
7121,40061
7216,39253
7270,38014
7313,35976
7409,34981
7458,35568
7554,36510
7608,39731
7651,39376
7747,38473
7796,39217
7892,39172
7950,38401
7988,36744
8084,35132
8137,35215
8182,36101
8278,39039
8326,39844
8423,39097
8473,38574
8519,39202
8615,39793
8665,36528
8713,34375
8808,35314
8857,36456
8954,38560
9006,38723
9050,39152
9149,39255
9196,39264
9291,39949
9348,36687
9389,35022
9485,34424
9537,35748
9581,39593
9677,39874
9728,39223
9825,39154
9871,38305
9920,39120
10020,37435
10064,35901
10114,34986
10208,35640
10259,37472
10355,38324
10402,39218
10451,39240
10545,39507
10600,39585
10693,39044
10739,35459
10787,34833
10883,35476
10935,37816
10981,39196
11077,38925
11134,38935
11223,39227
11271,38768
11319,38015
11416,36123
11464,34560
11511,34537
11609,36369
11658,39411
11753,39254
11802,38731
11848,39177
11948,39281
11995,37860
12091,35945
12141,34783
12187,35243
12283,36918
12337,38599
12381,40195
12476,39252
12532,38507
12622,39260
12670,39095
12720,36144
12815,35368
12863,35075
12911,35097
13007,38153
13056,39195
13153,39088
13201,38796
13248,39326
13345,38485
13393,37376
13490,35069
13539,34841
13587,35891
13683,38985
13742,39231
13781,39281
13876,39243
13926,39248
14023,39179
14069,37066
14118,35170
14214,35077
14263,36274
14359,38044
14410,38828
14455,39000
14552,39272
14602,39269
14649,39274
14744,37907
14792,36290
14891,34974
14943,35341
14987,37640
15082,39006
15134,38806
15180,40236
15277,39180
15327,39143
15421,38072
15473,36102
15517,35149
15613,34921
15662,37344
15758,39175
15812,38844
15855,38991
15952,39277
16000,39258
16050,37463
16145,36226
16192,35150
16290,35908
16343,36655
16386,38933
16482,38485
16533,39318
16579,39645
16675,39212
16723,39218
16820,37312
16870,35744
16915,35105
17012,35315
17061,35301
17158,36936
17207,38556
17255,39207
17351,39167
17399,39233
17447,40256
17548,38258
17595,35768
17688,34998
17740,34970
17786,35990
17884,36092
17935,36075
17979,36020
18075,36083
18125,36117
18221,36719
18268,36381
18319,36872
18415,36904
18462,36368
18558,38419
18606,39191
18657,39227
18752,38350
18805,39187
18848,37839
18949,36146
18993,35146
19090,34652
19146,37327
19185,39069
19284,39255
19337,39257
19383,39218
19476,39552
19529,38214
19623,36363
19667,35457
19717,35010
19815,36905
19862,39331
19958,38510
20007,39231
20055,39214
20151,38443
20200,38568
20247,36127
20343,35572
20391,34552
20489,36189
20542,39000
20586,40054
20681,39246
20734,39222
20778,40242
20874,38462
20924,36608
21019,35243
21067,35046
21116,36061
21214,38307
21261,39908
21357,39256
21405,38797
21454,39019
21551,39346
21600,37711
21647,34686
21743,35044
21791,36343
21887,37173
21938,38670
21986,39212
22081,38463
22135,39260
22226,40266
22274,37416
22323,35579
22419,35678
22468,35625
22515,37104
22616,39217
22659,38510
22756,39290
22806,39580
22852,39233
22950,37819
22997,36079
23045,34987
23142,35549
23191,36182
23287,39195
23337,39744
23383,39347
23480,38506
23531,39284
23625,39905
23673,35779
23723,34880
23818,35298
23865,37205
23915,39067
24011,38840
24059,39948
24157,39152
24205,38634
24255,39703
24347,36096
24397,34759
24445,35804
24542,36346
24592,37750
24686,39248
24741,39207
24783,39209
24881,38517
24929,39469
25024,36740
25073,34866
25120,35654
25217,35883
25265,39137
25314,39309
25410,39598
25465,39539
25554,38579
25603,38879
25651,36875
25746,35281
25796,34812
25891,35733
25944,37906
25989,40048
26084,39226
26137,39252
26182,38343
26278,38971
26326,37111
26423,35479
26472,34913
26519,35666
26615,37769
26664,39049
26712,39278
26807,39683
26858,38714
26953,39189
27004,38434
27049,35833
27149,35039
27195,36124
27290,37941
27344,39142
27387,38438
27485,39271
27537,39247
27582,39226
27678,37821
27728,35298
27824,35038
27870,35513
27920,36911
28015,39175
28081,39268
28114,39370
28206,38617
28255,38908
28351,39021
28398,36589
28447,35081
28546,34547
28595,36524
28690,39162
28740,39234
28788,38433
28884,39199
28931,39258
28981,40251
29080,36805
29126,34979
29222,34958
29271,35857
29318,39575
29413,38420
29471,39850
29560,39290
29611,39273
29654,39891
29754,36362
29800,35257
29850,34947
29945,35744
29995,38223
30089,39178
30136,39215
30187,40014
30282,39271
30335,39220
30378,37476
30479,35791
30524,35249
30619,35520
30676,38361
30716,39166
30814,39953
30861,39202
30958,39353
31006,39885
31054,37409
31151,35666
31199,35340
31247,34504
31344,37110
31393,39147
31488,39206
31536,39200
31585,39131
31681,38414
31731,37807
31826,35282
31876,35328
31922,35356
32021,36763
32072,38755
32116,39993
32212,39145
32261,39176
32356,39290
32406,38362
32454,35815
32550,35215
32601,35590
32646,36528
32744,39096
32793,39208
32887,39252
32936,38722
32984,39030
33083,38888
33129,36744
33225,35944
33279,35077
33322,36047
33418,38929
33472,39180
33516,39112
33611,38805
33659,39857
33755,39474
33805,36921
33852,35097
33949,35643
33998,35799
34046,37734
34144,39801
34190,39217
34286,39357
34335,39750
34383,39169
34484,37272
34528,35361
34624,34938
34680,36036
34721,38594
34816,39179
34869,39203
34914,38178
35011,39474
35059,39448
35161,37366
35204,35669
35252,34963
35348,35260
35397,38042
35492,39173
35540,39233
35590,40005
35685,39058
35737,38738
35784,38781
35877,35500
35927,34721
36028,35850
36074,36467
36121,38928
36217,40044
36267,38590
36312,39205
36410,39846
36467,37738
36554,35955
36603,34970
36651,34991
36747,36996
36794,37971
36895,39273
36941,39645
36988,39458
37085,39210
37131,38633
37181,36500
37276,34758
37326,35686
37422,36207
37474,38006
37518,40120
37615,39203
37671,39236
37765,39255
37808,38897
37857,37096
37956,35298
38001,34589
38051,35804
38146,37825
38196,39359
38295,39199
38339,38722
38388,40032
