Timestamp,Pulse
25,38302
79,40085
122,41541
217,42807
268,42933
366,42874
415,42359
463,43678
560,42262
609,42854
660,41500
755,39675
807,38688
900,38373
949,38473
999,39584
1095,41175
1146,43396
1192,42000
1290,43690
1339,42874
1435,42855
1486,42891
1533,42898
1630,41635
1681,39677
1727,38700
1825,38276
1875,38934
1922,39366
2019,41389
2069,43604
2164,42875
2215,42857
2262,42903
2360,42849
2414,42841
2458,43878
2558,41565
2607,38943
2700,38582
2749,38928
2797,38715
2898,40460
2945,41243
2993,42748
3089,43704
3141,42923
3235,42869
3287,42889
3333,42003
3429,42846
3478,41142
3527,40052
3625,38605
3676,38092
3722,39621
3817,39596
3868,41716
3969,43849
4015,42864
4061,42928
4159,42866
4208,43489
4256,43002
4353,42857
4402,42093
4499,39635
4548,38224
4596,38453
4694,38651
4743,40029
4789,42269
4888,42848
4937,42155
5034,42911
5083,43505
5131,42045
5228,43048
5276,43376
5326,40985
5423,39889
5475,39126
5569,37736
5616,39081
5669,40220
5763,41679
5815,42599
5859,42800
5959,43467
6008,42454
6055,42857
6152,42132
6199,42859
6300,41938
6346,39574
6396,38673
6492,38487
6541,38855
6591,40557
6687,40678
6737,42839
6833,41816
6880,42898
6931,42861
7028,42863
7086,42299
7125,42752
7222,41228
7271,39994
7367,37736
7418,38397
7465,38729
7564,40430
7612,41626
7659,42826
7757,43122
7805,43242
7854,42832
7955,42508
8004,42569
8098,43584
8146,40477
8195,40069
8295,38563
8341,38423
8390,38764
8487,39683
8538,42544
8633,41837
8681,42845
8731,42851
8827,43740
8876,42849
8924,41856
9022,43145
9070,40873
9177,39335
9216,38276
9269,38993
9363,38899
9412,40556
9459,42568
9556,42855
9605,42854
9654,41824
9751,42851
9805,42077
9897,42859
9946,42665
9995,42013
10092,38925
10146,38712
10189,38400
10290,38537
10334,39748
10432,42263
10480,42360
10529,42641
10630,43161
10677,42887
10724,41868
10821,42167
10869,42635
10970,40625
11014,39992
11065,38770
11161,38421
11211,38899
11258,40389
11356,42565
11406,43547
11501,42815
11552,42895
11598,42793
11696,43860
11745,42860
11793,42904
11893,41654
11940,39816
11987,38649
12085,38920
12140,38271
12231,39064
12281,42027
12329,43675
12426,41878
12475,42378
12521,42855
12620,43599
12668,42882
12765,42829
12820,40889
12863,38542
12960,38636
13012,38458
13059,37985
13155,39881
13205,41948
13299,43052
13349,42259
13398,42834
13495,42895
13547,42276
13592,42689
13689,43014
13739,41306
13835,39571
13883,38613
13932,38431
14029,38947
14079,40052
14127,43324
14224,42899
14271,42911
14375,43986
14419,42407
14470,42607
14563,42848
14613,42765
14663,41249
14758,39359
14808,38671
14855,38202
14957,39044
15001,40267
15098,41849
15148,42907
15196,42043
15294,43129
15341,43418
15393,42854
15488,42913
15536,42882
15638,41075
15682,39103
15732,39226
15828,38314
15883,38335
15925,40418
16022,42292
16072,42124
16168,42872
16217,42884
16266,42114
16362,42881
16414,42880
16460,42898
16556,41300
16607,39409
16707,38163
16751,38633
16800,38856
16897,38893
16946,42217
16995,43959
17091,42589
17140,42469
17188,44005
17286,42879
17337,42902
17432,42773
17485,41099
17529,39191
17626,38541
17675,38386
17723,39565
17821,39666
17870,41900
17966,43939
18015,42709
18065,42769
18161,43826
18211,42903
18258,41885
18355,42734
18403,41456
18501,39303
18551,38696
18597,38458
18695,38710
18744,39564
18794,42600
18890,42060
18942,42939
19036,42870
19084,42843
19135,42927
19230,42920
19279,43213
19327,41781
19427,39504
19472,38531
19523,39204
19619,38548
19673,40150
19766,43493
19816,42384
19863,42805
19958,42859
20009,43426
20057,42884
20154,42939
20206,42862
20300,41582
20349,39750
20397,38666
20494,37861
20545,39528
20592,40547
20689,42971
20737,43257
20835,42863
20885,43064
20932,42917
21029,42871
21079,42906
21126,43231
21223,40839
21273,40016
21321,38636
21418,38270
21470,38750
21564,39840
21618,42190
21661,42881
21757,42865
21808,42883
21858,42837
21953,43457
22004,42873
22099,42889
22147,41229
22197,39924
22293,38533
22341,38828
22390,38903
22488,39831
22536,41742
22634,43896
22684,42210
22731,42861
22828,42964
22879,43383
22926,42856
23022,42608
23072,40791
23120,39115
23218,38527
23268,38821
23367,38833
23413,40078
23461,42473
23558,42003
23607,42831
23655,42859
23757,42536
23800,43268
23898,42773
23948,41849
23995,41322
24093,38304
24142,38568
24192,37679
24287,39014
24340,40297
24433,42653
24481,42842
24531,42900
24628,41955
24681,43444
24725,42985
24824,43139
24875,43080
24969,40153
25023,39774
25066,38632
25164,38464
25213,39174
25261,39710
25356,42518
25405,42948
25454,42870
25551,42197
25600,42850
25697,42875
25747,42843
25795,42589
25891,41490
25942,38821
25988,38404
26086,39060
26135,39013
26232,40436
26283,42606
26329,42279
26426,42887
26475,42866
26527,42504
26620,43051
26675,42519
26766,42792
26816,40593
26865,39083
26961,38628
27010,38520
27058,38797
27159,40452
27203,42730
27301,42822
27356,43341
27397,43130
27499,43006
27546,43489
27594,42847
27690,42906
27742,41104
27787,38206
27885,38560
27933,38417
28031,38777
28079,39895
28128,42583
28225,42649
28275,42404
28323,43946
28418,42909
28469,42892
28571,42795
28615,41821
28663,40421
28762,39059
28809,38085
28858,39183
28954,38821
29004,40142
29102,42719
29148,42193
29197,42877
29295,41938
29344,42937
29392,42891
29489,42872
29538,42496
29635,41296
29685,39309
29731,38655
29829,38627
29878,39659
29928,40430
30024,42781
30077,42204
30121,42880
30220,43550
30268,42868
30365,42876
30413,42833
30461,43499
30561,40317
30608,38764
30657,39306
30754,38209
30804,39541
30900,40779
30949,43067
30997,42250
31094,43775
31143,42875
31192,43903
31288,42556
31338,42546
31434,42854
31483,40900
31531,38448
31629,38591
31680,38901
31726,39337
31824,40977
31873,42186
31921,42826
32017,42203
32067,42854
32169,42889
32211,42903
32261,42875
32358,42844
32407,40716
32455,39006
32555,39144
32603,38379
32698,39319
32748,41580
32795,41874
32895,42027
32941,42856
32992,43917
33087,42881
33139,42859
33233,42863
33283,42453
33331,40410
33427,38981
33476,38976
33525,39361
33622,38807
33672,40335
33780,43861
33816,42894
33866,42012
33963,42863
34013,42300
34059,43726
34157,42861
34206,42600
34301,39115
34352,39282
34399,38696
34497,38582
34546,39582
34597,39712
34691,43054
34741,43342
34789,41827
34889,42891
34935,42883
35032,42811
35079,42252
35129,42893
35228,39768
35278,38471
35323,39274
35421,38539
35470,39897
35566,40764
35616,43068
35665,43139
35761,42865
35810,42841
35857,42878
35956,43678
36004,42147
36100,42317
36150,39724
36198,38772
36296,38542
36346,38639
36394,39272
36492,41105
36539,42732
36590,42854
36685,43331
36734,42404
36836,42852
36885,42896
36929,42940
37026,41700
37075,40388
37123,38309
37222,38507
37269,38620
37366,39042
37415,41059
37466,42819
37565,42695
37612,42978
37659,41991
37756,43216
37805,43272
37900,41788
37950,42819
37996,40718
38096,38283
38145,38919
38193,38578
38290,39393
38340,41391
38387,42838
38482,43291
38531,42375
38628,42927
38676,42829
38727,42845
38824,42839
38872,42210
38925,40224
39019,38375
39072,38504
39167,38228
39214,38945
39265,42444
39361,42781
39409,43469
39456,42981
39556,42047
39607,42849
39699,42832
39748,42839
39796,41228
39895,40609
39942,38405
39993,38312
40089,38285
40138,39273
40235,40810
40285,43234
40333,43140
40430,42895
40478,42836
40527,42901
40626,42626
40675,42411
40720,43553
40819,40086
40868,38737
40964,38438
41014,38922
41062,39571
41159,41076
41208,42796
41257,42827
41353,41839
41401,42536
41498,43933
41548,42427
41598,42618
41694,42524
41746,40784
41790,37933
41891,37649
41937,38381
42033,39530
42084,41511
42131,42858
42230,41960
42279,42929
42326,43405
42422,42938
42471,42924
42519,42929
42617,42130
42668,39645
42768,39687
42811,38961
42861,38617
42957,38803
43007,41599
43054,42859
43153,43176
43200,43197
43297,41895
43347,43383
43395,43120
43491,42893
43539,42304
43590,39936
43686,38956
43738,37961
43834,38499
43880,40266
43929,41250
44026,42633
44074,42352
44123,42845
44222,42877
44273,42135
44366,42865
44415,43534
44464,42017
44560,39110
44610,38439
44659,38879
44755,38578
44805,39375
44900,40872
44951,42728
44999,43339
45095,42714
45143,42312
