Timestamp,Pulse
25,34656
121,35268
170,35846
218,39274
314,39508
362,40225
409,39843
507,39427
555,38686
652,39455
701,38963
748,36277
845,34546
900,35106
942,35600
1044,38171
1086,38316
1183,39357
1237,39885
1280,39603
1375,39452
1425,38818
1472,38982
1569,36677
1617,35285
1715,35883
1762,35842
1811,37141
1907,38500
1956,39111
2052,39426
2101,39963
2149,38563
2243,39246
2294,39028
2342,38332
2442,35728
2486,34955
2582,34618
2635,36059
2681,38436
2776,38391
2827,38422
2923,38394
2970,39022
3019,38362
3114,38131
3163,37210
3211,35811
3308,35238
3356,35194
3452,35427
3501,35527
3549,36820
3646,36086
3695,36186
3741,36239
3845,36159
3888,36141
3983,36137
4035,36116
4080,36153
4177,36165
4229,36158
4321,36172
4370,36117
4419,36871
4516,36018
4563,35859
4613,36412
4708,39765
4756,39100
4853,39485
4904,40015
4950,39446
5045,38398
5094,37878
5143,35827
5237,34669
5286,35370
5383,36189
5433,37552
5480,37409
5576,37101
5632,36983
5725,40359
5774,39391
5817,38793
5914,39399
5963,39423
6012,38534
6107,37851
6156,36486
6252,35163
6299,34686
6348,36164
6445,37476
6494,38953
6540,40425
6639,39458
6686,39416
6781,39401
6834,39941
6879,38541
6975,35465
7032,35831
7121,35110
7169,35880
7219,36709
7313,39385
7364,39405
7409,39403
7505,39522
7556,39435
7651,40421
7699,39362
7748,36459
7844,34617
7892,35105
7943,35509
8036,36555
8086,38907
8182,39583
8242,40457
8280,39490
8375,39414
8430,39447
8519,38358
8568,36897
8616,36262
8713,35031
8759,35262
8809,36367
8905,38627
8954,39472
9050,38572
9100,39459
9147,40277
9242,39146
9293,38922
9388,38236
9440,36255
9486,35117
9581,35207
9638,35917
9678,38891
9775,39707
9824,39732
9919,38932
9967,39393
10015,40222
10112,39339
10160,38093
10211,35160
10305,35215
10358,35148
10450,36133
10498,37560
10546,39451
10644,38413
10691,38383
10789,39428
10847,39761
10885,40420
10980,38136
11037,36151
11077,34574
11174,35134
11222,36390
11319,37320
11368,38800
11415,39413
11512,39478
11560,40163
11608,39455
11705,40090
11754,39108
11850,36504
11900,35049
11945,34977
12045,35589
12092,36575
12188,40131
12240,39003
12285,39205
12383,38575
12435,40002
12478,39501
12574,40115
12625,37483
12720,34971
12767,35069
12817,34538
12912,36269
12960,38462
13008,39402
13105,40370
13156,39676
13250,39410
13299,39434
13347,39555
13443,37921
13492,35919
13588,35343
13638,35267
13684,36033
13782,37547
13831,39225
13877,39426
13974,39446
14031,39482
14124,40452
14167,39463
14216,38524
14314,36384
14363,35248
14410,35065
14506,36097
14555,37283
14651,39299
14699,38886
14748,40275
14844,40467
14894,40452
14940,39390
15038,39337
15087,37896
15182,35490
15232,35083
15279,35994
15376,36782
15430,38885
15521,39318
15574,38754
15618,39406
15717,39470
15762,40063
15812,40234
15907,37830
15960,35724
16053,35120
16100,35310
16151,36277
16245,38398
16294,39570
16342,39704
16440,39445
16487,39468
16583,39473
16640,39268
16679,37691
16778,35635
16834,35157
16922,35104
16971,36171
17019,38264
17116,39574
17164,39900
17214,39415
17309,38713
17364,40098
17454,39478
17503,37555
17550,35822
17650,35275
17696,35113
17744,35530
17840,37764
17889,39274
17985,39394
18036,38564
18080,38446
18176,39483
18229,40078
18273,39472
18376,37093
18420,35464
18517,35092
18568,34968
18613,35837
18711,39380
18759,39436
18855,39699
18909,40075
18952,39474
19049,39491
19097,39424
19146,36938
19242,35594
19290,35163
19386,35406
19442,36677
19486,38087
19580,38412
19631,39041
19676,39448
19773,38639
19821,39351
19917,39439
19967,37410
20014,35819
20116,35146
20159,35301
20208,36170
20304,37348
20353,39286
20454,39531
20498,40049
20545,39560
20645,39159
20692,39094
20786,39205
20837,36297
20883,34602
20980,35162
21037,35986
21076,38843
21173,40475
21221,39749
21318,40327
21366,39486
21415,38583
21511,39226
21560,38350
21608,36689
21704,35200
21753,35143
21849,35758
21900,37630
21945,39321
22043,38711
22090,39464
22187,39468
22241,39035
22284,38409
22384,39175
22436,37006
22479,35274
22574,34371
22625,35315
22724,36437
22767,38826
22817,39500
22913,39488
22960,38912
23008,39367
23105,39817
23154,39423
23251,37096
23299,35139
23347,35121
23443,35240
23492,36420
23589,38684
23637,39106
23685,38481
23782,39674
23833,39982
23878,39486
23975,39461
24033,37870
24120,35734
24168,35267
24218,35260
24313,35903
24363,37713
24410,39369
24507,39470
24555,39457
24652,39451
24701,39493
24749,38629
24845,37964
24894,36132
24942,35323
25039,35116
25087,35447
25183,38240
25234,40435
25280,40503
25377,39421
25438,39893
25523,40393
25570,39239
25619,38584
25718,36582
25764,35516
25813,35130
25909,34988
25957,36878
26054,39167
26101,38913
26153,39472
26247,39476
26295,39414
26343,39419
26440,39116
26489,36682
26585,35742
26640,35241
26682,35612
26780,37079
26833,38544
26876,38418
26972,38978
27020,39442
27114,39469
27165,39970
27212,40487
27311,37981
27359,35831
27455,35155
27503,35293
27552,36045
27647,37905
