Timestamp,Pulse
23,35017
118,35675
166,35810
215,38211
311,38723
361,38733
408,37723
503,38771
552,39530
650,38704
701,37568
747,36150
845,35066
888,34241
985,34774
1036,35888
1085,36505
1180,39331
1232,38491
1276,38719
1377,39498
1421,38802
1518,37836
1566,38762
1614,37828
1712,35886
1759,34982
1809,34643
1905,35346
1953,35569
2048,36107
2097,38594
2147,38702
2240,38741
2291,38115
2386,38764
2437,38852
2482,38773
2579,39350
2632,35986
2676,35205
2772,35316
2826,34848
2918,35698
2965,37308
3015,38483
3110,38918
3157,39135
3206,38760
3303,38820
3353,38784
3447,38728
3501,38267
3544,35571
3644,35176
3688,34781
3786,35457
3836,35000
3882,36446
3980,38663
4034,38730
4077,38708
4171,38459
4220,38471
4319,38844
4365,39107
4415,37645
4510,36503
4558,35388
4606,33965
4702,34757
4751,35512
4850,36217
4897,38581
4943,39691
5039,38509
5089,38542
5184,38802
5236,39368
5282,38705
5378,38425
5434,37239
5475,35197
5571,34639
5622,34673
5716,35103
5769,37009
5813,38612
5908,37937
5957,39408
6052,38728
6107,38179
6150,39581
6246,38602
6296,37747
6345,37972
6439,34924
6493,34528
6584,34834
6641,35800
6680,36105
6777,38684
6828,38675
6875,38822
6970,39480
7019,38060
7115,38803
7163,38778
7212,37880
7309,37327
7355,35268
7452,34842
7499,34489
7549,35475
7642,36149
7692,37601
7743,38155
7840,38776
7888,38802
7983,39776
8039,38304
8080,38556
8176,38622
8227,36367
8275,35308
8369,34808
8418,34705
8515,34979
8563,35747
8611,38463
8707,39010
8756,39117
8852,38805
8901,38799
8949,38750
9045,38956
9095,38939
9141,37656
9243,35236
9287,34859
9382,34771
9435,35643
9480,35621
9577,37697
9624,38686
9674,39560
9769,38750
9819,37992
9914,38887
9964,39182
10011,38680
10106,36528
10157,35461
10252,35603
10300,34487
10348,35136
10447,35952
10494,37623
10543,38689
10642,39103
10686,39123
10783,37830
10835,38779
10881,39600
10975,38456
11025,37416
11073,35509
11172,34853
11217,35351
11313,35102
11362,36213
11410,39389
11506,38505
11555,38440
11655,38828
11701,39280
11747,38973
11843,38577
11892,38216
11941,37524
12037,36381
12086,34362
12182,34808
12234,35393
12278,36058
12375,37241
12429,38012
12520,38765
12572,39214
12616,39011
12712,38599
12761,38748
12810,38695
12906,36545
12957,35515
13051,35466
13098,34295
13148,35656
13243,35214
13291,37908
13340,39692
13435,38379
13484,38537
13581,38964
13633,39261
13678,38756
13774,38538
13822,36997
13919,35038
13968,35275
14015,34848
14112,35179
14159,36198
14208,37384
14303,38692
14353,38787
14449,39660
14498,38295
