Timestamp,HeartRate
0,62
5000,60
10000,59
11000,59
20000,59
23000,59
29000,60
31000,61
40000,61
42000,60
46000,61
51000,62
60000,60
65000,60
75000,60
76000,60
85000,60
88000,60
91000,60
100000,119
