device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4431638346,645651548292,0.8902599811553955,0.8983253836631775,215.4235076904297,49.33026885986328,11.117724418640137,1,3.171051025390625,1,-22.32082176208496,-61.76937103271485,506.5689392089844,0.5584522485733032,0.6621517539024353,0.2216178625822067,1,0.8761940002441406,0.9062327146530152,207.6591339111328,47.02310562133789,10.277986526489258,1,3.2576904296875,1,44.1301155090332,-60.85331344604492,505.0483703613281,0.3834214210510254,0.6602252721786499,0.221223697066307,1
4431654200,645651564146,0.892735481262207,0.902708113193512,216.7899932861328,48.05149459838867,10.652305603027344,1,3.162017822265625,1,-22.285356521606445,-61.71668243408203,506.36077880859375,0.558383047580719,0.662079930305481,0.2211891412734985,1,0.8850972056388855,0.9016440510749816,212.5737152099609,48.36197662353516,10.76529598236084,1,3.2542724609375,1,44.12695693969727,-60.82612228393555,504.7926635742188,0.3833708167076111,0.660234808921814,0.220710813999176,1
4431671314,645651581259,0.8952500224113464,0.9052186608314514,218.17800903320312,47.31900024414063,10.385706901550291,1,3.15582275390625,1,-22.242403030395508,-61.71651458740234,506.4169921875,0.5582635998725891,0.6620614528656006,0.22129687666893,1,0.8744586110115051,0.9124073386192322,206.70123291015625,45.22150802612305,9.622278213500977,1,3.2405242919921875,1,44.23936080932617,-60.84291458129883,504.9207458496094,0.3831038475036621,0.6602384448051453,0.2209876030683517,1
4431688266,645651598211,0.8939305543899536,0.9072341918945312,217.44970703125,46.73088836669922,10.171664237976074,1,3.1638946533203125,1,-22.200056076049805,-61.73370361328125,506.5534057617188,0.558136522769928,0.66206294298172,0.2215679287910461,1,0.879032552242279,0.9182795286178588,209.2259979248047,43.50815200805664,8.998664855957031,1,3.2444305419921875,1,44.289920806884766,-60.86122512817383,505.0032653808594,0.3829896152019501,0.6602604985237122,0.2211640030145645,1
4431704166,645651614111,0.8931060433387756,0.9088436961174012,216.9946136474609,46.26127624511719,10.000712394714355,1,3.152862548828125,1,-22.160213470458984,-61.70400619506836,506.3234252929688,0.5580582618713379,0.6620585918426514,0.2211011350154876,1,0.8864229917526245,0.9112348556518556,213.30552673339844,45.563621520996094,9.746787071228027,1,3.264862060546875,1,44.285282135009766,-60.84892654418945,504.7693176269531,0.382947713136673,0.660302460193634,0.2206975072622299,1
4431721228,645651631173,0.8935728669166565,0.9055952429771424,217.25225830078125,47.2091064453125,10.345659255981444,1,3.156478881835937,1,-22.13210868835449,-61.663551330566406,506.0606689453125,0.5580145716667175,0.6620363593101501,0.2205677479505539,1,0.8872215151786804,0.9095427989959716,213.7463531494141,46.05730819702149,9.926505088806152,1,3.2506866455078125,1,44.30381774902344,-60.81034469604492,504.46392822265625,0.3828280866146087,0.6602977514266968,0.2200874090194702,1
4431738186,645651648131,0.8921337723731995,0.9022663235664368,216.4578857421875,48.1804313659668,10.69922924041748,1,3.145843505859375,1,-22.117725372314453,-61.643646240234375,506.1360778808594,0.557968020439148,0.6619598269462585,0.2207112461328506,1,0.8855358362197876,0.9108707904815674,212.8158416748047,45.66983795166016,9.7854642868042,1,3.257308959960937,1,44.33727645874024,-60.81126022338867,504.5276794433594,0.3827545344829559,0.6602799296379089,0.220219537615776,1
4431754035,645651663979,0.8908020853996277,0.9010874032974244,215.7227325439453,48.52441787719727,10.824429512023926,1,3.140045166015625,1,-22.11683464050293,-61.65248489379883,506.3065490722656,0.5579461455345154,0.6619284749031067,0.2210514545440673,1,0.8766306042671204,0.9197769165039062,207.9001007080078,43.0712776184082,8.83962345123291,1,3.246810913085937,1,44.39889907836914,-60.81682205200195,504.7489013671875,0.3826432228088379,0.6602242588996887,0.2206691950559616,1
4431771144,645651681088,0.8919905424118042,0.9039287567138672,216.3788299560547,47.69532775878906,10.522637367248535,1,3.1469268798828125,1,-22.11090087890625,-61.618682861328125,506.25286865234375,0.5579366683959961,0.6618567109107971,0.2209362834692001,1,0.8793475031852722,0.9066814184188844,209.3998870849609,46.89219665527344,10.230368614196776,1,3.2275543212890625,1,44.39540100097656,-60.800052642822266,504.62005615234375,0.3826225697994232,0.6602209210395813,0.2204097360372543,1
4431788106,645651698050,0.8968635201454163,0.896892786026001,219.06871032714844,49.74827194213867,11.269889831542969,1,3.1305084228515625,1,-22.077356338500977,-61.59846878051758,505.8406066894531,0.5578957796096802,0.6619356274604797,0.2201107740402221,1,0.8795431852340698,0.9067654013633728,209.50787353515625,46.86771011352539,10.221468925476074,1,3.217315673828125,1,44.37515258789063,-60.77123260498047,504.3149719238281,0.3826051652431488,0.6602419018745422,0.2197958379983902,1
