device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
1273869206,387127375048,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1273900775,387127406616,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1273917417,387127423258,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1273934007,387127439848,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1273950900,387127456741,0.5006101131439209,-0.015950441360473633,0.3368002474308014,316.0927429199219,108.21134185791016,1,6.596893310546875,1,-79.55039978027344,-82.09913635253906,594.020263671875,0.6781072616577148,0.6838208436965942,0.4098407030105591,1,0.574552059173584,0.1168157160282135,41.15272903442383,277.3549499511719,94.11194610595703,1,7.1335906982421875,1,12.034807205200195,-89.18177032470703,598.240478515625,0.4729883372783661,0.698287844657898,0.4099418818950653,1
1273967383,387127473208,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6887485980987549,0.1020086482167244,104.18922424316406,281.6752624511719,95.68441772460938,1,7.1691741943359375,1,11.711352348327637,-89.26876831054688,598.2230224609375,0.4737075865268707,0.6984872817993164,0.40992042422294617,1
1273983923,387127489722,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5660610795021057,0.07206174731254578,36.46570587158203,290.41302490234375,98.86471557617188,1,7.0630645751953125,1,12.113114356994629,-89.2063217163086,598.2203369140625,0.47281312942504883,0.6983491778373718,0.40991246700286865,1
1274000783,387127506555,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1274017253,387127523013,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1274033741,387127539497,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.523849606513977,0.4787326455116272,13.164937973022461,171.7567901611328,55.67733383178711,1,4.5614013671875,1,8.668218612670898,-61.08490753173828,420.77783203125,0.4723445475101471,0.6930918097496033,0.05055389553308487,1
1274050740,387127556493,0.49122780561447144,0.4687798321247101,-4.842256546020508,174.66078186035156,56.73430633544922,1,3.9211273193359375,1,-55.86232376098633,-56.18494415283203,417.77703857421875,0.6778337359428406,0.6788619756698608,0.05044696107506752,1,0.5356046557426453,0.4944738745689392,19.65377426147461,167.1638946533203,54.005645751953125,1,4.5292510986328125,1,8.673477172851562,-61.01805877685547,420.7875061035156,0.4723285734653473,0.6928758025169373,0.050554078072309494,1
1274067123,387127572872,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.527701199054718,0.5209872722625732,15.291101455688477,159.42794799804688,51.18999481201172,1,4.3029937744140625,1,8.457478523254395,-59.24117660522461,407.4134216308594,0.47213348746299744,0.6934068202972412,0.023569641634821892,1
1274083560,387127589303,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
1274100660,387127606396,0.4969543218612671,0.5352349281311035,-1.6812186241149902,155.2708740234375,49.676944732666016,1,3.47308349609375,1,-52.53474044799805,-53.22500991821289,392.5211486816406,0.6780015230178833,0.6803432703018188,-0.000836242688819766,1,0.5225706696510315,0.5435964465141296,12.459033012390137,152.8311767578125,48.78897476196289,1,3.988372802734375,1,8.352324485778809,-57.78569793701172,395.6867370605469,0.4716681241989136,0.6942471265792847,-5.7617187849245965e-05,1
1274116992,387127622722,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5247865915298462,0.5389783978462219,13.682230949401855,154.17860412597656,49.279380798339844,1,3.9908294677734375,1,8.371306419372559,-57.59368133544922,395.718994140625,0.4716065526008606,0.6935850977897644,-4.846191586693749e-05,1
1274133476,387127639201,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5136561393737793,0.5385975241661072,7.538197040557861,154.2897491455078,49.31987380981445,1,3.9212799072265625,1,8.339503288269043,-57.099021911621094,395.4433898925781,0.4716940224170685,0.6920544505119324,-0.000737060559913516,1
1274150331,387127656052,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.4975394904613495,0.5264639854431152,-1.3581924438476562,157.83004760742188,50.60840606689453,1,3.8661346435546875,1,8.29086971282959,-56.48369598388672,394.6990966796875,0.4718051254749298,0.6903409957885742,-0.002387268003076315,1
1274166861,387127672578,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5046194791793823,0.5197293162345886,2.5499696731567383,159.7949981689453,51.32358932495117,1,3.850128173828125,1,8.334586143493652,-56.30767059326172,394.9277648925781,0.4716739058494568,0.6896371841430664,-0.0019825438503175974,1
