Timestamp,Pulse
400,1914247
402,1913995
404,1915335
405,1920615
406,1938613
407,1939975
408,1850177
409,1941483
409,1941337
410,1941379
875,1940645
876,1939221
877,1924639
878,1918331
878,1913743
879,1913765
880,1919693
881,1936309
881,1940435
882,1940225
1371,1940121
1373,1940791
1374,1939911
1375,1939933
1375,1939785
1376,1927865
1377,1916969
1377,1915315
1378,1847893
1379,1917033
1851,1926817
1854,1938403
1855,1940373
1855,1939891
1856,1940729
1857,1940351
1857,2031135
1858,1849737
1859,1933857
1860,1919631
2339,1950471
2341,1913743
2342,1916655
2342,1951519
2344,1849381
2345,1997549
2346,1940373
2347,1939911
2348,1940393
2349,1939471
2817,1940603
2818,1935869
2820,1919987
2820,1908023
2821,1913639
2822,1914665
2822,1923045
2823,1935701
2824,1946993
2825,1935931
3296,1940101
3298,1940603
3299,1940477
3299,1940603
3301,2000839
3302,1864193
3302,1917725
3304,1914455
3305,1915817
3306,1922711
3786,1932977
3788,1938697
3789,1941001
3790,1941105
3790,2026839
3791,1925727
3792,1940247
3792,1939639
3793,1924701
3794,1918353
4276,1915189
4278,1868845
4279,1919799
4281,1925979
4282,1939785
4282,1940205
4283,1940121
4284,1940583
4285,1944919
4286,1850387
4756,1940143
4759,1985229
4760,1918311
4761,1875403
4762,1913597
4762,1915943
4763,1926503
4764,1939911
4765,1938467
4765,1940331
5244,1940247
5246,1889901
5247,1940813
5248,1941567
5248,1934381
5249,1922355
5250,1982903
5250,1914581
5251,1916803
5252,1994385
5724,1940163
5726,1940477
5727,1944751
5728,1940037
5729,1940331
5730,1940477
5730,1940163
5731,1934381
5732,1924051
5732,1914853
6205,1914099
6206,1916697
6207,1919295
6208,1934549
6209,1940583
6209,1940519
6210,1941735
6210,1908045
6211,1940561
6212,1939911
6684,1940393
6686,1929373
6687,1846825
6687,1950387
6688,1914603
6689,1920217
6689,1927467
6690,1940143
6691,1941295
6691,1942551
7181,1940143
7183,1940457
7184,1941609
7185,1939137
7186,1928787
7186,1918835
7187,1914289
7188,1913827
7189,1926775
7189,1926209
7659,1939597
7660,1939953
7661,1940687
7662,1941065
7663,1940833
7664,1940603
7664,1940833
7665,1935847
7666,1923361
7666,1914769
8148,1913807
8149,1916215
8150,1925959
8151,1937461
8151,1939723
8152,1939597
8153,1939409
8155,1940477
8159,1939807
8160,1941189
8627,1933919
8629,1923339
8630,1916321
8631,1911271
8632,1915335
8632,1922019
8633,1938655
8634,1940855
8635,1942363
8635,1849737
9113,2030421
9115,1941065
9116,1939785
9116,1940499
9117,1924639
9118,1916383
9118,1914539
9119,1914497
9119,1920469
9121,1848795
9595,1940541
9597,1940393
9598,1940205
9599,1941231
9600,1940519
9600,1940121
9601,1939723
9601,1929519
9602,1917975
9603,1914393
10082,1914371
10084,1915755
10085,1927111
10086,1939933
10087,1940079
10088,2030317
10088,1932473
10089,1942069
10090,1939555
10090,1940707
10566,1928263
10568,1918961
10569,1914561
10570,1913345
10570,1915063
10571,1926231
10572,1940225
10572,1940477
10573,1940121
10574,1940185
11058,1939933
11060,1967023
11062,1940079
11062,1936979
11063,1924387
11064,1915377
11065,1913597
11067,1914057
11068,1848437
11070,1939639
11534,1939975
11536,1939095
11537,1940289
11538,1940121
11538,1940017
11539,1941273
11540,1935239
11540,1925037
11541,1913575
11542,1964719
12024,1853425
12026,1919379
12027,1927885
12028,1940121
12028,1939849
12029,1940079
12030,1941231
12030,1940499
12031,1940415
12032,1940939
12500,1924323
12502,1917661
12503,1917577
12503,1915251
12504,1919925
12505,1927361
12506,1940351
12507,1987345
12508,1917535
12509,1944101
