Timestamp,Pulse
244,2017471
246,2017675
247,2017547
248,2017241
248,2018285
250,2100103
251,2017777
252,2015715
253,2018081
254,2017675
723,2003555
725,1998491
726,1992615
727,1990555
728,1991089
728,1991445
730,1995591
731,2003275
732,2017039
732,2017369
1214,2016987
1216,2017293
1217,2016581
1218,2016225
1219,2016275
1220,2015869
1221,2017649
1221,2016961
1222,2000833
1223,1996355
1695,1991267
1698,1989079
1699,1990249
1700,1991699
1702,1997525
1703,2009813
1704,2018133
1705,2016885
1706,2018005
1706,1945091
2179,2017395
2181,2115265
2183,2017013
2185,2018107
2186,2017521
2188,1966157
2190,1961475
2191,1994829
2192,1991089
2193,1989435
2661,1990757
2663,1993251
2664,2001265
2665,2016377
2666,2016657
2667,1983125
2668,1940003
2669,2017293
2670,2018081
2671,2016835
3149,2016809
3151,2017319
3152,2016885
3152,2011339
3153,2000883
3154,1994573
3154,1991953
3155,1989893
3156,1991851
3156,1995083
3640,2003351
3641,2015639
3642,2018031
3643,2017497
3644,2018157
3645,2017293
3645,2017089
3646,2017039
3646,2017089
3647,2017191
4118,2012663
4120,2009431
4121,1997755
4121,1990935
4122,1990351
4123,1991063
4124,2031743
4125,1996405
4126,2100205
4127,2016351
4607,2016937
4608,2016987
4610,1906269
4611,2016605
4612,2016733
4613,2016605
4614,2017141
4614,2016783
4615,2012331
4616,2000781
5098,2011873
5099,1990707
5100,1988825
5101,1989715
5102,1992895
5102,1995617
5104,2012535
5105,2016173
5105,2116995
5106,2016605
5578,2016097
5580,2014087
5581,1931557
5582,2015435
5583,2015105
5584,2016885
5585,2011391
5586,1999561
5586,2013705
5587,1990071
6063,1988773
6066,1936975
6067,1996227
6068,2014977
6069,2014291
6070,2016275
6071,1905199
6072,2017777
6073,2016683
6073,2015589
6540,2016071
6542,2014139
6543,2015893
6544,2016479
6545,2009355
6546,1995109
6546,1991037
6547,1989919
6548,1988901
6548,1990631
7030,1995795
7032,2003071
7033,2016605
7034,2016479
7035,2015665
7036,2017343
7037,2017293
7038,2016605
7039,2016249
7040,2016937
7511,2017115
7512,2014595
7513,2004241
7514,1994853
7514,1991547
7515,1989715
7516,1989791
7516,1990911
7517,1998619
7517,2002613
8012,2015969
8014,2016581
8015,2015741
8016,2016427
8017,2021313
8018,2016987
8019,2015411
8020,2017089
8021,2018871
8022,2011187
8485,2001367
8487,1992793
8488,1990835
8488,1990097
8490,1911229
8492,1994549
8493,2001697
8494,2014265
8495,2016961
8496,2016427
8977,2016987
8978,2017293
8980,2017929
8981,2017319
8981,2017267
8982,2006735
8983,2017649
8983,2011773
8984,2000171
8985,2022457
9458,1990071
9460,1988773
9462,1994091
9462,1995617
9463,2002385
9464,2015283
9465,2007219
9465,2015003
9466,2017115
9466,2016835
9949,2017547
9951,2016937
9952,1919751
9953,2017675
9954,2016505
9955,2007931
9955,1997271
9956,1993047
9956,1990121
9957,1990477
10413,1992081
10414,1996965
10415,2003937
10416,2016683
10417,2019023
10418,2018717
10418,2017521
10419,2017547
10420,2015385
10421,1959363
10910,2017395
10911,2018641
10913,2121727
10914,2002181
10915,1994651
10915,1991037
10916,1990299
10917,1989129
10918,1907235
10918,1998111
11396,2013069
11397,2016987
11398,2017599
11399,2019965
11400,2017293
11401,2017801
11401,2017241
11402,2017089
11403,2015487
11404,2016631
11874,2010703
11876,1999027
11877,1995591
11877,1990503
11878,1989943
11879,1990275
11881,1993659
11881,2002969
11882,2011569
11883,2016325
12372,2017955
12374,2016147
12375,2017165
12375,2015155
12377,1907693
12378,2017191
12378,2017141
12379,2017877
12381,2010755
12381,1998975
12851,1995693
12853,1991471
12854,1990173
12854,1993123
12855,1997449
12856,2005539
12856,2018235
12857,2017979
12858,2010475
12858,2016987
13335,2016199
13337,2016885
13338,2018031
13339,2015715
13340,2017013
13341,2018031
13342,2114401
13343,1996381
13344,1992285
13345,1909015
13819,1989791
13821,1991445
13822,1996481
13823,2004649
13823,2017497
13824,2017089
13825,2016885
13825,2016047
13827,2072271
13827,2018971
14301,2018463
14303,2015639
14304,2016047
14304,2010577
14305,2000399
14306,1996355
14307,2073059
14308,1990045
14310,1989461
14310,1991877
14794,1998111
14795,1905811
14796,2015665
14797,2018539
14798,2018667
14798,2016809
14799,2017217
14800,2017089
14801,2016351
14802,2010627
15280,2017319
15282,2008033
15283,1999001
15284,1993659
15285,1988901
15285,1989765
15286,1990097
15287,1993403
15287,2000655
15288,2015283
15771,2016683
15772,2016479
15773,2017801
15774,2017013
15774,2016479
15775,2016683
15776,2016249
15776,2017165
15777,2017751
15778,2009889
16250,1998949
16251,1990631
16252,1989893
16253,1988773
16254,1991953
16254,1996787
16255,2003223
16256,2016581
16256,2017521
16257,2018971
16724,2017547
16726,2017141
16726,2017395
16727,2017929
16728,2017293
16728,2016783
16729,2012459
16730,2009049
16730,1998187
16731,1990911
17224,1991369
17226,1987959
17227,1991775
17228,1997143
17229,2006353
17230,2016657
17231,2017573
17232,2016581
17232,2018081
17233,2017293
17708,2015969
17709,2017293
17710,2016631
17711,2016683
17712,2009227
17712,2002995
17713,1994141
17714,1989893
17714,1990757
17715,1989333
18194,1992945
18196,1904895
18197,2012943
18198,2017115
18199,2016809
18200,2016325
18201,2016631
18202,2017343
18203,2016835
18203,2016987
18673,2017547
18675,2017013
18676,2010423
18676,1999585
18677,1993709
18678,2039223
18678,1989485
18679,1990911
18680,1991113
18681,2002817
19162,2014317
19164,1980835
19165,2016783
19166,2017827
19166,2016377
19167,2017369
19168,2017165
19168,2016581
19169,2017217
19170,2013477
19641,1905657
19642,1998849
19643,1987883
19644,1989485
19644,1989765
19645,1992565
19646,2042429
19646,2022941
19647,2016097
19648,2016707
20132,2017395
20134,2015309
20135,2016657
20135,2016885
20136,2017699
20137,2018285
20137,2017599
20138,2014367
20139,2000731
20140,1996025
20622,1990911
20624,1993251
20625,2070643
20626,1994115
20627,1995999
20628,2003479
20628,2017063
20630,2018361
20630,2017419
20631,2017267
21093,2017293
21095,2015995
21096,2017699
21097,2016453
21098,2016885
21099,2011517
21100,2000299
21100,1994319
21101,1990885
21102,1989435
21588,1989867
21590,1996203
21591,2001443
21592,2010805
21593,2017725
21594,2016199
21595,2018615
21595,2017141
21596,2017217
21597,2128139
22077,2017293
22078,2015969
22079,2017343
22080,2011085
22081,2000807
22082,1995109
22083,1991317
22083,1989867
22084,1991851
22085,1996457
22566,2003631
22568,2016707
22569,2017369
22570,2017241
22571,2017521
22572,2017979
22572,2017699
22573,1907285
22574,2017395
22574,2017827
23040,2018055
23042,2004317
23043,1995897
23043,1994295
23044,1989563
23045,1990835
23045,1994395
23046,1996355
23047,2002665
23047,2009889
23532,2018081
23535,2017801
23536,2017445
23537,2017597
23538,2017827
23538,2018081
23539,2016275
23540,2018615
23541,2012383
23541,2002613
24012,1997143
24014,1991775
24015,1990757
24015,1990019
24016,1994473
24017,1996227
24017,2004471
24018,2014215
24019,2018081
24021,2087103
24501,2127299
24503,2017573
