Timestamp,Pulse
391,1997831
393,2009685
394,2012967
395,2013197
396,1901817
396,1902325
397,2014215
398,2012765
398,2012713
399,2013095
872,2010043
874,1995769
876,1991089
876,1986229
877,1907083
878,1906369
880,1903291
881,1939621
882,2010779
883,2013553
1368,2012917
1370,2012789
1371,1902885
1372,2012739
1373,2012687
1374,2013451
1374,2012357
1375,2118929
1376,1995667
1377,1989765
1849,1986891
1850,1985211
1852,1981981
1853,1992487
1855,1900213
1857,2010093
1857,2013375
1858,2014163
1859,2012409
1860,2013579
2346,2013553
2348,1901561
2349,2011695
2350,2012281
2350,2005463
2352,1977911
2353,1949441
2355,1922601
2356,1904385
2357,1987883
2822,1991445
2824,2000171
2825,2012561
2826,2012663
2826,2012739
2827,2012663
2828,2012051
2829,2012153
2830,2012993
2830,2011899
3309,2011849
3311,2003377
3312,1992183
3313,1987451
3314,1986763
3315,1985823
3316,1988901
3316,1994651
3317,2005463
3318,2011593
3795,2013401
3797,2011339
3797,2012587
3798,2011849
3799,2011543
3799,2013145
3800,2013681
3801,2009787
3801,2000197
3802,1995515
4280,1987833
4281,1985695
4283,1987475
4283,1989563
4284,1998669
4285,2008949
4285,2004165
4286,2012027
4287,2012281
4287,2013323
4765,2012713
4767,2010779
4768,2013935
4768,2012383
4769,2013223
4770,1998543
4770,1990605
4771,1987527
4772,1986713
4773,1987349
5246,1990223
5247,2000833
5249,2046779
5250,2012205
5250,2013451
5251,2013859
5252,2012027
5252,2011569
5253,2012509
5254,2013247
5735,2012509
5736,2006429
5737,1994803
5738,1989105
5738,1986763
5739,1985669
5741,1987349
5744,1993073
5746,2053623
5749,2076061
6221,2013349
6223,2013451
6224,2013323
6225,2011645
6225,2008745
6227,1960813
6228,2012331
6229,2009635
6230,2003885
6230,1997143
6710,1988239
6712,1985721
6714,1986789
6715,1987653
6715,1991877
6716,1998669
6717,2012637
6717,2013247
6718,2013069
6719,2012509
7195,2013121
7197,2012229
7198,2013197
7199,2012739
7199,2013299
7200,2006201
7201,1995643
7201,1988927
7202,1985593
7203,1986229
7675,1987475
7676,1995133
7677,2000705
7678,2014291
7679,2114961
7680,2013629
7680,2013145
7681,2012611
7682,2013477
7683,2007397
8157,2012967
8159,2037519
8160,2003301
8161,1992131
8162,1902731
8163,1986433
8164,1988163
8165,1987985
8166,1993175
8166,2004495
8640,1979283
8643,2013197
8644,2012637
8645,2012229
8646,1977885
8647,2012409
8648,2010347
8649,2011569
8649,2009203
8650,1999229
9138,1989715
9139,1987375
9141,1986357
9142,1986459
9143,1988825
9144,1998467
9145,2007931
9145,2012433
9146,2012943
9147,2013781
9614,2012561
9616,2011645
9617,2012891
9618,2013401
9618,2014673
9620,2091377
9621,1998569
9622,1991343
9623,1987425
9624,1986179
10109,1984041
10110,1990299
10111,2062197
10113,2036297
10114,2011773
10115,2012561
10116,2011747
10116,2012765
10117,2013095
10118,2012409
10588,2013019
10589,2011899
10591,2109999
10591,1998441
10593,2076723
10594,1990045
10595,1994447
10595,1993759
10596,1992843
10597,2004597
11068,1951325
11070,2013323
11070,2013019
11071,2013959
11072,2012765
11073,2013603
11074,2013553
11074,2013629
11075,2015257
11077,2036017
11560,1996889
11561,1986763
11563,1985873
11564,1986103
11564,1987807
11565,1991801
11566,2006583
11566,2013299
11567,2012611
11568,2013579
12044,2012865
12046,2012687
12046,2012967
12047,2011619
12048,2013145
12048,2012561
12049,2005947
12050,1991903
12050,2005845
12051,1986993
12533,1987375
12535,1984347
12536,1985211
12537,1985593
12538,1984271
12539,1985695
12539,1986661
12540,1985645
12540,1986051
12541,1991571
13013,1985009
13014,1985669
13015,1985389
13016,1985593
13017,1986433
13017,1985669
13018,1985263
13019,1980887
13020,1905353
13022,1956489
13500,1986483
13502,1986433
13503,1987399
13504,1995235
13505,2006683
13505,2012509
13506,2012789
13507,2012535
13507,2012027
13508,2011899
13990,2011009
13991,2012865
13993,2013323
13994,2012637
13994,1998823
13995,1991267
13996,1987629
13997,1987933
13997,1987375
13998,1986229
14470,1986917
14471,1984805
14472,1989867
14473,1993379
14474,2000197
