device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
7022543717,525162252401,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022599345,525162307956,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022615987,525162324592,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022632673,525162341272,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022649470,525162358070,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022665857,525162374464,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022682685,525162391301,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022699390,525162408005,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022715727,525162424338,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022732697,525162441304,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022749310,525162457914,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022765596,525162474233,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022782709,525162491385,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022799230,525162507945,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022815465,525162524180,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022832625,525162541341,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022849150,525162557867,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022865334,525162574045,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022882444,525162591137,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022899070,525162607745,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022915204,525162623866,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022932262,525162640923,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022948990,525162657650,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022965074,525162673733,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022982178,525162690826,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7022998910,525162707546,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023014943,525162723567,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023031997,525162740617,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023048830,525162757448,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023064812,525162773427,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023081912,525162790525,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023098750,525162807377,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023114681,525162823322,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023131731,525162840387,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023148670,525162857326,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023164551,525162873206,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023181647,525162890301,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023198590,525162907244,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023214421,525162923076,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023231562,525162940219,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023248510,525162957169,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023264290,525162972948,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023281477,525162990134,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023298430,525163007087,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023314256,525163022916,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023331296,525163039960,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023348350,525163057019,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
7023364125,525163072795,0.25841450691223145,0.03929944708943367,-133.3551788330078,299.97222900390625,102.34395599365234,1,4.347015380859375,1,-84.33038330078125,-116.36373138427734,587.5567626953125,0.6909023523330688,0.7635024189949036,0.4097521901130676,1,0.3091418743133545,0.030852079391479492,-105.35367584228516,302.4369812011719,103.240966796875,1,4.6897125244140625,1,-10.23862075805664,-117.79053497314453,593.2451782226562,0.5227590203285217,0.7641763091087341,0.40982532501220703,1
7023381308,525163089978,0.2934052646160126,0.2691577672958374,-114.04027557373047,232.90541076660156,77.93360900878906,1,4.011627197265625,1,-77.24525451660156,-107.48320007324219,541.965087890625,0.6895718574523926,0.7638678550720215,0.3157878518104553,1,0.36100682616233826,0.48272308707237244,-76.72423553466797,170.59249877929688,55.25354766845703,1,3.618408203125,1,-7.76896333694458,-98.62285614013672,495.259765625,0.5206656455993652,0.7649495601654053,0.21008722484111786,1
7023398270,525163106939,0.431119441986084,0.8941590785980225,-38.02206039428711,50.545894622802734,11.560186386108398,1,3.0707244873046875,1,-62.4254150390625,-89.73168182373047,449.5041809082031,0.684708833694458,0.7656022310256958,0.12520861625671387,1,0.4974747598171234,0.8753097057342529,-1.3939253091812134,56.04568099975586,13.561923027038574,1,3.2348785400390625,1,-6.32625675201416,-91.0727310180664,453.925537109375,0.5183354616165161,0.7669470906257629,0.12602947652339935,1
7023414091,525163122760,0.5348403453826904,1.1021156311035156,19.231891632080078,-10.13053035736084,-10.524240493774414,1,3.0648651123046875,1,-61.880584716796875,-90.15108489990234,450.0460205078125,0.6828740835189819,0.7665230631828308,0.12627826631069183,1,0.5876728296279907,1.0733908414840698,48.39542770385742,-1.7494189739227295,-7.4737772941589355,1,3.2188568115234375,1,-5.879312515258789,-91.61019134521484,454.18011474609375,0.5170146226882935,0.7683731913566589,0.12672875821590424,1
7023431320,525163139991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.6191036105155945,1.2695167064666748,65.74525451660156,-58.97393798828125,-28.301788330078125,1,3.2445220947265625,1,-5.394777774810791,-92.03849792480469,454.21630859375,0.5155927538871765,0.769607424736023,0.1269576996564865,1
7023448190,525163156863,0.5841355323791504,1.2920674085617065,46.442848205566406,-65.55366516113281,-30.696575164794922,1,3.0822601318359375,1,-60.65699005126953,-89.7972183227539,448.2533874511719,0.6799713969230652,0.7665386199951172,0.12233160436153412,1,0.608803927898407,1.2721272706985474,60.059776306152344,-59.73557662963867,-28.579004287719727,1,3.2630767822265625,1,-4.938389778137207,-91.9049072265625,452.578857421875,0.5143071413040161,0.7701906561851501,0.12368506193161011,1
7023464057,525163172732,0.5914456248283386,1.2866841554641724,50.47800064086914,-63.98292922973633,-30.124895095825195,1,3.1339263916015625,1,-60.434349060058594,-89.72889709472656,448.0852355957031,0.6793773770332336,0.7664356827735901,0.1219196766614914,1,0.6093998551368713,1.2776249647140503,60.38874435424805,-61.33969497680664,-29.162839889526367,1,3.2910919189453125,1,-4.5864057540893555,-91.95475006103516,452.2429504394531,0.513281524181366,0.7705382108688354,0.12303930521011353,1
7023481332,525163190010,0.6112520694732666,1.269191026687622,61.411128997802734,-58.878883361816406,-28.267189025878906,1,3.1576690673828125,1,-60.22449493408203,-89.84747314453125,448.5771179199219,0.6785573959350586,0.7664952874183655,0.12286724895238876,1,0.6075695753097534,1.2810192108154297,59.37845230102539,-62.33002471923828,-29.52330207824707,1,3.3101654052734375,1,-4.12508487701416,-92.32201385498047,452.9710693359375,0.5119036436080933,0.7711827158927917,0.12460406124591827,1
