device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
14478775295,94366931991,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478807120,94366963766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478823762,94366980404,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.08401815593242645,-0.08737683296203613,-229.62197875976562,336.9331970214844,115.79656982421875,1,6.425750732421875,1,-9.001934051513672,-81.22594451904297,599.4153442382812,0.5197750926017761,0.6802244782447815,0.4099213778972626,1
14478840352,94366996990,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478857042,94367013676,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478873632,94367030268,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.0916646271944046,-0.09441186487674713,-225.40113830566406,338.98583984375,116.5436782836914,1,6.42901611328125,1,-8.973907470703125,-81.65735626220703,599.3563842773438,0.5197147727012634,0.6812007427215576,0.4099199175834656,1
14478890171,94367046817,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478906962,94367063619,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478923502,94367080166,0.06321810185909271,-0.18546108901500702,-241.10360717773438,365.5516357421875,126.21292114257812,1,6.63214111328125,1,-79.12211608886719,-86.47406768798828,593.4495849609375,0.67731773853302,0.6938146352767944,0.4098271429538727,1,0.07230805605649948,-0.13385652005672455,-236.08596801757812,350.4947814941406,120.73261260986328,1,6.47235107421875,1,-8.83847427368164,-81.18838500976562,599.4086303710938,0.5194121599197388,0.6801430583000183,0.4098931849002838,1
14478940086,94367096748,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478956882,94367113542,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14478973371,94367130029,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.08051145821809769,-0.11750858277082443,-231.5576934814453,345.724853515625,118.99647521972656,1,6.4850616455078125,1,-8.836270332336426,-81.0182876586914,599.4405517578125,0.519406259059906,0.6797556281089783,0.40991076827049255,1
