device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
4579666267,390433139233,0.4856444299221039,0.4936012327671051,-7.924295425415039,167.41851806640625,54.098331451416016,1,3.215240478515625,1,-43.09440231323242,-75.17447662353516,398.673095703125,0.6437190771102905,0.7508717179298401,0.0159621573984622,1,0.4996974170207977,0.5689820647239685,-0.1670264601707458,145.42428588867188,46.09309387207031,1,3.324691772460937,1,21.695764541625977,-77.9317626953125,399.8530578613281,0.4275233149528503,0.7593132853507996,0.0159081425517797,1
4579766107,390433239094,0.4892479479312897,0.527942419052124,-5.935125350952148,157.39862060546875,50.45138931274414,1,2.718368530273437,1,-41.26649475097656,-72.66109466552734,385.6123046875,0.6422821879386902,0.7506968975067139,-0.0108754271641373,1,0.4861501455307007,0.5321363210678101,-7.645125389099121,156.1749725341797,50.00600051879883,1,3.0662994384765625,1,21.306053161621094,-75.45410919189453,387.2181396484375,0.4265058934688568,0.759261429309845,-0.0098476558923721,1
4579865947,390433338951,0.4946224987506866,0.5291892886161804,-2.968371152877808,157.03482055664062,50.3189582824707,1,2.2740631103515625,1,-40.94280242919922,-72.385498046875,383.4671020507813,0.6419553160667419,0.7511435747146606,-0.0152376713231205,1,0.483757734298706,0.5120871663093567,-8.965738296508789,162.02479553222656,52.13518905639648,1,2.74334716796875,1,21.25456428527832,-75.14559936523438,385.7415466308594,0.4264031648635864,0.7591896653175354,-0.0128655396401882,1
4579965787,390433438743,0.5078334808349609,0.5812382698059082,4.324100971221924,141.84825134277344,44.79152297973633,1,2.34210205078125,1,-40.79866027832031,-73.01376342773438,382.9688720703125,0.6416390538215637,0.7536551356315613,-0.016008423641324,1,0.4945127964019775,0.5161530375480652,-3.0289556980133057,160.83851623535156,51.703407287597656,1,2.5554656982421875,1,21.277069091796875,-75.62286376953125,384.9028015136719,0.4261654019355774,0.7614061832427979,-0.0143239749595522,1
4579981719,390433454662,0.5002062916755676,0.5405412912368774,0.1138873249292373,153.72259521484375,49.11346054077149,1,2.4276123046875,1,-40.70694351196289,-72.94676971435547,382.8638610839844,0.6413589715957642,0.7534917593002319,-0.0162576287984848,1,0.4938951134681701,0.5164389610290527,-3.369910478591919,160.75503540039062,51.67302322387695,1,2.5381011962890625,1,21.33708000183105,-75.68358612060547,384.9150390625,0.4259600937366485,0.7616078853607178,-0.0142701417207717,1
4580081458,390433554385,0.5055726170539856,0.5119373202323914,3.076100826263428,162.06851196289062,52.15108489990234,1,2.412139892578125,1,-40.81682586669922,-73.60943603515625,384.0650329589844,0.6412971615791321,0.7549958825111389,-0.0136405024677515,1,0.5002066493034363,0.5026631355285645,0.1140606477856636,164.7744598388672,53.13599395751953,1,2.552947998046875,1,21.376651763916016,-76.35688781738281,386.0032958984375,0.4260317087173462,0.7631924748420715,-0.0118734128773212,1
4580131424,390433604355,0.5076074600219727,0.5204023122787476,4.19933032989502,159.5986328125,51.25214385986328,1,2.440292358398437,1,-41.36689376831055,-74.05973052978516,386.2524108886719,0.6423921585083008,0.7551029920578003,-0.0090841064229607,1,0.4898214638233185,0.5211386680603027,-5.618547439575195,159.3837890625,51.17391586303711,1,2.476226806640625,1,21.22410774230957,-76.70868682861328,388.0923461914063,0.4269520938396454,0.762981653213501,-0.0076607665978372,1
4580181293,390433654222,0.508673906326294,0.484179824590683,4.788005828857422,170.16744995117188,55.09883880615234,1,2.3957672119140625,1,-41.59157180786133,-74.11026763916016,386.0791320800781,0.6432310938835144,0.7553918957710266,-0.0093565061688423,1,0.5015513300895691,0.4871992766857147,0.8563418388366699,169.28643798828125,54.77821350097656,1,2.5507965087890625,1,20.972267150878903,-76.73395538330078,388.2339172363281,0.4278424382209778,0.762972354888916,-0.0074004516936838,1
4580231259,390433704188,0.5035850405693054,0.5145508050918579,1.978927731513977,161.3059539794922,51.8735237121582,1,2.418197631835937,1,-41.67810821533203,-74.2495346069336,386.2231750488281,0.6434759497642517,0.7557767033576965,-0.0090046385303139,1,0.503688395023346,0.4838676750659942,2.035984516143799,170.25852966308594,55.131980895996094,1,2.5288848876953125,1,20.856590270996094,-76.90303802490234,388.4036865234375,0.4282704889774322,0.7634369730949402,-0.0070145265199244,1
4580281129,390433754058,0.5115917921066284,0.4947082102298736,6.398679256439209,167.09552001953125,53.98079299926758,1,2.353729248046875,1,-41.63542938232422,-74.0894775390625,385.6864013671875,0.6435285210609436,0.7555803656578064,-0.0101221315562725,1,0.489656537771225,0.480619341135025,-5.709592819213867,171.206298828125,55.47693634033203,1,2.25372314453125,1,20.80962562561035,-76.70161437988281,387.8990173339844,0.4283386766910553,0.7630885243415833,-0.0080863032490015,1
4580381061,390433853997,0.5067681074142456,0.4967002868652344,3.735998392105103,166.51426696777344,53.76923370361328,1,2.4287567138671875,1,-41.60322570800781,-74.46796417236328,386.4271240234375,0.64314204454422,0.7563943266868591,-0.0085399784147739,1,0.5023542642593384,0.4899764657020569,1.2995983362197876,168.4761199951172,54.48325347900391,1,2.5116729736328125,1,20.97625732421875,-77.10962677001953,388.5691223144531,0.4278908371925354,0.7640327215194702,-0.0065975342877209,1
4580430930,390433903865,0.5023283958435059,0.500101625919342,1.2852870225906372,165.52183532714844,53.40804290771485,1,2.474517822265625,1,-41.678260803222656,-74.55210876464844,386.62493896484375,0.6433271169662476,0.7565528154373169,-0.0081062009558081,1,0.4871958792209625,0.4985307157039642,-7.067835330963135,165.98019409179688,53.57481384277344,1,2.601715087890625,1,20.987977981567383,-77.1270980834961,388.8302612304688,0.4278989732265472,0.7639150619506836,-0.0060779419727623,1
4580480799,390433953733,0.5048514008522034,0.4949060082435608,2.6779890060424805,167.03781127929688,53.95976638793945,1,2.4556427001953125,1,-41.62158966064453,-74.68899536132812,386.3638305664063,0.6432288289070129,0.7571980953216553,-0.0085764164105057,1,0.4926557242870331,0.5211987495422363,-4.054027557373047,159.36627197265625,51.16756439208984,1,2.5193328857421875,1,20.99271583557129,-77.078369140625,388.5372314453125,0.4278285503387451,0.7639473080635071,-0.0066704102791845,1
4580564827,390434037755,0.5102436542510986,0.5267082452774048,5.654502868652344,157.7587432861328,50.58243942260742,1,2.32440185546875,1,-41.29304885864258,-74.72364044189453,386.1091613769531,0.6421903371810913,0.7574873566627502,-0.0091295773163437,1,0.5018069744110107,0.4990297853946686,0.99745512008667,165.8345947265625,53.5218391418457,1,2.356353759765625,1,21.32017517089844,-77.05843353271484,388.3643798828125,0.4266737401485443,0.763996422290802,-0.0069818724878132,1
4580580635,390434053561,0.5140279531478882,0.5178951621055603,7.743435382843018,160.33016967773438,51.51836395263672,1,2.3365936279296875,1,-41.17602157592773,-74.77396392822266,386.2548828125,0.6417331695556641,0.7575636506080627,-0.0088503416627645,1,0.5025255680084229,0.4981265366077423,1.3941270112991333,166.09817504882812,53.61776351928711,1,2.451812744140625,1,21.46670722961425,-77.04539489746094,388.3631896972656,0.426171064376831,0.7639525532722473,-0.0069734496064484,1
