device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
27951186672,464614189806,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951218850,464614221974,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951249971,464614253093,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951266396,464614269517,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951307303,464614310396,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951323862,464614326935,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5059939026832581,0.4538308382034302,3.308664560317993,179.02249145507812,58.32184600830078,1,4.0555267333984375,1,16.226978302001953,-129.00901794433594,590.7550048828125,0.4631992280483246,0.7905785441398621,0.40979015827178955,1
27951340548,464614343608,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5024888515472412,0.42637234926223755,1.3739134073257446,187.03416442871094,61.23784255981445,1,4.0786895751953125,1,16.445024490356445,-128.2907257080078,590.9061279296875,0.462717205286026,0.7888854742050171,0.4097917377948761,1
27951357299,464614360356,0.49227598309516907,0.46709030866622925,-4.263627052307129,175.1537322998047,56.913719177246094,1,3.8170318603515625,1,-53.139339447021484,-127.80591583251953,588.8329467773438,0.6199502348899841,0.7888070344924927,0.40976428985595703,1,0.5966691374778748,0.5434489846229553,53.36139678955078,152.87420654296875,48.804656982421875,1,3.2015228271484375,1,16.879108428955078,-126.52880859375,591.2763671875,0.46176284551620483,0.7847363948822021,0.40979698300361633,1
27951373828,464614376881,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5810651183128357,0.5165120959281921,44.74797058105469,160.7337188720703,51.66526794433594,1,3.3953857421875,1,16.945602416992188,-125.7786865234375,591.4357299804688,0.4616233706474304,0.7829707264900208,0.4097994267940521,1
27951390560,464614393602,0.506176769733429,0.5529537200927734,3.409578800201416,150.10098266601562,47.7952880859375,1,3.5408782958984375,1,-49.31426239013672,-116.34143829345703,545.288330078125,0.6202057600021362,0.7838907241821289,0.3194759488105774,1,0.5854291915893555,0.5758013725280762,47.15689468383789,143.43460083007812,45.36888885498047,1,3.1416015625,1,16.02705192565918,-117.67388153076172,558.5175170898438,0.46156468987464905,0.7803380489349365,0.34200841188430786,1
27951407219,464614410249,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.578011155128479,0.6095433235168457,43.06217575073242,133.5895538330078,41.78562545776367,1,2.8508758544921875,1,15.274914741516113,-109.99671936035156,528.3572998046875,0.461279034614563,0.7770043611526489,0.27980372309684753,1
27951423794,464614426812,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951440572,464614443586,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951457139,464614460149,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951473760,464614476766,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951490584,464614493589,0.5317236185073853,0.6007181406021118,17.511486053466797,136.1644744873047,42.72282409667969,1,3.652130126953125,1,-48.97978973388672,-102.7068099975586,529.0768432617188,0.6230539679527283,0.7582793831825256,0.2823493778705597,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951507059,464614510086,0.46535980701446533,0.5299669504165649,-19.121379852294922,156.80792236328125,50.23640060424805,1,3.5887298583984375,1,-49.09596252441406,-101.77047729492188,529.2481689453125,0.623306393623352,0.7558397650718689,0.282351553440094,1,0.496273934841156,0.5282196402549744,-2.056785821914673,157.31777954101562,50.42193603515625,1,3.1615447998046875,1,15.238133430480957,-101.1785888671875,531.438720703125,0.46159443259239197,0.7533012628555298,0.2823980748653412,1
27951523726,464614526777,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951540596,464614543669,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951556979,464614560050,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951573596,464614576666,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951590608,464614593677,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951606899,464614609966,0.5145196318626404,0.5641129016876221,8.014861106872559,146.84503173828125,46.61019515991211,1,3.335662841796875,1,-49.00906753540039,-91.13263702392578,529.6721801757812,0.6229889988899231,0.7288905382156372,0.2793695032596588,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951623465,464614626531,0.519225001335144,0.5070199370384216,10.612244606018066,163.50328063964844,52.67330551147461,1,3.4781951904296875,1,-48.9514274597168,-90.60240936279297,529.7689208984375,0.622821569442749,0.7275158762931824,0.2793704867362976,1,0.4955664277076721,0.5694627165794373,-2.4473366737365723,145.28404235839844,46.04206085205078,1,3.31658935546875,1,16.979021072387695,-89.02760314941406,532.1057739257812,0.4572855830192566,0.7225747108459473,0.2795383334159851,1
27951640620,464614643686,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951656819,464614659885,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951673334,464614676399,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951690440,464614693503,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951706739,464614709801,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951723204,464614726267,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951740354,464614743419,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951756659,464614759727,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951773073,464614776141,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951790270,464614793336,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951806579,464614809644,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951822943,464614826007,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951840089,464614843146,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951856499,464614859545,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951872813,464614875848,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5370411276817322,0.3981274664402008,20.446693420410156,195.27532958984375,64.23739624023438,1,3.1800384521484375,1,24.812034606933594,-62.737648010253906,533.2950439453125,0.4378213882446289,0.6564321517944336,0.2750910520553589,1
27951889907,464614892935,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951906419,464614909445,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
27951922681,464614925705,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
