Timestamp,Pulse
70,34030
120,35836
168,35885
264,35949
312,35914
409,35956
461,35685
505,33797
603,32543
653,32681
701,33245
797,35032
846,35959
939,35927
988,35952
1036,36045
1132,35745
1186,33840
1277,32605
1325,32584
1374,33901
1470,35540
1519,35931
1566,35980
1663,35995
1710,36024
1807,36051
1856,34769
1906,32848
2002,32545
2048,33201
2100,35213
2194,35951
2243,36014
2339,35996
2387,36064
2435,36201
2532,34996
2581,33021
2677,32502
2724,32982
2773,35295
2870,36061
2918,35973
2966,36088
3062,36142
3113,36030
3207,35226
3256,33327
3308,32453
3404,32785
3454,34477
3501,36005
3594,36064
3641,36186
3738,35984
3785,35919
3834,35318
3930,33224
3979,32514
4076,32827
4124,34274
4171,35862
4267,36186
4316,35957
4365,35893
4461,36011
4510,35364
4606,33370
4653,32546
4701,32723
4799,34060
4848,35689
4943,35912
4995,35884
5040,35971
5139,35890
5190,35558
5234,33544
5329,32471
5379,32534
5476,33574
5523,35202
5574,35853
5668,35967
5721,35947
5764,35842
5864,35801
5909,34043
6004,32574
6054,32469
6102,33326
6204,35573
6245,35954
6343,35939
6394,35916
6439,36020
6543,36010
6584,34709
6632,32717
6727,32438
6778,33190
6873,35460
6921,35889
6969,35964
7066,36003
7116,35995
7210,36115
7261,34804
7306,32966
7403,32476
7451,33111
7502,34980
7598,36000
7649,35946
7741,35954
7790,36156
7841,36042
7934,34714
7988,33042
8031,32458
8131,32798
8175,34140
8272,35958
8322,36001
8368,36206
8466,35999
8513,35854
8609,35157
8656,33015
8706,32468
8801,32828
8850,34276
8900,35960
8999,36145
9044,35989
9139,35804
9189,35963
9243,35616
9333,33526
9381,32487
9475,32469
9526,34030
9572,35849
9667,35950
9715,35852
9765,35999
9862,35885
9914,35416
10010,33712
10056,32442
10109,32746
10203,33773
10250,35325
10301,35976
10395,35906
10442,35901
10539,35969
10588,35846
10635,33955
10731,32494
10780,32471
10876,33383
10924,35196
10974,35944
11069,35867
11120,35971
11164,35992
11262,35748
11311,34148
11405,32617
11454,32594
11502,33320
11603,35589
11647,35860
11744,35978
11793,35972
11841,35997
11943,36011
11987,34644
12035,33148
12132,32537
12179,33103
12278,34524
12323,35936
12371,35956
12468,35973
12517,36134
12564,36052
12661,34781
12709,32971
12805,32427
12854,32890
12902,34281
12999,35916
13047,35942
13142,36164
13193,36053
13240,35843
13337,35128
13388,33214
13432,32429
13530,32867
13580,34503
13673,36002
13726,36130
13770,36000
13866,35831
13915,35953
14011,35161
14060,33069
14106,32466
14205,32862
14253,34339
14304,36008
14396,36036
14451,35898
14542,35951
14594,35953
14638,35581
14735,33619
14784,32523
14831,32518
14927,33934
14976,35688
15072,35900
15121,35925
15169,35969
15266,35879
15314,35512
15410,33417
15460,32460
15507,32506
15603,33643
15652,35196
15702,35874
15799,35908
15844,35907
15939,35917
15989,35662
16036,33831
16134,32536
16184,32467
16231,33359
16326,35622
16375,35899
16472,35806
16521,35976
16572,35976
16665,35878
16713,34644
16809,33000
16859,32448
16917,33138
17003,34714
17051,35873
17104,35994
17196,35950
17244,35991
17340,36032
17389,34693
17437,32791
17535,32477
17581,33132
17678,35037
17725,35966
17775,35968
17871,36023
17922,36132
17967,36005
18063,34797
18113,33109
18208,32449
18259,32833
18306,34264
18401,35937
18452,36038
18500,36220
18595,35960
18642,35884
18745,35016
18787,33000
18836,32463
18933,32972
18982,34441
19083,35944
19124,36156
19174,36053
19269,35855
19319,35941
19367,35506
19463,33491
19512,32500
19608,32612
19657,34057
19704,35864
19801,36138
19849,35884
19898,35900
19995,35927
20044,35555
20139,33630
20190,32417
20236,32364
20332,33372
20382,35493
20478,36018
20528,35855
20574,35961
20671,35914
20721,35666
20768,33988
20864,32628
20913,32459
21009,33506
21059,35327
21106,35890
21203,35859
21254,35949
21300,35890
21394,35610
21445,34325
21541,32697
21593,32436
21638,33283
21735,34996
21783,35877
21831,35926
21926,35950
21979,35835
22072,35908
22121,34351
22171,32891
22265,32499
22314,33312
22410,34567
22459,35830
22506,35958
22604,35895
22652,35877
22701,36031
22799,34815
22845,33173
22942,32352
22992,32926
23039,34214
23139,35876
23183,35992
23231,35782
23327,35931
23378,35959
23472,35456
23521,33219
23570,32395
23666,32710
23716,34686
23811,36011
23863,35880
23907,35843
24003,36029
24056,35905
24106,35837
24200,33524
24248,32489
24342,32555
24393,34280
24441,35846
24536,35876
24583,35952
24632,35996
24727,35965
24777,35641
24874,33653
24928,32545
24969,32686
25071,33886
25115,35652
25211,35845
25261,36024
25308,35903
25405,36055
25453,35782
25508,34202
25599,32904
25652,32610
25743,33288
25792,35006
25839,35976
25937,36022
25985,35982
26033,36150
26129,35893
26180,34150
26275,32735
26324,32566
26371,33302
26467,35271
26517,36005
26564,35952
26661,35998
26710,36186
26806,35968
26854,34595
26902,32818
26999,32418
27049,33038
27144,35099
