Timestamp,Pulse
19,33153
63,34722
164,36017
216,36086
304,36091
354,36052
401,35877
497,33721
546,32642
594,32815
690,34723
739,35991
835,36061
885,36100
931,36058
1028,35925
1077,33847
1173,32593
1220,32740
1269,34202
1366,35949
1415,36096
1462,36099
1559,36040
1607,36167
1703,34700
1753,32786
1801,32619
1897,34075
1946,35875
1993,36112
2089,36101
2138,36080
2234,36135
2286,34804
2331,32725
2428,32548
2476,33939
2572,35930
2620,36091
2669,36082
2765,36037
2813,36151
2862,35411
2956,33342
3006,32523
3103,33459
3151,35107
3198,36078
3295,36148
3344,36066
3440,36219
3492,35635
3536,33431
3634,32506
3683,33078
3730,34467
3827,36056
3875,36107
3971,36008
4027,36121
4069,35558
4164,33413
4212,32568
4261,32854
4357,34820
4407,35949
4502,36071
4553,36037
4602,36092
4696,35926
4745,34232
4840,32490
4891,32723
4935,34169
5033,36145
5081,36041
5130,36043
5226,36137
5276,36141
5375,33926
5418,32699
5469,32832
5564,33969
5615,35881
5659,36128
5757,36015
5804,36114
5901,36031
5950,34486
6003,32713
6098,32604
6143,33343
6239,35861
6289,36143
6336,36050
6432,36067
6481,36172
6529,34021
6626,32832
6675,32517
6772,33471
6819,35243
6867,36072
6964,36098
7014,36019
7061,36158
7156,35128
7205,33162
7302,32527
7351,33229
7397,35466
7495,36015
7543,36105
7638,35971
7688,36030
7737,35565
7833,32907
7884,32529
7929,33481
8026,35057
8076,35962
8171,36047
8224,36054
8268,36024
8365,35560
8414,33694
8461,32405
8556,33201
8607,34381
8701,35974
8750,36040
8802,36101
8894,36081
8947,35873
9040,33100
9089,32475
9136,32887
9233,34850
9281,35956
9329,36055
9426,36034
9476,36030
9571,35902
9618,33872
9667,32583
9769,32754
9811,34330
9859,35966
9957,36013
10005,36061
10101,35992
10150,35900
10197,34124
10294,32523
10343,32482
10440,34658
10491,35881
10536,35996
10632,36098
10683,35994
10729,36062
10826,34318
10874,32832
10970,32468
11020,33729
11067,35782
11164,35927
11212,36043
11261,36065
11356,35979
11406,35006
11502,32756
11552,32469
11600,33659
11695,36057
11744,36086
11840,35984
11889,36052
11937,35978
12035,34956
12081,33109
12130,32406
12226,33282
12274,35541
12375,36033
12418,35960
12469,36057
12564,36058
12615,35546
12661,33151
12757,32444
12805,32826
12902,35140
12951,36126
13003,35965
13098,36035
13145,36037
13240,35587
13289,33451
13335,32451
13433,32940
13482,35082
13529,36133
13628,35993
13675,36085
13771,36067
13818,35640
13867,33839
13964,32546
14014,32746
14060,34597
14158,36141
14205,35963
14301,36053
14351,36053
14399,36000
14495,33580
14543,32592
14640,32570
14688,34114
14738,35975
14833,36049
14885,36020
14929,36068
15028,35927
15074,34445
15171,32721
15219,32586
15268,33616
15368,36125
15413,36110
15463,35962
15556,36074
15606,36073
15702,34959
15751,32781
15801,32431
15895,33340
15944,35754
16042,36201
16088,36010
16136,36021
16234,36043
16283,35169
16330,33156
16427,32473
16475,33197
16571,35045
16621,36260
16669,36054
16764,35993
16813,36111
16861,35624
16957,33398
17007,32466
17103,32962
17151,35370
17198,36222
17295,36145
17345,35980
17440,36057
17493,35420
17537,33698
17634,32625
17684,33014
17731,34814
17827,36241
17875,36165
17975,36015
18020,35998
18069,36089
18165,35837
18215,33781
18261,32415
18360,33071
18408,35444
18503,36185
18555,36083
18600,35986
18696,36079
18745,35095
18841,32972
18890,32461
18938,32398
19039,32388
19084,32451
19133,32450
19228,32520
19276,32462
19373,32459
19420,32434
19469,32420
19566,32412
19614,32359
19662,33041
19758,36109
19808,36059
19904,35964
19953,36032
20004,36103
20097,35929
20143,35910
20194,34754
20289,32752
20344,32519
20436,33642
20484,35264
20532,35992
20629,36021
20680,36008
20774,35956
20824,34881
20871,32737
20967,32451
21016,33323
21064,35730
21160,36000
21208,36007
21306,36132
21354,35991
21403,34913
21498,33320
21547,32497
21595,33016
21692,35134
21740,35992
21837,35988
21888,36045
21934,36057
22030,35448
