device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
14009410559,93897571136,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009442469,93897603014,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009459111,93897619654,0.018570825457572937,0.10475160926580429,-265.7489013671875,280.87493896484375,95.3930892944336,1,5.7681427001953125,1,-50.527469635009766,-76.57560729980469,597.947265625,0.6123018264770508,0.6703112125396729,0.4098889231681824,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009475692,93897636233,0.005808299873024225,0.08925458788871765,-272.7938232421875,285.3966064453125,97.0388412475586,1,5.6756744384765625,1,-50.774200439453125,-76.52362823486328,597.9329833984375,0.61285400390625,0.670199453830719,0.4098888039588928,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009492535,93897653073,-0.004096312914043665,0.0850427970290184,-278.2611999511719,286.62548828125,97.48614501953125,1,5.67022705078125,1,-51.502220153808594,-76.30740356445312,597.8980102539062,0.614482045173645,0.6697278618812561,0.40988805890083313,1,-0.06078609451651573,-0.044924937188625336,-309.553955078125,324.5467834472656,111.28829193115234,1,5.2938385009765625,1,17.815336227416992,-72.50972747802734,600.3353271484375,0.46025973558425903,0.6606141328811646,0.4099214971065521,1
14009508981,93897669519,-0.005650131963193417,0.06541117280721664,-279.1188659667969,292.353515625,99.5709457397461,1,5.6976165771484375,1,-51.939884185791016,-76.16584014892578,597.8779907226562,0.6154606938362122,0.6694182753562927,0.4098877012729645,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009525520,93897686060,-0.009723508730530739,0.06616262346506119,-281.3674011230469,292.13427734375,99.49114990234375,1,5.708221435546875,1,-52.350669860839844,-76.03002166748047,597.859375,0.6163792014122009,0.6691210865974426,0.4098875820636749,1,-0.12264374643564224,-0.09237393736839294,-343.6993713378906,338.3912048339844,116.32728576660156,1,5.4842529296875,1,17.127653121948242,-72.13543701171875,600.4007568359375,0.4617892801761627,0.659766435623169,0.4099222421646118,1
14009542317,93897702861,0.005072934553027153,0.07363997399806976,-273.19976806640625,289.95257568359375,98.69705963134766,1,5.6967926025390625,1,-53.002323150634766,-75.86183166503906,597.8230590820312,0.6178378462791443,0.6687567234039307,0.40988707542419434,1,-0.11284627765417099,-0.08411458134651184,-338.2911682128906,335.9813232421875,115.45018005371094,1,5.480316162109375,1,16.74186897277832,-71.96697998046875,600.4319458007812,0.46264681220054626,0.6593844890594482,0.40992236137390137,1
14009558851,93897719396,6.0631235101027414e-05,0.039657123386859894,-275.966552734375,299.8678894042969,102.30596923828125,1,5.7307281494140625,1,-53.32511901855469,-75.74455261230469,597.80908203125,0.6185596585273743,0.6684994101524353,0.4098867177963257,1,-0.050086069852113724,0.007700477261096239,-303.6474914550781,309.1920166015625,105.69965362548828,1,5.4122772216796875,1,16.26996421813965,-71.72953796386719,600.4736938476562,0.4636959135532379,0.6588468551635742,0.40992310643196106,1
14009575338,93897735881,0.005553613416850567,0.008847739547491074,-272.9344177246094,308.8572692871094,105.57781219482422,1,5.742767333984375,1,-53.63150405883789,-75.6166000366211,597.7978515625,0.619244396686554,0.6682175993919373,0.4098867177963257,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
14009592246,93897752788,0.01103256270289421,0.028102615848183632,-269.9100341796875,303.2391662597656,103.53301239013672,1,5.7193145751953125,1,-54.09309005737305,-75.49433135986328,597.7715454101562,0.6202778816223145,0.6679525971412659,0.40988636016845703,1,0.0016080799978226423,-0.01653372310101986,-275.1123352050781,316.2629699707031,108.27324676513672,1,5.402099609375,1,15.415619850158691,-71.2932357788086,600.548828125,0.4655947983264923,0.6578595042228699,0.4099244475364685,1
14009608720,93897769260,0.018220271915197372,0.025975514203310013,-265.9424133300781,303.85980224609375,103.75888061523438,1,5.725433349609375,1,-54.37154769897461,-75.47547149658203,597.74853515625,0.6209028363227844,0.667917013168335,0.40988612174987793,1,-0.03545369207859039,-0.046075355261564255,-295.5704650878906,324.8824462890625,111.41051483154297,1,5.4660186767578125,1,15.27932357788086,-71.26038360595703,600.5562133789062,0.46589747071266174,0.6577847003936768,0.4099244475364685,1
14009625158,93897785706,0.018029076978564262,0.029447613283991814,-266.0479431152344,302.8467712402344,103.39017486572266,1,5.726318359375,1,-54.60966873168945,-75.46194458007812,597.7283935546875,0.6214374303817749,0.667892575263977,0.40988585352897644,1,-0.03740682080388069,-0.02706725336611271,-296.6485900878906,319.3363952636719,109.39190673828125,1,5.4688262939453125,1,15.036643981933594,-71.16752624511719,600.5735473632812,0.4664365351200104,0.6575742363929749,0.40992480516433716,1
