device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
11131050682,351358300341,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131081885,351358331433,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131098527,351358348067,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131115117,351358364648,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131132010,351358381533,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131148397,351358397912,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131164936,351358414447,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131181930,351358431436,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131198267,351358447768,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131214851,351358464345,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131231850,351358481336,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131248136,351358497614,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131264766,351358514241,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131281770,351358531243,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131298005,351358547477,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131314682,351358564150,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131331690,351358581151,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131347874,351358597329,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131364598,351358614046,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131381610,351358631093,0.10114675015211105,-0.06076410785317421,-220.1669921875,329.1682434082031,112.97041320800781,1,4.92181396484375,1,-81.39937591552734,-91.6330795288086,592.3587036132812,0.6827639937400818,0.7057695388793945,0.40981200337409973,1,0.07744631171226501,-0.11368312686681747,-233.2496337890625,344.608642578125,118.59028625488281,1,4.738616943359375,1,2.276705503463745,-91.76876068115234,597.9387817382812,0.49470651149749756,0.7041493654251099,0.4098884165287018,1
11131397744,351358647263,0.1234845444560051,0.11927543580532074,-207.8365478515625,276.63726806640625,93.8507080078125,1,5.0861053466796875,1,-80.9599838256836,-92.17898559570312,592.3341674804688,0.6817837953567505,0.7070053219795227,0.40981200337409973,1,0.10695203393697739,0.09119027107954025,-216.9624786376953,284.8318176269531,96.83333587646484,1,4.66961669921875,1,2.6641039848327637,-92.25625610351562,597.8616333007812,0.4938429594039917,0.7052615284919739,0.4098873436450958,1
11131414513,351358664071,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.346477746963501,0.6543696522712708,-84.7442855834961,120.5103759765625,37.025169372558594,1,3.6238250732421875,1,2.7954766750335693,-74.93683624267578,480.3568115234375,0.49202728271484375,0.707514762878418,0.17234979569911957,1
11131431530,351358681085,0.42108455300331116,1.133833885192871,-43.561309814453125,-19.385128021240234,-13.892621040344238,1,3.3153076171875,1,-56.89393615722656,-68.00438690185547,429.1838073730469,0.6763021945953369,0.7107746005058289,0.07649359107017517,1,0.416619211435318,0.9926347136497498,-46.026180267333984,21.813199996948242,1.1023414134979248,1,3.22637939453125,1,3.328965425491333,-68.37049865722656,433.11248779296875,0.4895416796207428,0.7099863290786743,0.07697668671607971,1
11131447614,351358697166,0.45512619614601135,1.2219771146774292,-24.770355224609375,-45.103065490722656,-23.253189086914062,1,3.3753662109375,1,-56.74279022216797,-68.52914428710938,431.11505126953125,0.6750445365905762,0.7114502787590027,0.08040033280849457,1,0.4493275284767151,1.1181411743164062,-27.971200942993164,-14.806350708007812,-12.226094245910645,1,3.208282470703125,1,3.7641544342041016,-69.05769348144531,435.0255432128906,0.4882545471191406,0.7111654281616211,0.08097753673791885,1
11131464525,351358714074,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5176184177398682,1.2520145177841187,9.725382804870605,-53.86716842651367,-26.443078994750977,1,3.2757568359375,1,4.601032257080078,-69.7063217163086,437.1307373046875,0.4857606589794159,0.7121233940124512,0.08535510301589966,1
11131481450,351358730996,0.5401222705841064,1.2776261568069458,22.147537231445312,-61.34006881713867,-29.162973403930664,1,3.52447509765625,1,-55.637107849121094,-68.79866790771484,431.9291076660156,0.6713054180145264,0.7118822932243347,0.08179699629545212,1,0.5493387579917908,1.2805413007736206,27.235004425048828,-62.190608978271484,-29.472543716430664,1,3.2797393798828125,1,5.21309757232666,-69.63336181640625,435.85504150390625,0.4838496744632721,0.7125219702720642,0.0828264132142067,1
11131497483,351358747028,0.5257128477096558,1.2764886617660522,14.193516731262207,-61.00814437866211,-29.042152404785156,1,3.5153350830078125,1,-55.144466400146484,-68.50005340576172,430.2855529785156,0.6704359650611877,0.7117683291435242,0.07835943251848221,1,0.5333139300346375,1.2822630405426025,18.389286041259766,-62.69301223754883,-29.655414581298828,1,3.2762908935546875,1,5.698176860809326,-69.36320495605469,433.9991760253906,0.48229315876960754,0.7126027941703796,0.07908813655376434,1
11131514537,351358764081,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5328019261360168,1.257230520248413,18.106678009033203,-55.38911819458008,-26.99701499938965,1,3.25689697265625,1,6.316202163696289,-69.45439910888672,433.1108703613281,0.4803571403026581,0.7133196592330933,0.07737982273101807,1
11131531370,351358780913,0.5224981904029846,1.3006256818771362,12.419049263000488,-68.05072784423828,-31.605451583862305,1,3.530426025390625,1,-54.070037841796875,-68.47867584228516,429.6275634765625,0.6673671007156372,0.7120267748832703,0.07679583877325058,1,0.5278053283691406,1.317020297050476,15.348543167114258,-72.83425903320312,-33.34652328491211,1,3.2164459228515625,1,6.919998645782471,-69.6016616821289,433.132080078125,0.4785017967224121,0.7137619853019714,0.07748663425445557,1
11131547352,351358796892,0.5461276173591614,1.3527085781097412,25.462461471557617,-83.24716186523438,-37.13650131225586,1,3.3967742919921875,1,-53.82972717285156,-68.5347900390625,429.7481994628906,0.6665754318237305,0.7121410369873047,0.07699072360992432,1,0.5323681831359863,1.3059065341949463,17.867210388183594,-69.591552734375,-32.1662712097168,1,3.2011260986328125,1,7.323018550872803,-69.8113784790039,433.2499084472656,0.47726887464523315,0.7143483757972717,0.07779888808727264,1
11131564549,351358814086,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.5373139381408691,1.2949799299240112,20.597318649291992,-66.40340423583984,-31.005870819091797,1,3.1931610107421875,1,7.803407669067383,-69.97343444824219,433.2314453125,0.475791335105896,0.7148556113243103,0.07783062756061554,1
11131581290,351358830825,0.5037848353385925,1.3600198030471802,2.0892512798309326,-85.3803939819336,-37.9129638671875,1,3.374755859375,1,-52.89009475708008,-68.43989562988281,429.33612060546875,0.6638212203979492,0.7120504975318909,0.07592437416315079,1,0.5109904408454895,1.3245152235031128,6.066715240478516,-75.02111053466797,-34.142452239990234,1,3.1716461181640625,1,8.185967445373535,-69.89427185058594,432.8969421386719,0.47459596395492554,0.7147783041000366,0.07715899497270584,1
11131597221,351358846752,0.423546701669693,1.3609355688095093,-42.202213287353516,-85.64757537841797,-38.01020431518555,1,3.392852783203125,1,-53.145774841308594,-68.64820098876953,430.7728576660156,0.6640644669532776,0.7119864821434021,0.07886810600757599,1,0.43850773572921753,1.3149510622024536,-33.9437141418457,-72.23054504394531,-33.12678146362305,1,3.2119903564453125,1,8.20998477935791,-70.25048828125,434.642578125,0.47462353110313416,0.7150061726570129,0.0807194858789444,1
11131614464,351358863992,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.2610471248626709,1.3299463987350464,-131.90200805664062,-76.60570526123047,-34.71922302246094,1,3.26806640625,1,7.671091079711914,-70.3243179321289,435.1653137207031,0.47630277276039124,0.714973509311676,0.08175555616617203,1
11131630961,351358880486,0.11925356835126877,1.294477939605713,-210.17202758789062,-66.25696563720703,-30.952613830566406,1,3.516510009765625,1,-53.659793853759766,-68.9381332397461,432.38116455078125,0.6650363802909851,0.7120900750160217,0.08223651349544525,1,0.15356458723545074,1.2698307037353516,-191.23233032226562,-59.06554412841797,-28.335111618041992,1,3.2977447509765625,1,7.481863498687744,-70.66609954833984,436.06280517578125,0.4769289791584015,0.715574324131012,0.08362988382577896,1
11131647091,351358896614,0.12272828817367554,1.2797434329986572,-208.25396728515625,-61.95780944824219,-29.38785743713379,1,3.524658203125,1,-53.512474060058594,-69.15917205810547,432.9418029785156,0.6643692851066589,0.712494969367981,0.08336895704269409,1,0.1312827467918396,1.2449086904525757,-203.53192138671875,-51.793914794921875,-25.688459396362305,1,3.3184814453125,1,7.571901321411133,-70.91716766357422,436.5335388183594,0.4766789674758911,0.7161074876785278,0.08464258164167404,1
11131664379,351358913899,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.1334349662065506,1.2775484323501587,-202.34388732910156,-61.317352294921875,-29.154695510864258,1,3.311309814453125,1,7.965274810791016,-71.18193817138672,436.8589172363281,0.4754970669746399,0.7167534232139587,0.08538366854190826,1
11131681130,351358930647,0.1413019448518753,1.309139370918274,-198.00131225585938,-70.5347900390625,-32.509613037109375,1,3.445556640625,1,-53.024269104003906,-69.53700256347656,434.18939208984375,0.6623990535736084,0.7130425572395325,0.08581573516130447,1,0.14144408702850342,1.2647582292556763,-197.92286682128906,-57.58551025390625,-27.79643440246582,1,3.313507080078125,1,8.341018676757812,-71.4435806274414,437.5196533203125,0.4743901491165161,0.7172220945358276,0.0867857038974762,1
11131696961,351358946476,0.13180072605609894,1.298081636428833,-203.24595642089844,-67.30847930908203,-31.335315704345703,1,3.466094970703125,1,-52.80417251586914,-69.64129638671875,434.8885498046875,0.6614636778831482,0.7130190134048462,0.08716680854558945,1,0.1395610272884369,1.2651407718658447,-198.96231079101562,-57.69712448120117,-27.837047576904297,1,3.330230712890625,1,8.579232215881348,-71.58291625976562,438.0807189941406,0.47369852662086487,0.7173671722412109,0.08794689923524857,1
11131714295,351358963815,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.1358232945203781,1.2752496004104614,-201.02552795410156,-60.646663665771484,-28.910612106323242,1,3.3480072021484375,1,9.136678695678711,-72.0238265991211,440.621337890625,0.47216421365737915,0.7174450755119324,0.09312500059604645,1
11131731050,351358980577,0.11225829273462296,1.2848562002182007,-214.03341674804688,-63.44959259033203,-29.930767059326172,1,3.4582061767578125,1,-52.188636779785156,-70.11331939697266,438.53558349609375,0.6582499146461487,0.7126789689064026,0.0943220853805542,1,0.13574030995368958,1.2781333923339844,-201.0713653564453,-61.48807144165039,-29.216838836669922,1,3.3615875244140625,1,9.62785530090332,-72.2676773071289,441.75579833984375,0.4707545042037964,0.7176211476325989,0.09546301513910294,1
11131746927,351358996458,0.11877481639385223,1.296593189239502,-210.43630981445312,-66.8741226196289,-31.17719268798828,1,3.46234130859375,1,-51.92159652709961,-70.22111511230469,439.14068603515625,0.657221794128418,0.7127124667167664,0.09548065066337585,1,0.13732923567295074,1.2683202028274536,-200.19427490234375,-58.624813079833984,-28.174692153930664,1,3.3689117431640625,1,9.940649032592773,-72.45599365234375,442.259033203125,0.4698457419872284,0.7179402709007263,0.09653051942586899,1
11131764114,351359013642,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.13221395015716553,1.2710790634155273,-203.01788330078125,-59.42974853515625,-28.467689514160156,1,3.371551513671875,1,10.560789108276367,-72.77079010009766,443.0029296875,0.4680319130420685,0.7185201644897461,0.098128542304039,1
11131780970,351359030496,0.09598501026630402,1.2769497632980347,-223.01626586914062,-61.14268112182617,-29.091144561767578,1,3.5050048828125,1,-50.805213928222656,-70.52235412597656,439.4478454589844,0.6537287831306458,0.7134764790534973,0.09592181444168091,1,0.13375531136989594,1.2703734636306763,-202.16705322265625,-59.223934173583984,-28.392789840698242,1,3.3693389892578125,1,11.014208793640137,-72.89188385009766,442.4519348144531,0.46662771701812744,0.7191570401191711,0.09710259735584259,1
11131796893,351359046417,0.10283633321523666,1.2760052680969238,-219.23435974121094,-60.86708068847656,-28.990835189819336,1,3.5110931396484375,1,-50.43000793457031,-70.41349792480469,438.6591491699219,0.6528666615486145,0.7135302424430847,0.09425518661737442,1,0.1350395679473877,1.2651317119598389,-201.45816040039062,-57.69446563720703,-27.836101531982422,1,3.3625946044921875,1,11.271472930908203,-72.88911437988281,441.7570495605469,0.46580010652542114,0.7194937467575073,0.09574364870786667,1
11131814029,351359063567,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.14122164249420166,1.2866898775100708,-198.04562377929688,-63.98460006713867,-30.125518798828125,1,3.3685455322265625,1,11.667421340942383,-72.72145080566406,440.6766052246094,0.46452030539512634,0.7195258140563965,0.09357800334692001,1
11131830890,351359080451,0.13326680660247803,1.2680082321166992,-202.4367218017578,-58.5338134765625,-28.141572952270508,1,3.488037109375,1,-49.68653869628906,-70.18843841552734,437.5790710449219,0.6509820222854614,0.7133728861808777,0.09189819544553757,1,0.14658457040786743,1.2618732452392578,-195.08529663085938,-56.74375915527344,-27.490070343017578,1,3.360687255859375,1,11.913125991821289,-72.72572326660156,440.5161437988281,0.4637647271156311,0.7196187973022461,0.09327581524848938,1
11131846762,351359096346,0.1319732964038849,1.2673187255859375,-203.15074157714844,-58.332664489746094,-28.068347930908203,1,3.4231719970703125,1,-49.543800354003906,-70.1472396850586,437.6036071777344,0.6505391597747803,0.7132355570793152,0.09190167486667633,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131863944,351359113536,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.14862191677093506,1.0211540460586548,-193.96072387695312,13.491994857788086,-1.9263341426849365,1,3.2341461181640625,1,12.119586944580078,-72.15846252441406,442.3284606933594,0.4632907211780548,0.7170102596282959,0.09667877107858658,1
11131880810,351359130402,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131896728,351359146319,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131913764,351359163355,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131930481,351359180081,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131946597,351359196206,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131963679,351359213298,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11131980158,351359229787,0.07741604745388031,0.3395718038082123,-233.26632690429688,212.36038208007812,70.455810546875,1,3.5760498046875,1,-49.71208572387695,-68.58463287353516,441.14434814453125,0.649837076663971,0.7068054676055908,0.09840630739927292,1,0.10242866724729538,0.1704207807779312,-219.45936584472656,261.7143249511719,88.4192123413086,1,3.6573638916015625,1,11.886250495910645,-70.77448272705078,444.2872314453125,0.46415093541145325,0.7119044661521912,0.10009210556745529,1
11131996563,351359246203,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.10429629683494568,0.18369974195957184,-218.42843627929688,257.8398742675781,87.00901794433594,1,3.65325927734375,1,11.884698867797852,-70.90921020507812,444.2652587890625,0.46415382623672485,0.7123187184333801,0.10009106248617172,1
11132013594,351359263245,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.08646693080663681,0.1536019742488861,-228.2702178955078,266.62164306640625,90.20531463623047,1,3.6822357177734375,1,11.881978988647461,-71.15013122558594,444.2255554199219,0.4641588032245636,0.7130600214004517,0.10008862614631653,1
11132030326,351359279978,0.10239546000957489,0.27813422679901123,-219.4777069091797,230.2863311767578,76.98033142089844,1,3.7044677734375,1,-49.84543228149414,-69.16120910644531,441.0285339355469,0.6502791047096252,0.7086006999015808,0.09838519245386124,1,0.08793319016695023,0.14040765166282654,-227.46092224121094,270.471435546875,91.60652923583984,1,3.6994171142578125,1,11.869739532470703,-71.27230072021484,444.2054443359375,0.4641938805580139,0.7134358286857605,0.10008691251277924,1
11132046432,351359296084,0.10563841462135315,0.2764854431152344,-217.68760681152344,230.7673797607422,77.15542602539062,1,3.6900482177734375,1,-49.86653137207031,-69.18629455566406,441.022216796875,0.650344967842102,0.7086794972419739,0.09838525205850601,1,0.08687638491392136,0.13776177167892456,-228.0442352294922,271.2434387207031,91.88748931884766,1,3.7096710205078125,1,11.868450164794922,-71.2533187866211,444.2079772949219,0.46419793367385864,0.7133777737617493,0.10008581727743149,1
11132063413,351359313066,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.09104152023792267,0.13733404874801636,-225.7450714111328,271.36822509765625,91.93292236328125,1,3.733795166015625,1,11.877589225769043,-71.15764617919922,444.22247314453125,0.46417170763015747,0.7130839824676514,0.10008465498685837,1
11132080113,351359329766,0.10128876566886902,0.2691700756549835,-220.0885772705078,232.9018096923828,77.9322738647461,1,3.7392425537109375,1,-49.9172248840332,-69.14429473876953,441.0291442871094,0.650495707988739,0.7085493803024292,0.0983971580862999,1,0.08916030079126358,0.1250978410243988,-226.78347778320312,274.93841552734375,93.23238372802734,1,3.7434844970703125,1,11.887223243713379,-71.1335220336914,444.225341796875,0.4641430377960205,0.713010311126709,0.10008325427770615,1
