Timestamp,Pulse
397,239861
399,242401
401,243263
402,243275
403,243501
403,243397
404,243383
405,243081
406,243543
406,241629
872,239087
874,237363
875,236825
876,236863
876,238063
877,239827
878,242829
878,243535
879,243345
880,243021
1365,243479
1367,243159
1368,242947
1368,243021
1369,239619
1370,238195
1370,237267
1371,236791
1372,236833
1373,238077
1844,239983
1846,243067
1847,243487
1848,243301
1848,243059
1849,243255
1850,243149
1850,243133
1852,243149
1852,241379
2329,237981
2330,236993
2331,236877
2332,237245
2333,238873
2334,241153
2335,243461
2336,243383
2337,243285
2337,243093
2807,242977
2808,243111
2809,242977
2810,241933
2811,239555
2812,237973
2812,237211
2814,236635
2815,237489
2815,238865
3294,240525
3296,243189
3297,243229
3299,243133
3299,243389
3300,243137
3301,243171
3302,243227
3302,243571
3303,240439
3777,237575
3778,236795
3779,237151
3780,237909
3780,238891
3781,242159
3782,243073
3783,243167
3784,243137
3784,243185
4263,243249
4264,243271
4265,243345
4267,242427
4267,239343
4268,237653
4269,237271
4269,237367
4270,237587
4271,238679
4737,242837
4738,242903
4739,243015
4740,243445
4741,243207
4741,242947
4742,243427
4743,243263
4744,242917
4744,239789
5232,238037
5233,237301
5234,237201
5235,237725
5236,240027
5237,243359
5237,243461
5238,243141
5239,243167
5239,243073
5704,243397
5706,243359
5707,243163
5708,242193
5709,239169
5710,237531
5711,237363
5712,237359
5712,237985
5713,240121
6203,242873
6205,243379
6206,243201
6206,243307
6207,243245
6208,243229
6209,243177
6209,243679
6210,241673
6211,239537
6673,237673
6675,237297
6676,237081
6676,238241
6677,241581
6678,243185
6678,243331
6679,243337
6680,243357
6680,243293
7167,243411
7169,243591
7170,243701
7171,241997
7172,238185
7173,237409
7174,237107
7174,237181
7175,238121
7176,241873
7635,243081
7637,243297
7638,243375
7639,243341
7640,243465
7640,243709
7641,243375
7642,243349
7643,241743
7644,237903
8129,237297
8130,236859
8131,237353
8132,238991
8133,241383
8134,243223
8134,243441
8135,243695
8136,243405
8136,243721
8611,243409
8613,243123
8613,243045
8614,239373
8615,237761
8616,237229
8616,236851
8617,237319
8618,238991
8618,241911
9101,243545
9103,243207
9104,243687
9105,243575
9105,243419
9106,243111
9107,243319
9108,242059
9109,239055
9110,237851
9577,236929
9579,237045
9580,237813
9581,239017
9582,242483
9583,243259
9584,243163
9584,243627
9585,243401
9586,243045
10051,243067
10052,243145
10053,241785
10054,239047
10055,237383
10056,236817
10057,236755
10057,238081
10058,239109
10059,242947
10532,243371
10533,243237
10534,243249
10535,243203
10536,243207
10537,243259
10537,243427
10538,241507
10540,238809
10541,237189
11028,236891
11030,236895
11031,237877
11033,239965
11034,243197
11035,243513
11037,243125
11038,243545
11039,243263
11039,243497
11510,243411
11512,243177
11513,241439
11514,237791
11515,237281
11515,236799
11516,237107
11517,237995
11518,240829
11519,243305
12001,243197
12003,243093
12004,243353
12005,243241
12005,243137
12006,243229
12007,243401
12007,239689
12008,238151
12008,236713
12478,236505
12480,237207
12481,238467
12482,240659
12482,243345
12483,243439
12484,243021
12484,243085
12485,242937
12486,243229
12987,243281
12988,242999
12989,239913
12990,237483
12991,236907
12992,236799
12993,237245
12993,239125
12995,240585
12996,243305
13441,243137
13443,243149
13444,243011
13445,243197
13445,243159
13446,243359
13447,243211
13448,239441
13449,237799
13449,237085
13934,236929
13936,237831
13937,238553
13937,242785
13938,243029
13939,243077
13939,242933
13940,243333
13940,243067
13941,243097
14414,243237
14416,242631
14417,239355
14418,237461
14419,237275
14420,237415
14420,237803
14421,239649
14422,243085
14423,242955
14897,243063
14898,243349
14899,243341
14900,243149
14900,243569
14901,243229
14902,241751
14903,238917
14903,237887
14904,237233
15390,237765
15392,237609
15393,239883
15394,242915
15394,242943
15395,243379
15396,243359
15396,243059
15397,243125
15398,243379
15863,243639
15865,241339
15866,238973
15867,237549
15867,237307
15868,237285
15869,238141
15869,239957
15870,243411
15871,243177
16338,243229
16340,243229
16341,243479
16342,243177
16342,243289
16343,243379
16344,241403
16344,238401
16345,237609
16346,237193
16829,237539
16832,238731
16833,242185
16835,242811
16836,243229
16837,243359
16838,243315
16839,243129
16840,243487
16841,243457
17312,243315
17314,241457
17315,238199
17316,237445
17316,237203
17317,237389
17318,238167
17318,241789
17319,243011
17320,243301
17794,243285
17796,243293
17796,243285
17797,243445
17798,243617
17798,243441
17799,240205
17800,237991
17800,237037
17801,236933
18274,237041
18275,239291
18276,242911
18277,243037
18277,242963
18278,243189
18279,243497
18279,243439
18280,243757
18281,243661
18773,242171
18775,239121
18776,237453
18777,237025
18778,237073
18779,237323
18780,239923
18780,242709
18781,243331
18782,243167
19247,243543
19250,243647
19252,243375
19253,243435
19254,243085
19255,241993
19256,239399
19256,237271
19257,236821
19258,236981
19735,238011
19737,239805
19739,243129
19742,243535
19744,243523
19746,243197
19747,243357
19749,243177
19750,242981
19751,243227
20209,241821
20211,239047
20212,237211
20213,236915
20214,236829
20215,238735
20216,241057
20217,243253
20218,243271
20218,243501
20704,243549
20706,243145
20707,242941
20708,243249
20708,242959
20709,241387
20709,237639
20710,237171
20711,236599
20712,237201
21174,239069
21176,240993
21177,243415
21178,243185
21179,243565
21180,243037
21181,243385
21182,243307
21183,242973
21183,243229
21662,239811
21664,237553
21665,236799
21665,236739
21666,237137
21667,239185
21667,242479
21668,243393
21669,243501
21669,243327
22146,243255
22148,243285
22148,243401
22149,242967
22150,243223
22150,239169
22151,237327
22152,236735
22153,236665
22153,236989
22631,239243
22633,242657
22634,243389
22635,243315
22636,243657
22637,242915
22637,243167
22638,243177
22638,242863
22639,242171
23116,238953
23118,237185
23119,236513
23120,236785
23120,237831
23122,240073
23123,243405
23124,243431
23125,243353
23125,242889
23603,243307
23604,242951
23605,243085
23606,243177
23607,241309
23608,238141
23609,237021
23610,236465
23610,237171
23611,238775
24077,240229
24078,243181
24079,243357
24080,243215
24081,243141
24082,243163
24083,243189
24084,243181
24084,243363
24085,241793
24568,238375
24570,237267
24571,236869
24572,237405
24573,238397
24574,240265
24575,243201
24575,243073
24576,243021
24577,242989
25037,243323
25039,242891
25040,243385
25040,243501
25042,240359
25042,237917
25043,237267
25044,237185
25044,237735
25045,238661
25533,241539
25535,243219
25536,243019
25536,243333
25537,243207
25538,243145
25538,243475
25539,243427
25540,243475
25540,239519
26010,237791
26011,237457
26012,237207
26013,237437
26014,238505
26015,242643
26015,243181
26016,243617
26017,243033
26017,243141
26503,243111
26506,243175
26509,243415
26511,242201
26513,239741
26514,238073
26515,237337
26517,237233
26518,237549
26519,239753
26983,242869
26985,243263
26986,242911
26987,243207
26987,243185
26988,243245
26989,243553
26990,243201
26992,241949
26993,239719
27465,238095
27467,237255
27468,237397
27468,238043
27469,240131
27470,242951
27470,243397
27471,243067
27472,243297
27473,243241
27950,243285
27952,243245
27953,243445
27954,241825
27954,239667
27955,237675
27956,237375
27957,237007
27958,238129
27958,239863
28432,243003
28434,242813
28436,243071
28437,243201
28438,243203
28439,243401
28440,243523
28441,243735
28442,241543
28443,238527
28917,237357
28918,237003
28919,237535
28920,237831
28921,241547
28922,243223
28923,243389
28923,243241
28924,243441
28925,243505
29398,243461
29400,243223
29401,243259
29403,240377
29404,238259
29405,237077
29405,236821
29406,237155
29407,238303
29407,243047
29887,243457
29889,243311
29890,243461
29890,243279
29891,243393
29892,243341
29893,243397
29894,242903
29894,239763
29895,237977
30363,237237
30364,236833
30365,237375
30366,239389
30366,242787
30367,243393
30368,243271
30368,243245
30369,243333
30370,243371
30844,243167
30846,243119
30848,242015
30849,239707
30850,237777
30850,237307
30852,236479
30853,237271
30853,239757
30854,242431
31342,243545
31344,243595
31345,243357
31346,243263
31347,243297
31347,243245
31348,243307
31349,242319
31350,238951
31351,237539
31813,236573
31814,236557
31815,237855
31816,239733
31817,243089
31817,243349
31818,243411
31819,243103
31821,243155
31822,243461
32304,243051
32306,243011
32307,241405
32307,238073
32308,237077
32309,236747
32309,236859
32310,238069
32312,240855
32313,243435
32778,243465
32779,243445
32780,242955
32781,243111
32782,243193
32783,243185
32784,243015
32785,241171
32786,237769
32787,236963
33263,236453
33265,237045
33265,238429
33267,241015
33268,242959
33268,242995
33269,243151
33270,243025
33270,243259
33271,243081
33750,243307
33752,242915
33753,240247
33753,237731
33754,237041
33755,237115
33755,237319
33756,238601
33757,240205
33757,242995
34231,243175
34233,243137
34234,242967
34235,243249
34236,243215
34237,243371
34237,242371
34239,240465
34239,237583
34240,237197
34716,236963
34718,237751
34719,238263
34721,240205
34722,243019
34722,242973
34723,243141
34724,243041
34724,243141
34725,243683
35200,243211
35202,242717
35203,239571
35204,237747
35205,237805
35205,237175
35206,237683
35207,239525
35207,242759
35208,243077
35682,242963
35684,243237
35685,243115
35685,243307
35686,243167
35687,243081
35687,242045
35688,239637
35689,238285
35689,237281
36155,237227
36157,238185
36157,239675
36158,242029
36159,242811
36159,243177
36160,243465
36161,243271
36162,243513
36163,243419
36646,243215
36648,241707
36649,238519
36649,237965
36650,237055
36651,237371
36652,238077
