device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
224756147,398157199097,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224788141,398157231186,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224804783,398157247837,0.035187870264053345,-0.08576299250125885,-256.5762939453125,336.4622802734375,115.62520599365234,1,6.701568603515625,1,-89.32251739501953,-128.54437255859375,584.2448120117188,0.7033640146255493,0.792759895324707,0.40970104932785034,1,0.046359263360500336,-0.04947536066174507,-250.40966796875,325.8744812011719,111.77153778076172,1,7.4034423828125,1,-12.368642807006836,-125.36641693115234,591.6380615234375,0.5276155471801758,0.7819459438323975,0.4098021388053894,1
224821478,398157264541,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224838275,398157281348,-0.05637785419821739,-0.15171203017234802,-307.1205749511719,355.70452880859375,122.62882995605469,1,6.6042938232421875,1,-89.06037902832031,-128.40341186523438,584.3162841796875,0.7027417421340942,0.7924028038978577,0.40970203280448914,1,-0.03088640607893467,-0.07461162656545639,-293.04925537109375,333.2085876464844,114.44100952148438,1,7.2604522705078125,1,-12.096668243408203,-125.25320434570312,591.6678466796875,0.5270020365715027,0.7816769480705261,0.4098026156425476,1
224854662,398157297717,-0.026478298008441925,-0.13939137756824493,-290.6159973144531,352.1096496582031,121.32041931152344,1,6.614410400390625,1,-89.15585327148438,-128.38589477539062,584.3054809570312,0.7029630541801453,0.7923682928085327,0.40970179438591003,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224871367,398157314373,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224888195,398157331147,-0.03831511363387108,-0.15621322393417358,-297.14996337890625,357.0178527832031,123.10684204101562,1,6.5881500244140625,1,-89.35572052001953,-127.99903869628906,584.3602294921875,0.7033994793891907,0.791459321975708,0.40970250964164734,1,-0.041186049580574036,-0.09365393966436386,-298.7347412109375,338.7646789550781,116.46320343017578,1,7.25689697265625,1,-12.08392333984375,-124.99601745605469,591.722900390625,0.5269708633422852,0.7810719013214111,0.4098033308982849,1
224904628,398157347552,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224921185,398157364109,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224938115,398157381039,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.03949204459786415,-0.11245516687631607,-297.7995910644531,344.2503662109375,118.45990753173828,1,7.262847900390625,1,-12.342175483703613,-124.92044830322266,591.7335815429688,0.527551531791687,0.7808968424797058,0.40980347990989685,1
224954498,398157397422,0.026758715510368347,-0.09721008688211441,-261.22918701171875,339.8022155761719,116.84088134765625,1,6.587432861328125,1,-90.55925750732422,-128.1142120361328,584.1482543945312,0.7062169909477234,0.7918277382850647,0.40969982743263245,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224971100,398157414027,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
224988035,398157430967,0.056928716599941254,-0.00612254161387682,-244.5753631591797,313.2252502441406,107.16761016845703,1,6.4026947021484375,1,-90.55748748779297,-129.5054473876953,583.8338623046875,0.7063241004943848,0.7951581478118896,0.4096846878528595,1,0.07069908082485199,0.13448664546012878,-236.97412109375,272.1990661621094,92.23529052734375,1,6.9488067626953125,1,-12.383480072021484,-127.09374237060547,591.2667846679688,0.527666449546814,0.7860133647918701,0.4097976088523865,1
225004464,398157447401,0.10427901893854141,0.20050229132175446,-218.43800354003906,252.93734741210938,85.22461700439453,1,6.042755126953125,1,-85.65296936035156,-123.33055114746094,553.782958984375,0.70573890209198,0.7963387370109558,0.34755823016166687,1,0.1552816927433014,0.3148292899131775,-190.2845001220703,219.57962036132812,73.08340454101562,1,6.384796142578125,1,-11.350749015808105,-118.51555633544922,549.3099365234375,0.5272932052612305,0.787081241607666,0.3241284191608429,1
225021066,398157464005,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225037946,398157480885,0.3498351573944092,1.0025897026062012,-82.89102172851562,18.90867805480957,0.0451817512512207,1,5.0981597900390625,1,-74.85138702392578,-110.99491119384766,485.3233642578125,0.7051544189453125,0.8043251037597656,0.20689892768859863,1,0.3566122353076935,1.065821886062622,-79.15006256103516,0.45907872915267944,-6.669932842254639,1,5.4738616943359375,1,-9.741447448730469,-108.95246124267578,489.968505859375,0.526252031326294,0.7958869934082031,0.2040610909461975,1
225054421,398157497361,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.3567681908607483,1.0714181661605835,-79.06396484375,-1.1738061904907227,-7.264254093170166,1,5.4671630859375,1,-9.822680473327637,-109.34551239013672,490.4435729980469,0.5264469981193542,0.7966673374176025,0.20516228675842285,1
225070877,398157513817,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225087866,398157530811,0.3271059989929199,1.2016243934631348,-95.4375,-39.164615631103516,-21.091808319091797,1,5.0841827392578125,1,-74.97242736816406,-111.9625244140625,481.5176086425781,0.7071123719215393,0.8094081282615662,0.2000313699245453,1,0.3204287588596344,1.2272138595581055,-99.12332153320312,-46.631011962890625,-23.809349060058594,1,5.512969970703125,1,-9.955111503601074,-109.97775268554688,486.6301574707031,0.5270183682441711,0.8007239103317261,0.19800427556037903,1
225104387,398157547336,0.3276427090167999,1.1957640647888184,-95.14122009277344,-37.454742431640625,-20.46945571899414,1,5.05987548828125,1,-74.94886779785156,-111.89380645751953,480.9523620605469,0.7072908878326416,0.8095817565917969,0.1989048421382904,1,0.32865557074546814,1.200282335281372,-94.58212280273438,-38.77308654785156,-20.94930076599121,1,5.5064849853515625,1,-9.97387409210205,-109.9161148071289,486.1191711425781,0.5270983576774597,0.8008714318275452,0.19698120653629303,1
225120695,398157563648,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225137786,398157580740,0.32492387294769287,1.1964128017425537,-96.64200592041016,-37.64406967163086,-20.538366317749023,1,5.0389251708984375,1,-74.73282623291016,-110.6825942993164,477.5583801269531,0.7081632614135742,0.8084061741828918,0.19176135957241058,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225154353,398157597308,0.3240830898284912,1.1921571493148804,-97.10611724853516,-36.40237808227539,-20.086427688598633,1,5.0321502685546875,1,-74.76841735839844,-110.46757507324219,477.3766784667969,0.7083418369293213,0.8079239130020142,0.19132617115974426,1,0.3397414982318878,1.1853986978530884,-88.46272277832031,-34.4304084777832,-19.368684768676758,1,5.576873779296875,1,-10.300046920776367,-108.49983215332031,482.45703125,0.5282060503959656,0.7992478609085083,0.1892281472682953,1
225170550,398157613506,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225187706,398157630664,0.2154628187417984,1.3224297761917114,-157.06454467773438,-74.41255950927734,-33.920982360839844,1,5.0752716064453125,1,-75.4278335571289,-109.79470825195312,476.0128479003906,0.7107840180397034,0.8069244623184204,0.18859997391700745,1,0.20804178714752197,1.3805286884307861,-161.16094970703125,-91.36442565917969,-40.090946197509766,1,5.5088043212890625,1,-11.171195983886719,-108.11752319335938,481.1329040527344,0.5306953191757202,0.7990139126777649,0.18651525676250458,1
225204221,398157647183,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225220424,398157663390,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225237626,398157680594,0.22954078018665314,1.3223439455032349,-149.2935028076172,-74.38755798339844,-33.91189956665039,1,5.062957763671875,1,-75.74349212646484,-108.51763153076172,473.34326171875,0.7128621339797974,0.8050639629364014,0.18298931419849396,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225254091,398157697060,0.22844235599040985,1.3209667205810547,-149.8998260498047,-73.98573303222656,-33.765655517578125,1,5.0774993896484375,1,-75.8343505859375,-108.27043914794922,473.2952880859375,0.7131394147872925,0.8043993711471558,0.18281584978103638,1,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225270308,398157713279,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225287546,398157730517,0.23246532678604126,1.3257180452346802,-147.67913818359375,-75.37200164794922,-34.27022171020508,1,5.0561676025390625,1,-75.98992919921875,-107.26468658447266,472.1414489746094,0.7140995860099792,0.8023072481155396,0.18019945919513702,1,0.21896107494831085,1.2926656007766724,-155.13351440429688,-65.7281265258789,-30.760108947753906,1,5.383514404296875,1,-12.378226280212402,-105.2635726928711,477.7997741699219,0.5342750549316406,0.7931473851203918,0.1788284331560135,1
225304057,398157747025,0.23357336223125458,1.3202065229415894,-147.0675048828125,-73.76387023925781,-33.684898376464844,1,5.080352783203125,1,-75.95370483398438,-107.3078842163086,471.8984069824219,0.7141077518463135,0.8025849461555481,0.17973889410495758,1,0.22244837880134583,1.3462003469467163,-153.20851135253906,-81.34820556640625,-36.44537353515625,1,5.5256195068359375,1,-12.386019706726074,-105.26876831054688,477.4945068359375,0.5343188047409058,0.7933494448661804,0.1782349795103073,1
225320205,398157763169,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
225337475,398157780436,0.2319783717393875,1.328800082206726,-147.94793701171875,-76.2712631225586,-34.597496032714844,1,5.104095458984375,1,-75.49147033691406,-107.6461181640625,470.8650207519531,0.713270902633667,0.8042060136795044,0.17775359749794006,1,0.21471275389194489,1.3647390604019165,-157.47857666015625,-86.75733184814453,-38.41407775878906,1,5.474517822265625,1,-12.073983192443848,-105.54073333740234,476.4083251953125,0.5335254073143005,0.7947790026664734,0.17621618509292603,1
