Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1094528257,2024/04/08,566.0,662.0,546.0,674.0,587.0,649.0,-0.1066,0.16256,-0.98092,-0.22589,0.15412,-0.96188,6.049,6.332
1094544911,2024/04/08,561.0,650.0,537.0,657.0,586.0,644.0,-0.11002,0.15703,-0.98145,-0.22654,0.15293,-0.96192,6.066,6.323
1094561566,2024/04/08,561.0,650.0,544.0,659.0,577.0,640.0,-0.10676,0.15798,-0.98165,-0.22865,0.15195,-0.96158,6.069,6.317
1094578220,2024/04/08,566.0,642.0,547.0,652.0,585.0,631.0,-0.10505,0.15537,-0.98226,-0.22594,0.14904,-0.96267,6.093,6.331
1094594875,2024/04/08,566.0,634.0,547.0,645.0,586.0,623.0,-0.10449,0.15258,-0.98275,-0.22497,0.14599,-0.96337,6.106,6.354
1094611530,2024/04/08,570.0,626.0,554.0,631.0,587.0,622.0,-0.10165,0.14757,-0.98381,-0.22423,0.14582,-0.96356,6.124,6.35
1094628184,2024/04/08,569.0,623.0,555.0,626.0,583.0,620.0,-0.10089,0.14594,-0.98414,-0.22519,0.145,-0.96346,6.133,6.35
1094644839,2024/04/08,569.0,621.0,555.0,623.0,583.0,620.0,-0.10039,0.14511,-0.98431,-0.22488,0.14549,-0.96346,6.149,6.345
1094661494,2024/04/08,572.0,618.0,559.0,617.0,586.0,620.0,-0.09883,0.14282,-0.9848,-0.22385,0.14561,-0.96369,6.154,6.354
1094678147,2024/04/08,568.0,613.0,558.0,608.0,577.0,618.0,-0.099,0.13976,-0.98522,-0.22633,0.14482,-0.96322,6.146,6.34
1094694802,2024/04/08,561.0,614.0,552.0,616.0,570.0,612.0,-0.10115,0.14197,-0.98469,-0.2289,0.14217,-0.96301,6.144,6.344
1094711457,2024/04/08,567.0,612.0,555.0,612.0,579.0,611.0,-0.10032,0.14029,-0.98502,-0.22615,0.14168,-0.96373,6.151,6.359
1094728111,2024/04/08,565.0,617.0,544.0,618.0,587.0,616.0,-0.10458,0.14189,-0.98434,-0.2238,0.14302,-0.96408,6.163,6.365
1094744766,2024/04/08,564.0,620.0,544.0,623.0,585.0,616.0,-0.10486,0.14363,-0.98406,-0.2248,0.14284,-0.96388,6.167,6.341
1094761421,2024/04/08,576.0,611.0,563.0,611.0,588.0,611.0,-0.09846,0.13952,-0.98531,-0.22386,0.14143,-0.9643,6.161,6.333
1094778075,2024/04/08,579.0,612.0,561.0,614.0,596.0,610.0,-0.09923,0.14051,-0.98509,-0.22144,0.14106,-0.96492,6.159,6.344
1094794730,2024/04/08,581.0,615.0,561.0,615.0,602.0,615.0,-0.09907,0.14078,-0.98507,-0.21941,0.14264,-0.96515,6.154,6.335
1094811385,2024/04/08,586.0,612.0,568.0,608.0,603.0,617.0,-0.09654,0.13835,-0.98567,-0.21893,0.14277,-0.96524,6.148,6.328
1094828039,2024/04/08,593.0,618.0,562.0,614.0,624.0,622.0,-0.09815,0.13981,-0.9853,-0.21154,0.14423,-0.96667,6.091,6.201
1094844693,2024/04/08,488.0,906.0,473.0,905.0,503.0,906.0,-0.12549,0.23393,-0.96412,-0.24504,0.23272,-0.94117,6.101,6.238
1094861348,2024/04/08,490.0,891.0,477.0,903.0,503.0,878.0,-0.12445,0.23286,-0.96451,-0.2458,0.22381,-0.94313,6.163,6.346
1094878003,2024/04/08,488.0,890.0,474.0,896.0,501.0,884.0,-0.12526,0.23078,-0.96491,-0.24608,0.22577,-0.94259,6.165,6.328
1094894657,2024/04/08,486.0,892.0,480.0,887.0,492.0,898.0,-0.12326,0.2279,-0.96585,-0.24851,0.2298,-0.94098,6.168,6.342
1094911312,2024/04/08,491.0,891.0,476.0,893.0,505.0,888.0,-0.12431,0.22965,-0.9653,-0.24455,0.227,-0.94269,6.175,6.36
1094927967,2024/04/08,486.0,893.0,474.0,896.0,498.0,891.0,-0.12515,0.23037,-0.96502,-0.24662,0.22764,-0.942,6.179,6.358
1094944621,2024/04/08,485.0,893.0,477.0,890.0,493.0,896.0,-0.12406,0.22844,-0.96562,-0.248,0.22897,-0.94131,6.184,6.362
1094961275,2024/04/08,483.0,897.0,468.0,894.0,497.0,899.0,-0.12917,0.22853,-0.96493,-0.24844,0.22897,-0.9412,6.126,6.367
1094977930,2024/04/08,504.0,902.0,nan,nan,504.0,902.0,nan,nan,nan,-0.24504,0.23017,-0.9418,nan,6.341
1094994584,2024/04/08,506.0,880.0,498.0,865.0,513.0,895.0,-0.118,0.21948,-0.96845,-0.24268,0.2284,-0.94283,6.247,6.313
1095011239,2024/04/08,488.0,898.0,479.0,894.0,498.0,901.0,-0.12423,0.22936,-0.96538,-0.24728,0.23051,-0.94113,6.157,6.297
1095027894,2024/04/08,483.0,910.0,475.0,915.0,490.0,906.0,-0.12492,0.236,-0.96369,-0.24917,0.23206,-0.94025,6.156,6.305
1095044548,2024/04/08,484.0,905.0,468.0,909.0,500.0,902.0,-0.12719,0.23375,-0.96394,-0.24596,0.23064,-0.94144,6.162,6.322
1095061203,2024/04/08,488.0,893.0,469.0,888.0,508.0,898.0,-0.12673,0.22671,-0.96568,-0.24355,0.22911,-0.94244,6.167,6.328
1095077858,2024/04/08,490.0,888.0,467.0,887.0,512.0,888.0,-0.12707,0.22654,-0.96568,-0.24201,0.22637,-0.9435,6.172,6.34
1095094512,2024/04/08,482.0,892.0,455.0,898.0,508.0,885.0,-0.1309,0.23003,-0.96434,-0.24316,0.22548,-0.94341,6.15,6.345
1095111166,2024/04/08,486.0,886.0,459.0,890.0,513.0,882.0,-0.12963,0.22784,-0.96503,-0.24174,0.22507,-0.94388,6.155,6.347
1095127821,2024/04/08,488.0,878.0,457.0,884.0,518.0,871.0,-0.13039,0.22598,-0.96537,-0.24054,0.22185,-0.94494,6.184,6.345
1095144476,2024/04/08,487.0,869.0,463.0,876.0,510.0,862.0,-0.12868,0.22333,-0.96621,-0.24335,0.21863,-0.94498,6.176,6.34
1095161130,2024/04/08,492.0,852.0,476.0,853.0,508.0,851.0,-0.12476,0.21536,-0.96853,-0.24427,0.21442,-0.9457,6.179,6.337
1095177785,2024/04/08,492.0,836.0,475.0,835.0,509.0,838.0,-0.12534,0.20936,-0.96977,-0.24433,0.21025,-0.94662,6.181,6.341
1095194440,2024/04/08,493.0,826.0,475.0,834.0,510.0,817.0,-0.12536,0.20918,-0.96981,-0.24427,0.20386,-0.94804,6.18,6.316
1095211094,2024/04/08,494.0,810.0,475.0,818.0,512.0,801.0,-0.12557,0.20441,-0.9708,-0.24412,0.19886,-0.94914,6.18,6.322
1095227749,2024/04/08,487.0,807.0,470.0,804.0,505.0,810.0,-0.12767,0.20005,-0.97143,-0.24619,0.20206,-0.94793,6.187,6.354
1095244403,2024/04/08,490.0,803.0,472.0,799.0,508.0,807.0,-0.12704,0.19873,-0.97178,-0.24567,0.20114,-0.94826,6.191,6.343
1095261057,2024/04/08,494.0,791.0,477.0,795.0,511.0,787.0,-0.12537,0.19718,-0.97232,-0.24494,0.19459,-0.94981,6.183,6.33
1095277712,2024/04/08,492.0,791.0,475.0,797.0,509.0,785.0,-0.12637,0.19768,-0.97209,-0.24566,0.19361,-0.94982,6.179,6.326
1095294367,2024/04/08,490.0,778.0,470.0,791.0,510.0,766.0,-0.12724,0.19592,-0.97233,-0.24518,0.18802,-0.95107,6.178,6.318
1095311021,2024/04/08,474.0,756.0,451.0,763.0,496.0,750.0,-0.1332,0.1871,-0.97327,-0.24902,0.18285,-0.95108,6.174,6.327
1095327676,2024/04/08,465.0,760.0,442.0,768.0,488.0,753.0,-0.13594,0.18875,-0.97257,-0.25138,0.18406,-0.95023,6.183,6.352
1095344331,2024/04/08,464.0,760.0,443.0,775.0,485.0,745.0,-0.13523,0.19175,-0.97208,-0.25208,0.1823,-0.95038,6.189,6.364
1095360986,2024/04/08,463.0,750.0,447.0,765.0,478.0,734.0,-0.13391,0.18912,-0.97278,-0.2544,0.17899,-0.95039,6.208,6.369
1095377639,2024/04/08,461.0,748.0,449.0,765.0,474.0,732.0,-0.13323,0.18939,-0.97282,-0.25578,0.17861,-0.95009,6.216,6.369
1095394294,2024/04/08,465.0,767.0,443.0,778.0,486.0,755.0,-0.13527,0.19326,-0.97178,-0.25179,0.18594,-0.94975,6.197,6.243
1095410949,2024/04/08,462.0,770.0,437.0,775.0,488.0,765.0,-0.13769,0.19187,-0.97171,-0.25156,0.18868,-0.94927,6.2,6.245
1095427603,2024/04/08,463.0,766.0,438.0,767.0,488.0,765.0,-0.13758,0.18925,-0.97224,-0.25193,0.18848,-0.94921,6.215,6.245
1095444258,2024/04/08,461.0,765.0,442.0,762.0,479.0,769.0,-0.13691,0.18773,-0.97263,-0.25496,0.18965,-0.94817,6.219,6.219
1095460913,2024/04/08,457.0,745.0,435.0,757.0,478.0,733.0,-0.13956,0.18722,-0.97235,-0.25612,0.17928,-0.94988,6.224,6.357
1095477567,2024/04/08,456.0,732.0,429.0,746.0,482.0,718.0,-0.14211,0.18446,-0.97251,-0.25563,0.17515,-0.95078,6.234,6.386
1095494222,2024/04/08,465.0,731.0,436.0,740.0,493.0,721.0,-0.1393,0.18402,-0.973,-0.25194,0.17753,-0.95132,6.231,6.387
1095510876,2024/04/08,468.0,730.0,440.0,738.0,497.0,721.0,-0.13817,0.18354,-0.97325,-0.25066,0.17756,-0.95165,6.244,6.394
1095527530,2024/04/08,465.0,740.0,434.0,742.0,495.0,737.0,-0.13965,0.18493,-0.97278,-0.25052,0.18281,-0.95069,6.244,6.291
1095544185,2024/04/08,466.0,745.0,438.0,747.0,495.0,744.0,-0.13832,0.18635,-0.9727,-0.25059,0.18508,-0.95024,6.242,6.294
