Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
781022700,2024/04/08,466.0,248.0,448.0,264.0,485.0,232.0,-0.15873,0.05447,-0.98582,-0.27446,0.04347,-0.96062,4.45,4.514
781039354,2024/04/08,465.0,248.0,444.0,264.0,486.0,233.0,-0.15994,0.05455,-0.98562,-0.27404,0.04381,-0.96072,4.465,4.528
781056009,2024/04/08,465.0,252.0,443.0,269.0,486.0,234.0,-0.16046,0.05642,-0.98543,-0.27392,0.04426,-0.96073,4.473,4.544
781072664,2024/04/08,464.0,247.0,442.0,264.0,486.0,230.0,-0.16072,0.05495,-0.98547,-0.27404,0.04339,-0.96074,4.49,4.559
781089318,2024/04/08,464.0,244.0,444.0,258.0,484.0,229.0,-0.16019,0.05334,-0.98564,-0.27485,0.04332,-0.96051,4.513,4.584
781105972,2024/04/08,476.0,242.0,454.0,258.0,498.0,226.0,-0.15672,0.05419,-0.98616,-0.27043,0.04342,-0.96176,4.535,4.595
781122627,2024/04/08,528.0,213.0,550.0,207.0,506.0,219.0,-0.12738,0.03616,-0.99119,-0.26998,0.03957,-0.96205,4.572,4.564
781139281,2024/04/08,851.0,105.0,752.0,128.0,950.0,82.0,-0.06104,0.01043,-0.99808,-0.12995,-0.00469,-0.99151,4.593,4.585
781155936,2024/04/08,918.0,88.0,875.0,101.0,961.0,74.0,-0.01946,0.00538,-0.9998,-0.1265,-0.00355,-0.99196,4.6,4.636
781172591,2024/04/08,929.0,74.0,894.0,97.0,965.0,51.0,-0.01265,0.00371,-0.99991,-0.12507,-0.01159,-0.99208,4.643,4.689
781189245,2024/04/08,929.0,60.0,893.0,87.0,965.0,33.0,-0.01319,0.0005,-0.99991,-0.12508,-0.01718,-0.992,4.681,4.726
781205899,2024/04/08,930.0,56.0,895.0,81.0,964.0,32.0,-0.01254,-0.00079,-0.99992,-0.12544,-0.01724,-0.99195,4.688,4.739
781222554,2024/04/08,928.0,54.0,899.0,81.0,957.0,27.0,-0.01153,-0.00059,-0.99993,-0.12818,-0.01856,-0.99158,4.702,4.754
781239208,2024/04/08,928.0,54.0,898.0,85.0,958.0,22.0,-0.01207,0.00124,-0.99993,-0.12794,-0.01984,-0.99158,4.719,4.772
