Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
594129354,2024/04/08,1185.0,326.0,1167.0,347.0,1204.0,305.0,0.06172,0.07903,-0.99496,-0.06273,0.06167,-0.99612,3.704,3.562
594146009,2024/04/08,1188.0,326.0,1167.0,350.0,1208.0,302.0,0.06176,0.08014,-0.99487,-0.06097,0.06071,-0.99629,3.7,3.551
594162664,2024/04/08,1191.0,316.0,1172.0,337.0,1209.0,295.0,0.06365,0.07549,-0.99511,-0.06045,0.05829,-0.99647,3.695,3.531
594179318,2024/04/08,1190.0,317.0,1173.0,337.0,1208.0,296.0,0.064,0.07538,-0.9951,-0.06099,0.05885,-0.9964,3.688,3.524
594195973,2024/04/08,1188.0,315.0,1174.0,336.0,1202.0,295.0,0.06429,0.07486,-0.99512,-0.06306,0.05808,-0.99632,3.683,3.513
594212628,2024/04/08,1182.0,309.0,1171.0,329.0,1194.0,289.0,0.06313,0.07239,-0.99538,-0.06592,0.05606,-0.99625,3.677,3.502
594229283,2024/04/08,1175.0,308.0,1159.0,331.0,1190.0,286.0,0.05889,0.0728,-0.99561,-0.0672,0.05433,-0.99626,3.677,3.488
594245937,2024/04/08,1175.0,309.0,1159.0,331.0,1191.0,288.0,0.05868,0.07275,-0.99562,-0.06735,0.05498,-0.99621,3.671,3.477
594262591,2024/04/08,1179.0,311.0,1164.0,334.0,1193.0,287.0,0.06012,0.07351,-0.99548,-0.06673,0.0544,-0.99629,3.656,3.469
594279246,2024/04/08,1182.0,310.0,1169.0,334.0,1194.0,285.0,0.06178,0.07352,-0.99538,-0.06667,0.05349,-0.99634,3.636,3.459
594295900,2024/04/08,1183.0,306.0,1172.0,328.0,1194.0,284.0,0.06221,0.07117,-0.99552,-0.06727,0.05258,-0.99635,3.613,3.441
