Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
331869939,2024/04/08,90.0,139.0,90.0,162.0,90.0,116.0,-0.27255,0.02484,-0.96182,-0.38769,0.01185,-0.92171,6.026,6.051
331886593,2024/04/08,97.0,148.0,97.0,176.0,98.0,120.0,-0.273,0.02724,-0.96163,-0.3883,0.01127,-0.92147,5.933,6.023
331903248,2024/04/08,558.0,60.0,558.0,60.0,nan,nan,-0.12881,-0.00994,-0.99162,nan,nan,nan,5.928,nan
331919902,2024/04/08,606.0,39.0,586.0,67.0,626.0,11.0,-0.11872,-0.00578,-0.99291,-0.23509,-0.02213,-0.97172,5.981,5.979
331936557,2024/04/08,614.0,35.0,606.0,63.0,623.0,7.0,-0.11306,-0.00696,-0.99356,-0.23694,-0.02323,-0.97125,5.997,5.984
331953212,2024/04/08,611.0,37.0,604.0,63.0,619.0,11.0,-0.11478,-0.00722,-0.99336,-0.23923,-0.02219,-0.97071,6.017,6.005
331969865,2024/04/08,614.0,35.0,607.0,61.0,621.0,9.0,-0.11399,-0.00801,-0.99345,-0.23917,-0.02313,-0.9707,6.002,5.983
331986520,2024/04/08,615.0,28.0,605.0,59.0,624.0,-2.0,-0.11479,-0.00912,-0.99335,-0.2383,-0.02682,-0.97082,5.979,5.962
332003175,2024/04/08,615.0,30.0,609.0,57.0,621.0,3.0,-0.11367,-0.00997,-0.99347,-0.2395,-0.02548,-0.97056,5.971,5.965
332019830,2024/04/08,621.0,32.0,618.0,57.0,625.0,7.0,-0.1109,-0.00987,-0.99378,-0.23874,-0.02418,-0.97078,5.973,5.969
332036484,2024/04/08,621.0,34.0,615.0,63.0,627.0,6.0,-0.11189,-0.00813,-0.99369,-0.23808,-0.02465,-0.97093,5.967,5.965
332053139,2024/04/08,625.0,47.0,619.0,76.0,631.0,19.0,-0.11081,-0.00371,-0.99383,-0.23724,-0.02046,-0.97123,5.985,5.979
332069793,2024/04/08,625.0,46.0,617.0,75.0,632.0,17.0,-0.11132,-0.00403,-0.99378,-0.23674,-0.02126,-0.97134,5.982,5.975
