Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1076441389,2024/04/08,502.0,840.0,484.0,838.0,519.0,841.0,-0.12698,0.20205,-0.97111,-0.24312,0.20154,-0.94883,6.182,6.323
1076458042,2024/04/08,498.0,838.0,483.0,839.0,514.0,837.0,-0.12745,0.20234,-0.97099,-0.24454,0.20037,-0.94871,6.184,6.322
1076474697,2024/04/08,501.0,840.0,488.0,838.0,514.0,843.0,-0.12562,0.20204,-0.97129,-0.24441,0.20224,-0.94835,6.178,6.323
1076491352,2024/04/08,501.0,839.0,486.0,839.0,516.0,840.0,-0.12597,0.20236,-0.97117,-0.2437,0.20133,-0.94873,6.176,6.324
1076508006,2024/04/08,508.0,841.0,487.0,840.0,528.0,841.0,-0.12514,0.20254,-0.97125,-0.23931,0.20157,-0.94979,6.174,6.217
1076524661,2024/04/08,506.0,850.0,488.0,840.0,523.0,860.0,-0.1249,0.20228,-0.97133,-0.2402,0.20663,-0.94848,6.176,6.219
1076541316,2024/04/08,505.0,851.0,486.0,842.0,523.0,860.0,-0.12509,0.20365,-0.97102,-0.2395,0.20721,-0.94853,6.178,6.219
1076557970,2024/04/08,489.0,844.0,489.0,844.0,nan,nan,-0.1246,0.20381,-0.97105,nan,nan,nan,6.175,nan
1076574625,2024/04/08,488.0,846.0,488.0,846.0,nan,nan,-0.12444,0.20433,-0.97096,nan,nan,nan,6.159,nan
1076591279,2024/04/08,490.0,846.0,490.0,846.0,nan,nan,-0.12385,0.20468,-0.97096,nan,nan,nan,6.157,nan
1076607933,2024/04/08,494.0,841.0,486.0,840.0,502.0,841.0,-0.12541,0.20264,-0.97119,-0.24508,0.20004,-0.94864,6.162,6.406
1076624588,2024/04/08,502.0,839.0,488.0,836.0,516.0,843.0,-0.12625,0.20203,-0.97121,-0.24302,0.20185,-0.94879,6.158,6.31
1076641243,2024/04/08,505.0,839.0,491.0,836.0,519.0,841.0,-0.12566,0.20202,-0.97129,-0.24283,0.2012,-0.94898,6.154,6.298
1076657897,2024/04/08,507.0,839.0,494.0,838.0,520.0,840.0,-0.12473,0.20235,-0.97134,-0.24293,0.20088,-0.94902,6.143,6.292
1076674552,2024/04/08,508.0,840.0,495.0,843.0,521.0,837.0,-0.12454,0.20357,-0.97111,-0.24282,0.19991,-0.94925,6.128,6.296
1076691207,2024/04/08,506.0,843.0,495.0,844.0,517.0,842.0,-0.12454,0.20419,-0.97098,-0.24435,0.20156,-0.94851,6.123,6.29
1076707862,2024/04/08,503.0,841.0,494.0,838.0,511.0,844.0,-0.12502,0.20263,-0.97124,-0.24627,0.20228,-0.94786,6.118,6.282
1076724515,2024/04/08,505.0,837.0,494.0,835.0,516.0,839.0,-0.12524,0.20184,-0.97138,-0.24513,0.20115,-0.94839,6.111,6.284
