Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1468316987,2024/04/08,1339.0,140.0,1327.0,181.0,1351.0,100.0,0.14738,0.01829,-0.98891,0.01642,-0.01105,-0.9998,5.305,5.398
1468333642,2024/04/08,1338.0,139.0,1327.0,177.0,1349.0,100.0,0.1475,0.01738,-0.98891,0.01609,-0.01058,-0.99981,5.313,5.417
1468350296,2024/04/08,1336.0,140.0,1327.0,172.0,1345.0,108.0,0.14764,0.01536,-0.98892,0.01461,-0.00786,-0.99986,5.354,5.46
1468366951,2024/04/08,1332.0,141.0,1321.0,173.0,1344.0,110.0,0.14562,0.01563,-0.98922,0.01462,-0.00753,-0.99986,5.377,5.483
1468383606,2024/04/08,1334.0,137.0,1319.0,178.0,1349.0,97.0,0.14468,0.01632,-0.98934,0.01594,-0.01238,-0.9998,5.291,5.479
1468400260,2024/04/08,1336.0,136.0,1325.0,173.0,1346.0,99.0,0.14611,0.01534,-0.98915,0.01508,-0.01157,-0.99982,5.33,5.497
1468416915,2024/04/08,1338.0,131.0,1326.0,165.0,1350.0,98.0,0.1457,0.01211,-0.98926,0.01644,-0.01181,-0.9998,5.42,5.511
1468433569,2024/04/08,1341.0,128.0,1328.0,164.0,1354.0,92.0,0.14843,0.01282,-0.98884,0.01912,-0.01301,-0.99973,5.438,5.528
1468450224,2024/04/08,1339.0,136.0,1324.0,168.0,1354.0,104.0,0.14714,0.01424,-0.98901,0.01938,-0.00874,-0.99977,5.447,5.566
1468466878,2024/04/08,1340.0,134.0,1324.0,165.0,1355.0,103.0,0.14768,0.0132,-0.98895,0.01971,-0.00929,-0.99976,5.467,5.587
1468483533,2024/04/08,1341.0,123.0,1328.0,159.0,1353.0,86.0,0.1494,0.011,-0.98872,0.0193,-0.01515,-0.9997,5.493,5.588
1468500188,2024/04/08,1340.0,124.0,1327.0,161.0,1353.0,88.0,0.14922,0.01144,-0.98874,0.01954,-0.01464,-0.9997,5.515,5.604
1468516842,2024/04/08,1340.0,132.0,1329.0,171.0,1352.0,94.0,0.14811,0.01455,-0.98886,0.01831,-0.01252,-0.99975,5.449,5.637
1468533497,2024/04/08,1342.0,136.0,1336.0,176.0,1348.0,96.0,0.15016,0.0164,-0.98853,0.01713,-0.01186,-0.99978,5.49,5.647
1468550151,2024/04/08,1337.0,134.0,1333.0,170.0,1340.0,99.0,0.14991,0.01346,-0.98861,0.01547,-0.01112,-0.99982,5.573,5.659
1468566805,2024/04/08,1338.0,133.0,1336.0,165.0,1340.0,101.0,0.15306,0.01205,-0.98814,0.0169,-0.0104,-0.9998,5.582,5.674
1468583460,2024/04/08,1340.0,128.0,1335.0,161.0,1345.0,96.0,0.153,0.01057,-0.98817,0.01899,-0.01218,-0.99975,5.597,5.686
1468600115,2024/04/08,1340.0,126.0,1333.0,160.0,1346.0,93.0,0.15288,0.01017,-0.98819,0.01964,-0.01285,-0.99972,5.619,5.704
1468616769,2024/04/08,1341.0,130.0,1334.0,165.0,1349.0,94.0,0.1537,0.01216,-0.98804,0.0208,-0.01229,-0.99971,5.627,5.702
1468633424,2024/04/08,1340.0,129.0,1331.0,169.0,1350.0,90.0,0.15331,0.01356,-0.98808,0.02125,-0.01371,-0.99968,5.637,5.714
1468650079,2024/04/08,1342.0,134.0,1335.0,173.0,1350.0,96.0,0.15475,0.01364,-0.98786,0.02168,-0.01229,-0.99969,5.571,5.73
1468666732,2024/04/08,1345.0,135.0,1332.0,175.0,1358.0,96.0,0.15328,0.01392,-0.98808,0.0244,-0.01243,-0.99962,5.596,5.74
1468683387,2024/04/08,1349.0,122.0,1334.0,160.0,1363.0,84.0,0.15651,0.00909,-0.98763,0.02763,-0.01596,-0.99949,5.668,5.74
1468700042,2024/04/08,1348.0,122.0,1336.0,157.0,1361.0,88.0,0.15611,0.00872,-0.9877,0.02612,-0.01432,-0.99956,5.675,5.742
1468716697,2024/04/08,1343.0,140.0,1334.0,161.0,1351.0,118.0,0.15587,0.01057,-0.98772,0.02318,-0.00343,-0.99973,5.679,5.77
1468733351,2024/04/08,1301.0,154.0,1296.0,176.0,1306.0,132.0,0.14401,0.01373,-0.98948,0.00867,-0.00079,-0.99996,5.678,5.77
1468750006,2024/04/08,1263.0,159.0,1258.0,199.0,1268.0,120.0,0.12968,0.02066,-0.99134,-0.00564,-0.00558,-0.99997,5.609,5.716
1468766661,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1468783314,2024/04/08,591.0,619.0,583.0,634.0,598.0,603.0,-0.09842,0.16701,-0.98103,-0.22459,0.15407,-0.9622,5.655,5.777
1468799969,2024/04/08,584.0,607.0,576.0,628.0,592.0,586.0,-0.09696,0.16466,-0.98157,-0.22323,0.14881,-0.96334,5.607,5.751
1468816624,2024/04/08,581.0,600.0,578.0,621.0,583.0,579.0,-0.09609,0.16253,-0.98201,-0.22612,0.14686,-0.96297,5.645,5.776
1468833278,2024/04/08,570.0,604.0,571.0,624.0,568.0,585.0,-0.09812,0.16359,-0.98164,-0.23064,0.14871,-0.96161,5.675,5.801
1468849933,2024/04/08,568.0,602.0,571.0,622.0,565.0,582.0,-0.09751,0.16261,-0.98186,-0.23116,0.14783,-0.96162,5.678,5.804
1468866588,2024/04/08,575.0,598.0,577.0,616.0,574.0,579.0,-0.0952,0.15992,-0.98253,-0.22812,0.14605,-0.96262,5.691,5.809
1468883242,2024/04/08,575.0,599.0,576.0,616.0,574.0,582.0,-0.09499,0.15939,-0.98264,-0.22736,0.14654,-0.96272,5.702,5.809
1468899896,2024/04/08,571.0,596.0,577.0,613.0,565.0,580.0,-0.09421,0.15785,-0.98296,-0.22974,0.14579,-0.96227,5.705,5.815
1468916551,2024/04/08,572.0,592.0,578.0,605.0,566.0,579.0,-0.09284,0.156,-0.98338,-0.22873,0.14609,-0.96247,5.706,5.823
1468933205,2024/04/08,572.0,600.0,576.0,616.0,568.0,583.0,-0.09269,0.15962,-0.98282,-0.22731,0.14777,-0.96255,5.712,5.825
1468949860,2024/04/08,569.0,600.0,573.0,621.0,565.0,578.0,-0.09213,0.16178,-0.98252,-0.22681,0.14666,-0.96283,5.707,5.827
1468966515,2024/04/08,534.0,599.0,537.0,625.0,532.0,573.0,-0.10322,0.16239,-0.98131,-0.23658,0.14456,-0.9608,5.718,5.843
1468983170,2024/04/08,455.0,597.0,452.0,624.0,457.0,570.0,-0.12881,0.16122,-0.97848,-0.25687,0.14287,-0.95583,5.727,5.837
1468999824,2024/04/08,395.0,590.0,395.0,611.0,395.0,569.0,-0.14588,0.15773,-0.97665,-0.27419,0.14317,-0.95096,5.729,5.841
1469016478,2024/04/08,388.0,589.0,395.0,609.0,380.0,568.0,-0.14485,0.1565,-0.977,-0.27783,0.14284,-0.94995,5.75,5.869
1469033133,2024/04/08,384.0,583.0,390.0,605.0,378.0,562.0,-0.1455,0.15476,-0.97718,-0.27759,0.14104,-0.95029,5.766,5.882
1469049787,2024/04/08,384.0,580.0,391.0,604.0,378.0,556.0,-0.14406,0.15408,-0.9775,-0.27704,0.13963,-0.95066,5.765,5.88
1469066442,2024/04/08,384.0,583.0,395.0,605.0,373.0,560.0,-0.14178,0.15491,-0.9777,-0.27726,0.14192,-0.95025,5.762,5.877
1469083097,2024/04/08,375.0,581.0,392.0,600.0,357.0,562.0,-0.14292,0.15241,-0.97793,-0.28251,0.14188,-0.94872,5.759,5.858
1469099751,2024/04/08,373.0,586.0,389.0,601.0,357.0,572.0,-0.1426,0.15329,-0.97784,-0.28118,0.14626,-0.94845,5.734,5.831
1469116405,2024/04/08,385.0,589.0,396.0,606.0,373.0,573.0,-0.14016,0.15445,-0.97801,-0.27638,0.14688,-0.94976,5.715,5.842
1469133060,2024/04/08,389.0,584.0,395.0,605.0,384.0,563.0,-0.1395,0.15401,-0.97817,-0.27266,0.14385,-0.9513,5.69,5.831
1469149714,2024/04/08,386.0,584.0,395.0,607.0,376.0,560.0,-0.13923,0.15399,-0.97821,-0.27494,0.14275,-0.9508,5.67,5.835
1469166369,2024/04/08,388.0,583.0,397.0,603.0,379.0,563.0,-0.13857,0.15298,-0.97847,-0.27387,0.14474,-0.95081,5.649,5.828
1469183024,2024/04/08,384.0,581.0,396.0,601.0,372.0,561.0,-0.13916,0.15264,-0.97843,-0.27645,0.14447,-0.95011,5.635,5.819
1469199678,2024/04/08,385.0,580.0,398.0,604.0,371.0,557.0,-0.13844,0.15362,-0.97838,-0.27685,0.14356,-0.95013,5.604,5.799
