Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
217325851,2024/04/08,733.0,290.0,703.0,326.0,763.0,253.0,-0.10682,0.07797,-0.99122,-0.21944,0.05488,-0.97408,5.621,5.632
217342506,2024/04/08,691.0,218.0,648.0,211.0,734.0,225.0,-0.12537,0.03889,-0.99135,-0.22889,0.04476,-0.97242,5.656,5.659
217359161,2024/04/08,669.0,199.0,640.0,196.0,698.0,201.0,-0.12811,0.03399,-0.99118,-0.24005,0.03657,-0.97007,5.654,5.651
217375816,2024/04/08,679.0,218.0,653.0,229.0,706.0,207.0,-0.12405,0.04451,-0.99128,-0.23791,0.03836,-0.97053,5.623,5.676
217392470,2024/04/08,679.0,213.0,654.0,226.0,705.0,201.0,-0.12385,0.043,-0.99137,-0.23814,0.0358,-0.97057,5.63,5.685
217409124,2024/04/08,676.0,206.0,650.0,203.0,702.0,210.0,-0.12515,0.03501,-0.99152,-0.23912,0.03867,-0.97022,5.683,5.669
217425779,2024/04/08,670.0,212.0,655.0,207.0,685.0,218.0,-0.12351,0.03613,-0.99169,-0.24439,0.04101,-0.96881,5.683,5.674
217442434,2024/04/08,668.0,213.0,660.0,202.0,677.0,225.0,-0.12191,0.03443,-0.99194,-0.24702,0.04315,-0.96805,5.688,5.673
217459089,2024/04/08,673.0,217.0,661.0,210.0,685.0,225.0,-0.12147,0.03678,-0.99191,-0.24422,0.04289,-0.96877,5.69,5.677
217475744,2024/04/08,669.0,217.0,670.0,234.0,669.0,200.0,-0.11854,0.04482,-0.99194,-0.24942,0.03438,-0.96779,5.673,5.738
217492398,2024/04/08,672.0,270.0,691.0,299.0,653.0,241.0,-0.11153,0.06648,-0.99153,-0.25404,0.04772,-0.96602,5.544,5.662
217509052,2024/04/08,675.0,347.0,717.0,367.0,632.0,327.0,-0.10211,0.08914,-0.99077,-0.25986,0.07587,-0.96266,5.324,5.421
217525707,2024/04/08,609.0,371.0,nan,nan,609.0,371.0,nan,nan,nan,-0.26662,0.09006,-0.95958,nan,5.322
217542361,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217559016,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217575672,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217592326,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217608980,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217625635,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
217642290,2024/04/08,161.0,474.0,nan,nan,161.0,474.0,nan,nan,nan,-0.39137,0.1178,-0.91266,nan,4.429
217658944,2024/04/08,291.0,359.0,nan,nan,291.0,359.0,nan,nan,nan,-0.35727,0.08401,-0.93022,nan,4.893
217675599,2024/04/08,445.0,304.0,468.0,345.0,422.0,263.0,-0.18478,0.08011,-0.97951,-0.32111,0.05485,-0.94545,5.254,5.356
217692255,2024/04/08,454.0,270.0,455.0,296.0,453.0,243.0,-0.18752,0.06454,-0.98014,-0.31167,0.04871,-0.94894,5.249,5.438
217708908,2024/04/08,450.0,216.0,448.0,234.0,452.0,198.0,-0.18977,0.04395,-0.98084,-0.31212,0.03388,-0.94944,5.316,5.565
217725563,2024/04/08,451.0,192.0,450.0,227.0,453.0,157.0,-0.18914,0.04154,-0.98107,-0.31224,0.02034,-0.94979,5.317,5.625
217742218,2024/04/08,457.0,165.0,456.0,193.0,457.0,137.0,-0.18685,0.03083,-0.9819,-0.31078,0.01441,-0.95037,5.37,5.607
217758872,2024/04/08,460.0,152.0,465.0,165.0,455.0,140.0,-0.18343,0.02169,-0.98279,-0.31126,0.01546,-0.9502,5.4,5.6
217775527,2024/04/08,460.0,161.0,468.0,162.0,453.0,160.0,-0.18245,0.02094,-0.98299,-0.31169,0.02194,-0.94993,5.393,5.535
217792182,2024/04/08,458.0,163.0,462.0,164.0,453.0,162.0,-0.18386,0.02171,-0.98271,-0.31152,0.02272,-0.94997,5.384,5.53
217808836,2024/04/08,453.0,161.0,451.0,161.0,454.0,162.0,-0.18729,0.02048,-0.98209,-0.31131,0.02284,-0.95003,5.372,5.528
217825491,2024/04/08,449.0,162.0,450.0,166.0,448.0,157.0,-0.18754,0.02238,-0.982,-0.31294,0.02129,-0.94953,5.372,5.528
217842146,2024/04/08,447.0,173.0,446.0,192.0,448.0,153.0,-0.18897,0.03096,-0.98149,-0.31298,0.01968,-0.94956,5.354,5.523
217858800,2024/04/08,452.0,172.0,450.0,188.0,454.0,157.0,-0.18771,0.02925,-0.98179,-0.31137,0.02092,-0.95006,5.352,5.521
217875455,2024/04/08,459.0,176.0,463.0,189.0,455.0,163.0,-0.18374,0.02928,-0.98254,-0.31128,0.02268,-0.95005,5.324,5.54
217892110,2024/04/08,458.0,175.0,461.0,184.0,455.0,166.0,-0.18464,0.02781,-0.98241,-0.31147,0.02352,-0.94997,5.338,5.538
217908765,2024/04/08,461.0,175.0,466.0,181.0,456.0,169.0,-0.18308,0.02695,-0.98273,-0.31117,0.0245,-0.95004,5.353,5.534
217925419,2024/04/08,458.0,176.0,462.0,186.0,455.0,166.0,-0.18414,0.02886,-0.98248,-0.31148,0.02374,-0.94996,5.347,5.543
217942074,2024/04/08,451.0,177.0,458.0,181.0,443.0,173.0,-0.18559,0.0273,-0.98225,-0.31482,0.02633,-0.94879,5.354,5.556
217958729,2024/04/08,450.0,176.0,463.0,182.0,437.0,169.0,-0.18422,0.02782,-0.98249,-0.31661,0.02493,-0.94823,5.366,5.569
217975383,2024/04/08,450.0,171.0,455.0,187.0,446.0,155.0,-0.18689,0.02947,-0.98194,-0.31446,0.02026,-0.94905,5.374,5.562
217992038,2024/04/08,448.0,170.0,449.0,181.0,446.0,159.0,-0.18882,0.02755,-0.98163,-0.31438,0.02195,-0.94904,5.375,5.567
218008693,2024/04/08,450.0,166.0,453.0,173.0,448.0,160.0,-0.18791,0.02492,-0.98187,-0.31379,0.02206,-0.94924,5.389,5.585
218025347,2024/04/08,474.0,189.0,479.0,196.0,469.0,182.0,-0.1795,0.03281,-0.98321,-0.30772,0.02937,-0.95102,5.413,5.59
218042001,2024/04/08,493.0,213.0,508.0,226.0,479.0,199.0,-0.1701,0.04315,-0.98448,-0.30499,0.03491,-0.95171,5.441,5.607
218058656,2024/04/08,493.0,209.0,504.0,227.0,482.0,191.0,-0.17177,0.04325,-0.98419,-0.30399,0.03246,-0.95212,5.457,5.627
218075311,2024/04/08,484.0,208.0,494.0,228.0,475.0,188.0,-0.17513,0.04345,-0.98359,-0.30651,0.03131,-0.95135,5.477,5.621
218091966,2024/04/08,484.0,209.0,497.0,228.0,471.0,189.0,-0.1746,0.04345,-0.98368,-0.3078,0.03119,-0.95094,5.49,5.622
218108621,2024/04/08,491.0,211.0,504.0,227.0,479.0,195.0,-0.17238,0.04303,-0.98409,-0.3057,0.03311,-0.95155,5.483,5.624
218125275,2024/04/08,493.0,209.0,501.0,226.0,484.0,192.0,-0.17349,0.04282,-0.9839,-0.30425,0.03223,-0.95205,5.49,5.628
218141929,2024/04/08,495.0,214.0,502.0,229.0,487.0,199.0,-0.1732,0.04388,-0.98391,-0.30326,0.0348,-0.95227,5.516,5.641
218158584,2024/04/08,494.0,216.0,501.0,229.0,486.0,204.0,-0.17358,0.04414,-0.98383,-0.3035,0.03636,-0.95214,5.513,5.644
218175239,2024/04/08,494.0,210.0,503.0,232.0,485.0,188.0,-0.17298,0.04526,-0.98388,-0.30404,0.03137,-0.95214,5.517,5.634
218191894,2024/04/08,495.0,208.0,508.0,228.0,483.0,187.0,-0.17148,0.04421,-0.98419,-0.30453,0.03107,-0.952,5.524,5.633
218208548,2024/04/08,486.0,205.0,492.0,218.0,481.0,191.0,-0.1768,0.04073,-0.9834,-0.30521,0.03236,-0.95173,5.515,5.63
218225204,2024/04/08,487.0,202.0,485.0,219.0,490.0,186.0,-0.17901,0.04091,-0.983,-0.30295,0.03036,-0.95252,5.504,5.629
218241858,2024/04/08,494.0,207.0,498.0,228.0,490.0,186.0,-0.17506,0.04387,-0.98358,-0.30311,0.03032,-0.95247,5.503,5.639
218258512,2024/04/08,495.0,213.0,507.0,232.0,484.0,195.0,-0.17238,0.04521,-0.98399,-0.3048,0.03308,-0.95184,5.497,5.637
218275167,2024/04/08,493.0,207.0,501.0,222.0,485.0,192.0,-0.17385,0.04229,-0.98386,-0.30398,0.03267,-0.95212,5.42,5.6
218291821,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
218308476,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
