Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
778008234,2024/04/08,508.0,646.0,499.0,657.0,518.0,635.0,-0.14152,0.18462,-0.97257,-0.26318,0.17454,-0.94883,6.145,6.175
778024889,2024/04/08,511.0,675.0,498.0,687.0,525.0,663.0,-0.14138,0.19429,-0.9707,-0.26029,0.18363,-0.94791,6.143,6.17
778041544,2024/04/08,510.0,675.0,495.0,689.0,525.0,660.0,-0.14195,0.19496,-0.97048,-0.26005,0.18274,-0.94815,6.149,6.169
778058197,2024/04/08,503.0,669.0,496.0,682.0,510.0,657.0,-0.14165,0.19245,-0.97103,-0.26455,0.18121,-0.94719,6.159,6.187
778074852,2024/04/08,510.0,665.0,510.0,673.0,509.0,657.0,-0.13705,0.18956,-0.97226,-0.26466,0.18108,-0.94719,6.159,6.2
778091507,2024/04/08,518.0,668.0,515.0,679.0,522.0,658.0,-0.13556,0.19141,-0.9721,-0.26079,0.1814,-0.9482,6.156,6.19
778108161,2024/04/08,519.0,672.0,513.0,686.0,525.0,658.0,-0.13583,0.19364,-0.97162,-0.2598,0.18144,-0.94846,6.156,6.189
778124816,2024/04/08,512.0,673.0,508.0,684.0,516.0,662.0,-0.13727,0.19327,-0.9715,-0.26219,0.18273,-0.94756,6.148,6.198
778141470,2024/04/08,510.0,674.0,506.0,688.0,515.0,660.0,-0.13792,0.19436,-0.97119,-0.2623,0.18192,-0.94768,6.141,6.195
778158124,2024/04/08,516.0,678.0,509.0,695.0,524.0,660.0,-0.13657,0.19688,-0.97087,-0.25932,0.18212,-0.94846,6.135,6.185
778174779,2024/04/08,521.0,678.0,513.0,693.0,529.0,664.0,-0.13484,0.19598,-0.97129,-0.25724,0.18314,-0.94883,6.123,6.184
778191434,2024/04/08,524.0,684.0,519.0,702.0,528.0,667.0,-0.13253,0.19869,-0.97106,-0.25701,0.18395,-0.94874,6.123,6.193
778208088,2024/04/08,523.0,686.0,516.0,705.0,529.0,666.0,-0.13308,0.19956,-0.97081,-0.25642,0.18369,-0.94895,6.109,6.194
778224743,2024/04/08,522.0,683.0,513.0,696.0,531.0,670.0,-0.13358,0.19677,-0.97131,-0.25534,0.18491,-0.94901,6.078,6.201
778241398,2024/04/08,519.0,683.0,508.0,695.0,531.0,671.0,-0.13481,0.19653,-0.97119,-0.25473,0.18572,-0.94901,6.076,6.199
778258053,2024/04/08,503.0,686.0,489.0,702.0,518.0,669.0,-0.1399,0.19902,-0.96996,-0.25801,0.18531,-0.9482,6.066,6.193
778274706,2024/04/08,488.0,688.0,477.0,706.0,498.0,670.0,-0.14305,0.20031,-0.96923,-0.26324,0.18555,-0.94672,6.06,6.192
778291361,2024/04/08,482.0,695.0,473.0,711.0,491.0,680.0,-0.14401,0.20192,-0.96876,-0.26467,0.18847,-0.94574,6.063,6.214
778308016,2024/04/08,487.0,692.0,481.0,707.0,493.0,678.0,-0.14097,0.20036,-0.96953,-0.26379,0.18801,-0.94608,6.064,6.208
778324670,2024/04/08,490.0,683.0,480.0,695.0,500.0,670.0,-0.14073,0.19681,-0.97029,-0.26131,0.18596,-0.94717,6.056,6.178
778341325,2024/04/08,488.0,688.0,477.0,703.0,500.0,672.0,-0.14102,0.19953,-0.96969,-0.26068,0.18683,-0.94718,6.051,6.174
778357979,2024/04/08,492.0,693.0,484.0,715.0,500.0,671.0,-0.13804,0.20352,-0.96929,-0.2602,0.18695,-0.94728,6.027,6.178
778374633,2024/04/08,491.0,693.0,484.0,713.0,498.0,673.0,-0.13725,0.20335,-0.96944,-0.26,0.18795,-0.94714,6.022,6.18
778391288,2024/04/08,487.0,702.0,480.0,722.0,494.0,681.0,-0.13833,0.20622,-0.96868,-0.26086,0.19065,-0.94636,6.056,6.18
778407943,2024/04/08,514.0,690.0,498.0,708.0,530.0,672.0,-0.13185,0.20233,-0.9704,-0.24934,0.1891,-0.94978,6.052,6.185
778424596,2024/04/08,565.0,632.0,560.0,606.0,570.0,659.0,-0.11279,0.17004,-0.97896,-0.23795,0.18538,-0.95342,6.054,6.127
778441251,2024/04/08,606.0,523.0,606.0,523.0,nan,nan,-0.09785,0.14365,-0.98478,nan,nan,nan,6.135,nan
778457906,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
778474560,2024/04/08,746.0,19.0,675.0,34.0,817.0,3.0,-0.07926,-0.01754,-0.9967,-0.16614,-0.02496,-0.98579,5.978,6.08
778491215,2024/04/08,755.0,17.0,698.0,43.0,813.0,-10.0,-0.06901,-0.01382,-0.99752,-0.16513,-0.02877,-0.98585,6.078,6.173
778507870,2024/04/08,759.0,15.0,715.0,49.0,803.0,-19.0,-0.06323,-0.01129,-0.99794,-0.16826,-0.03098,-0.98526,6.075,6.183
778524525,2024/04/08,757.0,10.0,731.0,39.0,783.0,-19.0,-0.05768,-0.01442,-0.99823,-0.1751,-0.03069,-0.98407,6.071,6.167
778541179,2024/04/08,759.0,4.0,740.0,33.0,777.0,-25.0,-0.05484,-0.01596,-0.99837,-0.17737,-0.03238,-0.98361,6.08,6.173
778557833,2024/04/08,753.0,-3.0,735.0,32.0,772.0,-38.0,-0.0571,-0.01588,-0.99824,-0.17928,-0.03633,-0.98313,6.086,6.177
778574488,2024/04/08,751.0,-3.0,734.0,30.0,768.0,-36.0,-0.05777,-0.01631,-0.9982,-0.18109,-0.03571,-0.98282,6.092,6.18
778591142,2024/04/08,753.0,3.0,734.0,31.0,772.0,-26.0,-0.05779,-0.01522,-0.99821,-0.18013,-0.03157,-0.98314,6.086,6.177
778607796,2024/04/08,756.0,-3.0,737.0,25.0,776.0,-32.0,-0.05706,-0.01723,-0.99822,-0.17912,-0.03344,-0.98326,6.091,6.181
778624451,2024/04/08,757.0,0.0,735.0,30.0,780.0,-29.0,-0.058,-0.01518,-0.9982,-0.17795,-0.03248,-0.9835,6.073,6.178
778641105,2024/04/08,757.0,4.0,736.0,34.0,778.0,-25.0,-0.05762,-0.01412,-0.99824,-0.17868,-0.03144,-0.98341,6.068,6.176
778657760,2024/04/08,755.0,-2.0,728.0,22.0,781.0,-26.0,-0.0604,-0.01833,-0.99801,-0.17776,-0.03203,-0.98355,6.083,6.182
778674415,2024/04/08,753.0,-3.0,728.0,20.0,778.0,-25.0,-0.06076,-0.01885,-0.99797,-0.17896,-0.03161,-0.98335,6.081,6.183
778691068,2024/04/08,751.0,-5.0,731.0,17.0,770.0,-26.0,-0.05972,-0.01984,-0.99802,-0.18191,-0.03143,-0.98281,6.08,6.184
778707723,2024/04/08,749.0,-4.0,731.0,16.0,766.0,-25.0,-0.05984,-0.01969,-0.99801,-0.18355,-0.03069,-0.98253,6.08,6.183
778724378,2024/04/08,748.0,-12.0,733.0,-1.0,763.0,-23.0,-0.05921,-0.02503,-0.99793,-0.18437,-0.02976,-0.98241,6.099,6.179
778741032,2024/04/08,701.0,-1.0,683.0,14.0,719.0,-15.0,-0.07623,-0.02105,-0.99687,-0.19887,-0.02808,-0.97962,6.104,6.176
778757687,2024/04/08,656.0,35.0,638.0,61.0,675.0,9.0,-0.09188,-0.00582,-0.99575,-0.21304,-0.02079,-0.97682,6.057,6.179
778774342,2024/04/08,654.0,40.0,633.0,64.0,675.0,16.0,-0.0934,-0.00401,-0.99562,-0.21303,-0.01766,-0.97689,6.044,6.174
778790997,2024/04/08,651.0,41.0,631.0,63.0,670.0,19.0,-0.09434,-0.00362,-0.99553,-0.21477,-0.01626,-0.97653,6.025,6.157
778807651,2024/04/08,651.0,43.0,635.0,65.0,667.0,21.0,-0.09313,-0.00259,-0.99565,-0.21599,-0.0152,-0.97628,6.032,6.163
778824306,2024/04/08,651.0,36.0,635.0,58.0,666.0,14.0,-0.09313,-0.00449,-0.99564,-0.21648,-0.01711,-0.97614,6.044,6.184
778840960,2024/04/08,650.0,33.0,634.0,53.0,666.0,13.0,-0.09395,-0.00635,-0.99556,-0.21682,-0.01749,-0.97606,6.047,6.179
778857614,2024/04/08,655.0,33.0,638.0,54.0,672.0,12.0,-0.09262,-0.00604,-0.99568,-0.215,-0.01801,-0.97645,6.047,6.158
778874268,2024/04/08,654.0,35.0,636.0,58.0,672.0,11.0,-0.09338,-0.00442,-0.99562,-0.21498,-0.01821,-0.97645,6.046,6.158
778890923,2024/04/08,647.0,38.0,626.0,67.0,667.0,10.0,-0.09685,-0.00131,-0.9953,-0.21661,-0.0185,-0.97608,6.043,6.16
778907577,2024/04/08,646.0,44.0,629.0,68.0,664.0,20.0,-0.09603,-0.00079,-0.99538,-0.21787,-0.01478,-0.97587,6.049,6.159
778924232,2024/04/08,645.0,40.0,628.0,55.0,663.0,26.0,-0.09659,-0.00569,-0.99531,-0.21842,-0.0136,-0.97576,6.013,6.104
778940887,2024/04/08,555.0,596.0,567.0,590.0,543.0,602.0,-0.11562,0.17149,-0.97838,-0.25201,0.1725,-0.95223,6.036,6.107
778957541,2024/04/08,555.0,596.0,567.0,590.0,543.0,602.0,-0.11644,0.17057,-0.97844,-0.25257,0.17143,-0.95227,6.036,6.107
778974195,2024/04/08,504.0,757.0,485.0,766.0,523.0,748.0,-0.14201,0.22514,-0.96392,-0.25659,0.21586,-0.94211,5.972,6.109
778990850,2024/04/08,498.0,753.0,473.0,758.0,523.0,748.0,-0.14732,0.2227,-0.96369,-0.25799,0.21591,-0.94171,6.049,6.109
779007504,2024/04/08,491.0,746.0,467.0,751.0,515.0,741.0,-0.1486,0.21983,-0.96415,-0.26056,0.21289,-0.94169,6.058,6.106
779024159,2024/04/08,491.0,749.0,467.0,758.0,515.0,740.0,-0.14713,0.2224,-0.96379,-0.25885,0.21292,-0.94216,6.07,6.145
779040814,2024/04/08,488.0,750.0,458.0,760.0,517.0,740.0,-0.15077,0.22325,-0.96303,-0.25893,0.21327,-0.94206,6.073,6.152
779057469,2024/04/08,489.0,755.0,468.0,752.0,510.0,757.0,-0.14751,0.22108,-0.96404,-0.26073,0.21839,-0.94039,6.073,6.186
779074123,2024/04/08,489.0,754.0,470.0,750.0,509.0,759.0,-0.14664,0.22007,-0.9644,-0.26078,0.21887,-0.94026,6.08,6.193
779090778,2024/04/08,488.0,756.0,466.0,759.0,510.0,753.0,-0.1475,0.22239,-0.96374,-0.26062,0.21661,-0.94083,6.091,6.191
779107432,2024/04/08,509.0,750.0,490.0,753.0,528.0,746.0,-0.13946,0.22043,-0.96538,-0.25497,0.2146,-0.94283,6.109,6.199
779124086,2024/04/08,569.0,716.0,549.0,728.0,589.0,703.0,-0.12117,0.2127,-0.96958,-0.23783,0.20173,-0.95013,6.141,6.209
779140741,2024/04/08,613.0,702.0,601.0,709.0,625.0,695.0,-0.10475,0.20698,-0.97272,-0.22714,0.19975,-0.95316,6.151,6.194
779157395,2024/04/08,624.0,703.0,616.0,704.0,633.0,702.0,-0.09968,0.20605,-0.97345,-0.2247,0.20282,-0.95309,6.141,6.19
779174049,2024/04/08,632.0,701.0,619.0,704.0,646.0,698.0,-0.09838,0.20636,-0.97352,-0.22062,0.20212,-0.95419,6.148,6.204
779190704,2024/04/08,628.0,704.0,617.0,708.0,639.0,701.0,-0.09941,0.20736,-0.9732,-0.22283,0.20243,-0.95361,6.165,6.221
779207359,2024/04/08,627.0,706.0,614.0,708.0,639.0,704.0,-0.10047,0.20701,-0.97317,-0.22302,0.20289,-0.95347,6.17,6.227
779224013,2024/04/08,630.0,704.0,615.0,699.0,644.0,710.0,-0.10041,0.20353,-0.97391,-0.22168,0.20465,-0.9534,6.169,6.224
779240668,2024/04/08,627.0,700.0,614.0,691.0,641.0,709.0,-0.1011,0.20119,-0.97432,-0.22291,0.20398,-0.95326,6.171,6.226
779257322,2024/04/08,624.0,698.0,608.0,693.0,639.0,703.0,-0.10309,0.20167,-0.97401,-0.22375,0.20236,-0.95341,6.171,6.244
779273976,2024/04/08,627.0,695.0,608.0,688.0,647.0,701.0,-0.10347,0.2002,-0.97428,-0.22142,0.20179,-0.95407,6.176,6.249
779290631,2024/04/08,632.0,696.0,611.0,687.0,653.0,705.0,-0.10273,0.19987,-0.97442,-0.2199,0.2027,-0.95423,6.193,6.245
779307286,2024/04/08,655.0,698.0,631.0,683.0,680.0,714.0,-0.09602,0.19885,-0.97531,-0.21118,0.20616,-0.95546,6.174,6.244
779323941,2024/04/08,716.0,690.0,688.0,678.0,744.0,701.0,-0.07764,0.19749,-0.97723,-0.19146,0.20268,-0.96035,6.177,6.253
779340595,2024/04/08,758.0,685.0,737.0,682.0,780.0,689.0,-0.06142,0.19819,-0.97824,-0.18078,0.19851,-0.96328,6.184,6.264
779357250,2024/04/08,754.0,690.0,733.0,694.0,775.0,686.0,-0.06311,0.2015,-0.97745,-0.18269,0.19691,-0.96325,6.182,6.262
779373905,2024/04/08,757.0,692.0,738.0,693.0,777.0,692.0,-0.06194,0.20114,-0.9776,-0.18248,0.19857,-0.96295,6.174,6.251
779390558,2024/04/08,761.0,691.0,741.0,691.0,781.0,691.0,-0.06124,0.20043,-0.97779,-0.18152,0.19817,-0.96321,6.165,6.242
779407213,2024/04/08,755.0,696.0,735.0,699.0,774.0,692.0,-0.06363,0.20317,-0.97707,-0.18402,0.19852,-0.96267,6.152,6.237
779423868,2024/04/08,757.0,706.0,741.0,708.0,774.0,704.0,-0.0617,0.20595,-0.97662,-0.18405,0.20192,-0.96195,6.153,6.232
779440521,2024/04/08,757.0,705.0,737.0,707.0,777.0,702.0,-0.06335,0.20522,-0.97666,-0.18313,0.20087,-0.96235,6.149,6.223
779457176,2024/04/08,753.0,698.0,730.0,694.0,775.0,701.0,-0.06562,0.2004,-0.97751,-0.18375,0.20009,-0.96239,6.125,6.226
779473831,2024/04/08,752.0,697.0,730.0,690.0,774.0,705.0,-0.06566,0.19865,-0.97787,-0.18407,0.20082,-0.96218,6.117,6.226
779490485,2024/04/08,755.0,699.0,727.0,700.0,782.0,699.0,-0.06654,0.20183,-0.97716,-0.18137,0.19889,-0.96309,6.126,6.22
779507140,2024/04/08,754.0,702.0,725.0,705.0,784.0,699.0,-0.06746,0.20349,-0.97675,-0.18068,0.19892,-0.96321,6.123,6.215
779523795,2024/04/08,756.0,699.0,728.0,701.0,783.0,697.0,-0.06606,0.20209,-0.97714,-0.18068,0.19808,-0.96339,6.111,6.219
779540448,2024/04/08,754.0,699.0,722.0,700.0,786.0,699.0,-0.06806,0.20139,-0.97714,-0.17977,0.19842,-0.96349,6.105,6.218
779557103,2024/04/08,757.0,696.0,728.0,696.0,785.0,696.0,-0.06604,0.19928,-0.97772,-0.18005,0.19694,-0.96374,6.115,6.212
779573758,2024/04/08,758.0,696.0,732.0,693.0,784.0,698.0,-0.06485,0.19838,-0.97798,-0.18033,0.19748,-0.96358,6.116,6.214
779590413,2024/04/08,752.0,703.0,723.0,701.0,781.0,705.0,-0.06812,0.20072,-0.97728,-0.18145,0.19958,-0.96293,6.118,6.229
779607067,2024/04/08,748.0,704.0,717.0,705.0,778.0,702.0,-0.07024,0.20224,-0.97681,-0.18233,0.19885,-0.96292,6.121,6.234
779623722,2024/04/08,749.0,697.0,721.0,696.0,778.0,697.0,-0.06927,0.19947,-0.97745,-0.18273,0.19723,-0.96318,6.12,6.233
779640377,2024/04/08,752.0,694.0,720.0,693.0,784.0,695.0,-0.06974,0.19844,-0.97763,-0.18102,0.19649,-0.96365,6.124,6.236
779657030,2024/04/08,749.0,697.0,715.0,700.0,783.0,695.0,-0.07151,0.20033,-0.97712,-0.18158,0.19608,-0.96363,6.129,6.238
779673685,2024/04/08,747.0,697.0,718.0,697.0,777.0,696.0,-0.07068,0.19886,-0.97748,-0.18358,0.19592,-0.96328,6.139,6.245
779690340,2024/04/08,746.0,700.0,719.0,701.0,774.0,699.0,-0.0705,0.20004,-0.97725,-0.18446,0.19644,-0.96301,6.142,6.253
779706993,2024/04/08,748.0,700.0,719.0,703.0,776.0,698.0,-0.07041,0.20029,-0.9772,-0.18376,0.19581,-0.96327,6.141,6.251
779723648,2024/04/08,751.0,700.0,726.0,700.0,777.0,700.0,-0.06818,0.19919,-0.97759,-0.18363,0.19619,-0.96322,6.151,6.251
779740303,2024/04/08,753.0,702.0,728.0,703.0,779.0,701.0,-0.06752,0.19988,-0.97749,-0.18299,0.19651,-0.96328,6.152,6.252
779756957,2024/04/08,762.0,704.0,733.0,704.0,790.0,704.0,-0.06589,0.19982,-0.97762,-0.17941,0.19724,-0.9638,6.137,6.238
779773612,2024/04/08,800.0,756.0,766.0,746.0,834.0,766.0,-0.05497,0.21361,-0.97537,-0.16481,0.21708,-0.96214,6.089,6.227
779790267,2024/04/08,849.0,840.0,818.0,837.0,880.0,844.0,-0.03854,0.24165,-0.9696,-0.15076,0.24138,-0.95865,5.986,6.144
779806920,2024/04/08,891.0,921.0,863.0,902.0,919.0,941.0,-0.02407,0.26076,-0.9651,-0.13727,0.27052,-0.95288,6.039,6.045
779823575,2024/04/08,885.0,928.0,852.0,910.0,918.0,946.0,-0.02676,0.26392,-0.96417,-0.136,0.2725,-0.95249,5.916,6.047
779840230,2024/04/08,883.0,941.0,858.0,934.0,908.0,948.0,-0.02631,0.27088,-0.96225,-0.14076,0.27251,-0.9518,5.807,5.99
779856885,2024/04/08,895.0,957.0,865.0,951.0,925.0,962.0,-0.02425,0.27596,-0.96086,-0.13556,0.27662,-0.95137,5.746,5.89
779873539,2024/04/08,894.0,953.0,854.0,935.0,934.0,970.0,-0.02853,0.27117,-0.96211,-0.13297,0.27906,-0.95102,5.636,5.786
779890194,2024/04/08,890.0,966.0,863.0,949.0,917.0,983.0,-0.02558,0.27572,-0.9609,-0.1387,0.28284,-0.94909,5.583,5.724
779906849,2024/04/08,894.0,967.0,868.0,959.0,919.0,975.0,-0.02413,0.27883,-0.96004,-0.13839,0.2805,-0.94983,5.522,5.63
779923502,2024/04/08,890.0,962.0,859.0,969.0,921.0,955.0,-0.02732,0.28222,-0.95896,-0.13811,0.27456,-0.9516,5.461,5.553
779940157,2024/04/08,891.0,971.0,863.0,984.0,920.0,958.0,-0.0261,0.28662,-0.95769,-0.13854,0.27526,-0.95134,5.401,5.457
779956812,2024/04/08,898.0,963.0,872.0,979.0,924.0,948.0,-0.023,0.28478,-0.95832,-0.1375,0.27211,-0.95239,5.325,5.37
779973466,2024/04/08,927.0,974.0,896.0,992.0,958.0,957.0,-0.01544,0.28851,-0.95735,-0.1264,0.27513,-0.95306,5.263,5.303
779990120,2024/04/08,975.0,979.0,937.0,988.0,1013.0,970.0,-0.00233,0.28733,-0.95783,-0.10917,0.2792,-0.95401,5.188,5.255
780006775,2024/04/08,1000.0,983.0,962.0,992.0,1037.0,974.0,0.00573,0.28834,-0.95751,-0.10145,0.28055,-0.95446,5.134,5.175
780023429,2024/04/08,994.0,988.0,955.0,1000.0,1033.0,977.0,0.00319,0.29085,-0.95676,-0.10309,0.28126,-0.95408,5.08,5.101
780040084,2024/04/08,996.0,991.0,958.0,1009.0,1034.0,972.0,0.00429,0.29361,-0.95592,-0.10257,0.27998,-0.95451,5.023,5.029
780056739,2024/04/08,996.0,993.0,956.0,1013.0,1037.0,973.0,0.00356,0.29492,-0.95552,-0.10182,0.28003,-0.95458,4.978,4.97
780073393,2024/04/08,1000.0,996.0,962.0,1015.0,1037.0,978.0,0.00562,0.29518,-0.95542,-0.10147,0.28146,-0.95419,4.938,4.909
780090047,2024/04/08,1002.0,994.0,962.0,1016.0,1041.0,972.0,0.00563,0.29533,-0.95538,-0.10009,0.27938,-0.95495,4.904,4.867
780106702,2024/04/08,998.0,995.0,958.0,1016.0,1038.0,975.0,0.00468,0.29538,-0.95537,-0.1011,0.2802,-0.9546,4.855,4.812
780123357,2024/04/08,996.0,996.0,961.0,1007.0,1031.0,985.0,0.00592,0.29303,-0.95609,-0.10273,0.28352,-0.95345,4.796,4.759
780140011,2024/04/08,998.0,997.0,967.0,1012.0,1028.0,982.0,0.00804,0.29473,-0.95555,-0.10341,0.28286,-0.95357,4.763,4.709
780156666,2024/04/08,995.0,994.0,958.0,1012.0,1033.0,977.0,0.0054,0.29488,-0.95552,-0.10178,0.28169,-0.95409,4.714,4.691
780173321,2024/04/08,996.0,994.0,957.0,1010.0,1035.0,979.0,0.00526,0.29428,-0.9557,-0.10067,0.28228,-0.95404,4.671,4.648
780189974,2024/04/08,996.0,995.0,956.0,1008.0,1036.0,981.0,0.00536,0.29335,-0.95599,-0.10029,0.28282,-0.95392,4.617,4.602
780206629,2024/04/08,998.0,997.0,959.0,1016.0,1037.0,978.0,0.00637,0.29551,-0.95532,-0.09972,0.28165,-0.95432,4.589,4.569
780223284,2024/04/08,997.0,996.0,953.0,1018.0,1040.0,974.0,0.00448,0.29569,-0.95527,-0.09878,0.28015,-0.95486,4.568,4.555
