Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1302522386,2024/04/08,856.0,336.0,844.0,351.0,868.0,321.0,-0.02209,0.08596,-0.99605,-0.1597,0.0715,-0.98457,5.744,5.866
1302539040,2024/04/08,856.0,332.0,839.0,346.0,873.0,318.0,-0.024,0.08445,-0.99614,-0.15781,0.07043,-0.98495,5.751,5.877
1302555695,2024/04/08,853.0,333.0,836.0,347.0,870.0,319.0,-0.02529,0.08486,-0.99607,-0.15909,0.07092,-0.98471,5.754,5.881
1302572349,2024/04/08,857.0,337.0,845.0,347.0,869.0,326.0,-0.02196,0.08526,-0.99612,-0.15936,0.07373,-0.98446,5.758,5.886
1302589004,2024/04/08,858.0,355.0,845.0,364.0,871.0,346.0,-0.02207,0.0914,-0.99557,-0.15857,0.08125,-0.984,5.764,5.901
1302605658,2024/04/08,865.0,377.0,856.0,388.0,873.0,367.0,-0.01796,0.10056,-0.99477,-0.15763,0.08908,-0.98347,5.776,5.905
1302622312,2024/04/08,866.0,378.0,861.0,389.0,870.0,367.0,-0.01628,0.10144,-0.99471,-0.15867,0.08953,-0.98326,5.789,5.918
1302638967,2024/04/08,862.0,368.0,856.0,376.0,869.0,361.0,-0.01842,0.09659,-0.99515,-0.15926,0.08736,-0.98336,5.798,5.941
1302655622,2024/04/08,864.0,366.0,855.0,373.0,872.0,358.0,-0.01873,0.09563,-0.99524,-0.15833,0.08651,-0.98359,5.811,5.958
1302672275,2024/04/08,861.0,364.0,853.0,378.0,868.0,350.0,-0.01978,0.09756,-0.99503,-0.15983,0.08369,-0.98359,5.823,5.962
1302688930,2024/04/08,858.0,359.0,850.0,374.0,867.0,345.0,-0.0211,0.09629,-0.99513,-0.16066,0.08184,-0.98361,5.829,5.974
1302705585,2024/04/08,860.0,360.0,853.0,371.0,866.0,348.0,-0.0198,0.09577,-0.99521,-0.16076,0.08373,-0.98344,5.838,5.99
