Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1359795912,2024/04/08,656.0,743.0,653.0,762.0,660.0,725.0,-0.07419,0.20764,-0.97539,-0.21048,0.19393,-0.95817,5.966,6.128
1359812567,2024/04/08,654.0,743.0,656.0,756.0,651.0,729.0,-0.07273,0.20562,-0.97593,-0.21314,0.1952,-0.95732,5.977,6.119
1359829222,2024/04/08,652.0,745.0,652.0,766.0,652.0,724.0,-0.07387,0.20871,-0.97518,-0.21289,0.19374,-0.95768,5.934,6.12
1359845876,2024/04/08,649.0,749.0,641.0,774.0,658.0,725.0,-0.07893,0.21164,-0.97416,-0.21138,0.19466,-0.95782,5.97,6.153
1359862530,2024/04/08,651.0,746.0,647.0,764.0,655.0,728.0,-0.07607,0.20957,-0.97483,-0.21163,0.19693,-0.9573,6.015,6.175
1359879185,2024/04/08,688.0,753.0,681.0,767.0,696.0,738.0,-0.06286,0.21233,-0.97517,-0.19665,0.2024,-0.95935,6.033,6.186
1359895839,2024/04/08,730.0,760.0,706.0,772.0,755.0,748.0,-0.05333,0.21461,-0.97524,-0.17661,0.2069,-0.96229,6.037,6.194
1359912494,2024/04/08,740.0,763.0,726.0,782.0,754.0,744.0,-0.04574,0.21793,-0.97489,-0.17688,0.20532,-0.96258,6.052,6.212
1359929149,2024/04/08,734.0,756.0,729.0,777.0,740.0,736.0,-0.04424,0.21613,-0.97536,-0.18111,0.20245,-0.9624,6.066,6.234
1359945803,2024/04/08,736.0,750.0,732.0,764.0,741.0,736.0,-0.04245,0.21245,-0.97625,-0.18057,0.20303,-0.96238,6.091,6.242
1359962458,2024/04/08,728.0,759.0,724.0,766.0,732.0,753.0,-0.04436,0.2133,-0.97598,-0.18232,0.20821,-0.96094,6.1,6.208
1359979112,2024/04/08,726.0,759.0,722.0,766.0,730.0,751.0,-0.04463,0.21406,-0.9758,-0.18197,0.20838,-0.96097,6.103,6.175
1359995767,2024/04/08,727.0,753.0,721.0,764.0,733.0,743.0,-0.04562,0.21366,-0.97584,-0.18188,0.20555,-0.9616,6.107,6.236
1360012421,2024/04/08,724.0,751.0,712.0,768.0,737.0,734.0,-0.04798,0.2159,-0.97523,-0.18038,0.2035,-0.96231,6.107,6.297
1360029076,2024/04/08,715.0,768.0,715.0,768.0,nan,nan,-0.04705,0.21618,-0.97522,nan,nan,nan,6.098,nan
1360045731,2024/04/08,720.0,766.0,720.0,766.0,nan,nan,-0.04431,0.2155,-0.9755,nan,nan,nan,6.107,nan
1360062385,2024/04/08,722.0,774.0,722.0,774.0,nan,nan,-0.04369,0.2181,-0.97495,nan,nan,nan,6.107,nan
1360079040,2024/04/08,730.0,768.0,722.0,777.0,739.0,758.0,-0.04424,0.22089,-0.9743,-0.1796,0.2138,-0.96023,6.117,6.179
1360095694,2024/04/08,729.0,768.0,719.0,779.0,739.0,758.0,-0.04453,0.22184,-0.97406,-0.17896,0.21437,-0.96022,6.124,6.179
1360112348,2024/04/08,721.0,776.0,721.0,776.0,nan,nan,-0.04382,0.22191,-0.97408,nan,nan,nan,6.137,nan
1360129003,2024/04/08,722.0,771.0,722.0,771.0,nan,nan,-0.04435,0.22075,-0.97432,nan,nan,nan,6.153,nan
1360145658,2024/04/08,721.0,763.0,721.0,763.0,nan,nan,-0.04384,0.21796,-0.97497,nan,nan,nan,6.161,nan
1360162312,2024/04/08,726.0,757.0,726.0,757.0,nan,nan,-0.04264,0.21604,-0.97545,nan,nan,nan,6.168,nan
1360178967,2024/04/08,730.0,754.0,711.0,772.0,749.0,737.0,-0.04784,0.22155,-0.97397,-0.17736,0.20977,-0.96153,6.12,6.265
1360195621,2024/04/08,730.0,750.0,710.0,764.0,749.0,737.0,-0.04789,0.2195,-0.97444,-0.17701,0.21031,-0.96148,6.116,6.265
1360212275,2024/04/08,727.0,745.0,727.0,745.0,nan,nan,-0.04204,0.21415,-0.9759,nan,nan,nan,6.181,nan
1360228930,2024/04/08,724.0,760.0,724.0,760.0,nan,nan,-0.04303,0.2201,-0.97453,nan,nan,nan,6.188,nan
1360245585,2024/04/08,722.0,766.0,722.0,766.0,nan,nan,-0.04368,0.22266,-0.97392,nan,nan,nan,6.19,nan
1360262240,2024/04/08,723.0,753.0,723.0,753.0,nan,nan,-0.04342,0.21863,-0.97484,nan,nan,nan,6.202,nan
1360278894,2024/04/08,725.0,753.0,725.0,753.0,nan,nan,-0.04286,0.2187,-0.97485,nan,nan,nan,6.211,nan
1360295549,2024/04/08,720.0,750.0,720.0,750.0,nan,nan,-0.04516,0.21852,-0.97479,nan,nan,nan,6.224,nan
1360312203,2024/04/08,720.0,744.0,720.0,744.0,nan,nan,-0.04476,0.21622,-0.97532,nan,nan,nan,6.228,nan
1360328857,2024/04/08,701.0,770.0,701.0,770.0,nan,nan,-0.05096,0.22674,-0.97262,nan,nan,nan,6.187,nan
1360345512,2024/04/08,654.0,786.0,654.0,786.0,nan,nan,-0.06773,0.23211,-0.97033,nan,nan,nan,6.165,nan
1360362167,2024/04/08,646.0,791.0,646.0,791.0,nan,nan,-0.07048,0.2352,-0.96939,nan,nan,nan,6.143,nan
1360378821,2024/04/08,673.0,779.0,673.0,779.0,nan,nan,-0.06122,0.23192,-0.97081,nan,nan,nan,6.174,nan
1360395476,2024/04/08,665.0,790.0,665.0,790.0,nan,nan,-0.06435,0.23593,-0.96964,nan,nan,nan,6.142,nan
1360412131,2024/04/08,653.0,801.0,653.0,801.0,nan,nan,-0.06856,0.23996,-0.96836,nan,nan,nan,6.14,nan
1360428784,2024/04/08,660.0,789.0,660.0,789.0,nan,nan,-0.06632,0.23651,-0.96936,nan,nan,nan,6.193,nan
1360445439,2024/04/08,649.0,789.0,649.0,789.0,nan,nan,-0.07046,0.23722,-0.9689,nan,nan,nan,6.173,nan
1360462094,2024/04/08,643.0,787.0,643.0,787.0,nan,nan,-0.07315,0.2366,-0.96885,nan,nan,nan,6.165,nan
1360478748,2024/04/08,634.0,793.0,634.0,793.0,nan,nan,-0.0764,0.23938,-0.96792,nan,nan,nan,6.134,nan
1360495403,2024/04/08,636.0,795.0,636.0,795.0,nan,nan,-0.07511,0.24046,-0.96775,nan,nan,nan,6.132,nan
1360512058,2024/04/08,634.0,787.0,634.0,787.0,nan,nan,-0.07591,0.2378,-0.96834,nan,nan,nan,6.168,nan
1360528713,2024/04/08,617.0,753.0,617.0,753.0,nan,nan,-0.08291,0.22707,-0.97034,nan,nan,nan,6.27,nan
1360545366,2024/04/08,632.0,780.0,632.0,780.0,nan,nan,-0.07771,0.23622,-0.96859,nan,nan,nan,6.208,nan
1360562021,2024/04/08,642.0,800.0,642.0,800.0,nan,nan,-0.07262,0.24288,-0.96733,nan,nan,nan,6.164,nan
1360578676,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1360595330,2024/04/08,579.0,779.0,579.0,779.0,nan,nan,-0.0978,0.23583,-0.96686,nan,nan,nan,6.207,nan
1360611985,2024/04/08,620.0,792.0,620.0,792.0,nan,nan,-0.08348,0.24079,-0.96698,nan,nan,nan,6.143,nan
1360628640,2024/04/08,628.0,793.0,628.0,793.0,nan,nan,-0.08106,0.24065,-0.96722,nan,nan,nan,6.114,nan
1360645294,2024/04/08,630.0,790.0,630.0,790.0,nan,nan,-0.08097,0.23949,-0.96752,nan,nan,nan,6.095,nan
1360661948,2024/04/08,629.0,794.0,629.0,794.0,nan,nan,-0.08179,0.24046,-0.96721,nan,nan,nan,6.06,nan
1360678603,2024/04/08,631.0,809.0,631.0,809.0,nan,nan,-0.08147,0.24505,-0.96608,nan,nan,nan,6.023,nan
1360695257,2024/04/08,641.0,811.0,641.0,811.0,nan,nan,-0.07834,0.246,-0.9661,nan,nan,nan,6.021,nan
1360711912,2024/04/08,630.0,804.0,630.0,804.0,nan,nan,-0.0828,0.24351,-0.96636,nan,nan,nan,5.965,nan
1360728567,2024/04/08,628.0,807.0,628.0,807.0,nan,nan,-0.08472,0.24449,-0.96594,nan,nan,nan,5.946,nan
1360745221,2024/04/08,638.0,812.0,638.0,812.0,nan,nan,-0.08077,0.24639,-0.9658,nan,nan,nan,5.955,nan
1360761876,2024/04/08,678.0,797.0,678.0,797.0,nan,nan,-0.0679,0.24046,-0.96828,nan,nan,nan,5.963,nan
1360778530,2024/04/08,708.0,783.0,708.0,783.0,nan,nan,-0.05737,0.23549,-0.97018,nan,nan,nan,5.913,nan
1360795185,2024/04/08,709.0,796.0,709.0,796.0,nan,nan,-0.05407,0.24108,-0.969,nan,nan,nan,5.828,nan
1360811839,2024/04/08,729.0,806.0,729.0,806.0,nan,nan,-0.04941,0.24335,-0.96868,nan,nan,nan,5.846,nan
1360828494,2024/04/08,738.0,786.0,738.0,786.0,nan,nan,-0.04757,0.23671,-0.97042,nan,nan,nan,5.895,nan
1360845149,2024/04/08,750.0,775.0,750.0,775.0,nan,nan,-0.04388,0.23352,-0.97136,nan,nan,nan,5.923,nan
1360861803,2024/04/08,751.0,776.0,751.0,776.0,nan,nan,-0.0439,0.23404,-0.97123,nan,nan,nan,5.923,nan
1360878456,2024/04/08,735.0,791.0,735.0,791.0,nan,nan,-0.04987,0.23877,-0.96979,nan,nan,nan,5.874,nan
1360895111,2024/04/08,737.0,788.0,737.0,788.0,nan,nan,-0.05104,0.23757,-0.97003,nan,nan,nan,5.873,nan
1360911765,2024/04/08,751.0,774.0,751.0,774.0,nan,nan,-0.04537,0.23215,-0.97162,nan,nan,nan,5.915,nan
1360928420,2024/04/08,747.0,777.0,747.0,777.0,nan,nan,-0.0463,0.23341,-0.97127,nan,nan,nan,5.914,nan
1360945075,2024/04/08,746.0,784.0,746.0,784.0,nan,nan,-0.04627,0.23581,-0.9707,nan,nan,nan,5.914,nan
1360961729,2024/04/08,744.0,777.0,744.0,777.0,nan,nan,-0.04783,0.23405,-0.97105,nan,nan,nan,5.914,nan
1360978384,2024/04/08,745.0,765.0,745.0,765.0,nan,nan,-0.0476,0.22991,-0.97205,nan,nan,nan,5.922,nan
