Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1441186745,2024/04/08,947.0,978.0,932.0,986.0,962.0,970.0,0.01171,0.27753,-0.96064,-0.11372,0.26949,-0.95627,4.067,3.926
1441203400,2024/04/08,948.0,980.0,934.0,990.0,962.0,970.0,0.01228,0.27915,-0.96017,-0.11401,0.2696,-0.9562,4.066,3.926
1441220054,2024/04/08,945.0,979.0,933.0,991.0,958.0,966.0,0.01152,0.27989,-0.95996,-0.11612,0.26832,-0.95631,4.065,3.919
1441236709,2024/04/08,950.0,987.0,943.0,1008.0,958.0,966.0,0.01336,0.28585,-0.95818,-0.11751,0.26927,-0.95587,3.985,3.919
1441253364,2024/04/08,933.0,1016.0,933.0,1016.0,nan,nan,0.00941,0.28819,-0.95753,nan,nan,nan,3.974,nan
1441270019,2024/04/08,951.0,1020.0,951.0,1020.0,nan,nan,0.01798,0.289,-0.95716,nan,nan,nan,4.059,nan
1441286671,2024/04/08,986.0,1042.0,986.0,1042.0,nan,nan,0.02798,0.29637,-0.95466,nan,nan,nan,4.091,nan
1441303326,2024/04/08,990.0,1042.0,990.0,1042.0,nan,nan,0.02916,0.29655,-0.95457,nan,nan,nan,4.088,nan
1441319981,2024/04/08,986.0,1042.0,986.0,1042.0,nan,nan,0.02737,0.29701,-0.95448,nan,nan,nan,4.086,nan
1441336635,2024/04/08,982.0,1042.0,982.0,1042.0,nan,nan,0.02686,0.29738,-0.95438,nan,nan,nan,4.1,nan
1441353289,2024/04/08,986.0,1040.0,986.0,1040.0,nan,nan,0.0278,0.29709,-0.95444,nan,nan,nan,4.111,nan
1441369944,2024/04/08,985.0,1030.0,985.0,1030.0,nan,nan,0.02691,0.2946,-0.95524,nan,nan,nan,4.114,nan
1441386598,2024/04/08,987.0,1029.0,987.0,1029.0,nan,nan,0.02686,0.29403,-0.95542,nan,nan,nan,4.11,nan
1441403252,2024/04/08,990.0,1032.0,990.0,1032.0,nan,nan,0.02712,0.2945,-0.95527,nan,nan,nan,4.121,nan
1441419906,2024/04/08,987.0,1041.0,987.0,1041.0,nan,nan,0.02586,0.29734,-0.95442,nan,nan,nan,4.131,nan
1441436560,2024/04/08,987.0,1037.0,987.0,1037.0,nan,nan,0.02563,0.29601,-0.95484,nan,nan,nan,4.148,nan
1441453215,2024/04/08,988.0,1037.0,988.0,1037.0,nan,nan,0.02555,0.29608,-0.95482,nan,nan,nan,4.158,nan
1441469869,2024/04/08,982.0,1039.0,982.0,1039.0,nan,nan,0.02353,0.29677,-0.95466,nan,nan,nan,4.166,nan
1441486523,2024/04/08,984.0,1034.0,984.0,1034.0,nan,nan,0.02373,0.29491,-0.95523,nan,nan,nan,4.181,nan
1441503178,2024/04/08,988.0,1036.0,988.0,1036.0,nan,nan,0.02489,0.2956,-0.95499,nan,nan,nan,4.191,nan
1441519832,2024/04/08,987.0,1040.0,987.0,1040.0,nan,nan,0.02505,0.29687,-0.95459,nan,nan,nan,4.204,nan
1441536486,2024/04/08,987.0,1038.0,987.0,1038.0,nan,nan,0.02486,0.29621,-0.9548,nan,nan,nan,4.23,nan
1441553140,2024/04/08,991.0,1034.0,991.0,1034.0,nan,nan,0.02625,0.29535,-0.95503,nan,nan,nan,4.241,nan
1441569795,2024/04/08,988.0,1037.0,988.0,1037.0,nan,nan,0.02573,0.29666,-0.95464,nan,nan,nan,4.248,nan
1441586449,2024/04/08,989.0,1036.0,989.0,1036.0,nan,nan,0.02602,0.29609,-0.95481,nan,nan,nan,4.276,nan
1441603103,2024/04/08,999.0,1033.0,999.0,1033.0,nan,nan,0.0301,0.29528,-0.95494,nan,nan,nan,4.285,nan
1441619758,2024/04/08,992.0,1034.0,992.0,1034.0,nan,nan,0.02745,0.29577,-0.95487,nan,nan,nan,4.292,nan
1441636412,2024/04/08,982.0,1028.0,982.0,1028.0,nan,nan,0.02455,0.29438,-0.95537,nan,nan,nan,4.307,nan
1441653066,2024/04/08,982.0,1023.0,982.0,1023.0,nan,nan,0.02533,0.29245,-0.95594,nan,nan,nan,4.328,nan
1441669720,2024/04/08,1108.0,1084.0,974.0,1017.0,1241.0,1151.0,0.02332,0.29061,-0.95656,-0.0217,0.32749,-0.94461,4.346,4.527
1441686375,2024/04/08,1045.0,1055.0,968.0,1026.0,1123.0,1083.0,0.02022,0.2939,-0.95562,-0.06273,0.30699,-0.94964,4.361,4.437
1441703028,2024/04/08,1042.0,1050.0,971.0,1023.0,1114.0,1077.0,0.02198,0.29309,-0.95583,-0.06547,0.30544,-0.94996,4.368,4.421
1441719683,2024/04/08,1044.0,1049.0,975.0,1022.0,1114.0,1077.0,0.02471,0.29235,-0.95599,-0.06338,0.30557,-0.95006,4.394,4.443
1441736338,2024/04/08,1058.0,1060.0,972.0,1026.0,1145.0,1095.0,0.02405,0.29307,-0.95579,-0.05248,0.31093,-0.94898,4.418,4.491
1441752991,2024/04/08,1054.0,1060.0,972.0,1023.0,1137.0,1098.0,0.02489,0.2921,-0.95607,-0.05383,0.31187,-0.9486,4.43,4.51
1441769646,2024/04/08,990.0,1027.0,984.0,1030.0,996.0,1023.0,0.02926,0.29424,-0.95528,-0.10141,0.28863,-0.95206,4.449,4.435
1441786300,2024/04/08,987.0,1025.0,985.0,1027.0,989.0,1023.0,0.0308,0.29316,-0.95557,-0.10239,0.28856,-0.95197,4.463,4.487
1441802955,2024/04/08,1053.0,1063.0,987.0,1032.0,1118.0,1094.0,0.03223,0.29502,-0.95495,-0.05774,0.31163,-0.94845,4.482,4.546
1441819608,2024/04/08,1005.0,1028.0,925.0,1001.0,1085.0,1056.0,0.0124,0.28561,-0.95826,-0.06804,0.30007,-0.95149,4.512,4.576
1441836263,2024/04/08,856.0,917.0,788.0,887.0,924.0,947.0,-0.03342,0.2493,-0.96785,-0.12098,0.26513,-0.95659,4.53,4.547
1441852918,2024/04/08,596.0,596.0,579.0,666.0,613.0,526.0,-0.10421,0.17701,-0.97868,-0.22691,0.12619,-0.96571,4.535,4.633
1441869571,2024/04/08,547.0,554.0,501.0,591.0,594.0,518.0,-0.13121,0.15013,-0.97992,-0.2328,0.12257,-0.96477,4.47,4.673
1441886226,2024/04/08,536.0,534.0,510.0,551.0,561.0,516.0,-0.12705,0.13663,-0.98244,-0.24225,0.1222,-0.96249,4.521,4.689
1441902880,2024/04/08,527.0,534.0,510.0,551.0,545.0,517.0,-0.12718,0.13659,-0.98243,-0.24719,0.123,-0.96113,4.521,4.728
1441919534,2024/04/08,527.0,504.0,nan,nan,527.0,504.0,nan,nan,nan,-0.25124,0.11918,-0.96056,nan,4.766
1441936188,2024/04/08,530.0,512.0,539.0,526.0,521.0,497.0,-0.11481,0.12786,-0.98512,-0.25266,0.11739,-0.96041,4.716,4.782
1441952843,2024/04/08,519.0,513.0,513.0,531.0,526.0,494.0,-0.12134,0.13082,-0.98395,-0.24931,0.1178,-0.96123,4.653,4.799
1441969497,2024/04/08,520.0,513.0,520.0,531.0,521.0,496.0,-0.1174,0.13057,-0.98446,-0.24971,0.11835,-0.96106,4.675,4.817
1441986151,2024/04/08,518.0,505.0,520.0,515.0,515.0,495.0,-0.11584,0.12582,-0.98527,-0.25019,0.11873,-0.96089,4.698,4.848
1442002806,2024/04/08,515.0,504.0,514.0,520.0,517.0,489.0,-0.11693,0.12749,-0.98492,-0.2487,0.11727,-0.96146,4.736,4.87
1442019460,2024/04/08,522.0,502.0,523.0,522.0,521.0,481.0,-0.11284,0.1291,-0.98519,-0.24653,0.11542,-0.96224,4.752,4.886
1442036114,2024/04/08,521.0,502.0,528.0,517.0,514.0,487.0,-0.11018,0.1277,-0.98567,-0.2481,0.11768,-0.96156,4.757,4.924
1442052768,2024/04/08,523.0,505.0,534.0,519.0,511.0,490.0,-0.10752,0.12851,-0.98586,-0.24846,0.119,-0.9613,4.765,4.938
1442069423,2024/04/08,520.0,498.0,532.0,521.0,508.0,475.0,-0.10785,0.12871,-0.9858,-0.24913,0.11393,-0.96175,4.769,4.939
1442086077,2024/04/08,520.0,499.0,532.0,518.0,508.0,479.0,-0.10708,0.12744,-0.98605,-0.24842,0.11527,-0.96177,4.78,4.94
1442102731,2024/04/08,518.0,462.0,516.0,478.0,520.0,446.0,-0.11206,0.11366,-0.98718,-0.24447,0.10438,-0.96402,4.772,4.933
1442119386,2024/04/08,505.0,426.0,501.0,442.0,510.0,409.0,-0.1168,0.10189,-0.98792,-0.24757,0.09265,-0.96443,4.765,4.926
1442136040,2024/04/08,495.0,425.0,492.0,439.0,498.0,411.0,-0.11946,0.10086,-0.9877,-0.25082,0.09335,-0.96352,4.745,4.909
1442152694,2024/04/08,497.0,423.0,498.0,440.0,496.0,406.0,-0.11701,0.101,-0.98798,-0.25122,0.09209,-0.96354,4.713,4.889
