Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
359000395,2024/04/08,808.0,346.0,790.0,353.0,826.0,338.0,-0.05492,0.10183,-0.99328,-0.17908,0.09698,-0.97904,5.75,5.928
359017050,2024/04/08,803.0,329.0,799.0,345.0,806.0,313.0,-0.05193,0.09928,-0.9937,-0.18536,0.08863,-0.97867,5.82,5.885
359033705,2024/04/08,802.0,316.0,808.0,353.0,795.0,279.0,-0.04873,0.10224,-0.99357,-0.18917,0.07766,-0.97887,5.841,5.938
359050359,2024/04/08,802.0,328.0,809.0,363.0,794.0,292.0,-0.04856,0.1059,-0.99319,-0.18905,0.08237,-0.97851,5.869,5.963
359067014,2024/04/08,802.0,349.0,818.0,385.0,787.0,314.0,-0.04571,0.11338,-0.9925,-0.19141,0.08957,-0.97741,5.714,5.892
359083669,2024/04/08,833.0,407.0,833.0,407.0,nan,nan,-0.04047,0.12082,-0.99185,nan,nan,nan,5.737,nan
359100323,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359116978,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359133633,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359150287,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359166942,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359183596,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359200252,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359216906,2024/04/08,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
359233561,2024/04/08,792.0,461.0,nan,nan,792.0,461.0,nan,nan,nan,-0.18975,0.13766,-0.97213,nan,5.326
359250216,2024/04/08,881.0,369.0,903.0,394.0,859.0,344.0,-0.0188,0.11651,-0.99301,-0.16788,0.10014,-0.98071,5.704,5.73
359266870,2024/04/08,904.0,345.0,892.0,382.0,915.0,307.0,-0.02227,0.11294,-0.99335,-0.14987,0.08831,-0.98475,5.818,5.986
359283525,2024/04/08,901.0,366.0,888.0,386.0,914.0,346.0,-0.02313,0.11448,-0.99316,-0.1502,0.10118,-0.98346,5.849,5.911
359300180,2024/04/08,902.0,335.0,897.0,357.0,907.0,313.0,-0.02011,0.10468,-0.9943,-0.15304,0.09031,-0.98408,5.885,6.003
359316834,2024/04/08,895.0,317.0,892.0,323.0,898.0,310.0,-0.02168,0.09356,-0.99538,-0.15615,0.08923,-0.98369,5.965,6.03
359333488,2024/04/08,901.0,305.0,898.0,328.0,904.0,282.0,-0.0196,0.09543,-0.99524,-0.15397,0.08054,-0.98479,6.009,6.11
359350144,2024/04/08,912.0,289.0,901.0,314.0,922.0,263.0,-0.01813,0.09108,-0.99568,-0.1481,0.07436,-0.98617,6.041,6.157
359366798,2024/04/08,910.0,286.0,897.0,300.0,923.0,272.0,-0.0195,0.08661,-0.99605,-0.1477,0.07745,-0.98599,6.081,6.141
359383453,2024/04/08,903.0,283.0,896.0,299.0,910.0,267.0,-0.0196,0.08682,-0.99603,-0.15204,0.07634,-0.98542,6.097,6.15
359400108,2024/04/08,902.0,288.0,895.0,304.0,909.0,272.0,-0.01984,0.08894,-0.99584,-0.15235,0.07829,-0.98522,6.101,6.16
359416762,2024/04/08,902.0,285.0,894.0,298.0,911.0,272.0,-0.01989,0.08726,-0.99599,-0.15141,0.07866,-0.98534,6.121,6.173
