device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
11225308971,91113494758,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11225339645,91113525361,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11225356288,91113541998,0.02032824419438839,0.1358925998210907,-264.77880859375,271.788818359375,92.08597564697266,1,6.06201171875,1,-53.0500373840332,-154.2783966064453,582.4200439453125,0.6210692524909973,0.8525156378746033,0.4096764028072357,1,0.03665423393249512,0.16535834968090057,-255.76686096191406,263.1914367675781,88.95685577392578,1,5.8848876953125,1,16.943819046020508,-152.17857360839844,585.1803588867188,0.46121957898139954,0.8460733890533447,0.4097626805305481,1
11225372974,91113558679,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,-0.020821569487452507,0.1658695638179779,-287.4934997558594,263.04229736328125,88.90251159667969,1,5.615753173828125,1,16.94341468811035,-151.76805114746094,583.80224609375,0.46112948656082153,0.8459544777870178,0.4068896472454071,1
11225389770,91113575470,0.07681363075971603,0.24808140099048615,-233.59889221191406,239.0549774169922,80.17189025878906,1,5.27215576171875,1,-49.077720642089844,-141.0069580078125,533.7211303710938,0.6222255825996399,0.851588785648346,0.3084219992160797,1,0.07405180484056473,0.3190927803516388,-235.12342834472656,218.3356475830078,72.63067626953125,1,5.0864715576171875,1,15.113195419311523,-139.22804260253906,537.0036010742188,0.4622999429702759,0.8450270295143127,0.3099291920661926,1
11225406254,91113591949,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.07462570071220398,0.29575681686401367,-234.80662536621094,225.14451599121094,75.10888671875,1,5.1431427001953125,1,15.001093864440918,-139.4556884765625,537.90478515625,0.4626402258872986,0.8450121283531189,0.3117813766002655,1
11225422889,91113608604,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
11225439690,91113625425,0.04657096043229103,0.20945005118846893,-250.2928466796875,250.32664489746094,84.27436065673828,1,5.3839569091796875,1,-50.32540512084961,-141.58425903320312,536.4962768554688,0.6246890425682068,0.8512018322944641,0.3142835795879364,1,0.05710906907916069,0.2516048550605774,-244.47581481933594,238.02691650390625,79.79768371582031,1,5.2274627685546875,1,14.246685981750488,-139.3921661376953,538.6932373046875,0.4645594358444214,0.8443498611450195,0.31323596835136414,1
11225456220,91113641977,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,0.05260240286588669,0.250553697347641,-246.96347045898438,238.33360290527344,79.9093246459961,1,5.2171783447265625,1,14.114953994750977,-139.118896484375,538.16015625,0.464850515127182,0.8440149426460266,0.3120604157447815,1
11225472805,91113658560,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0,nan,nan,nan,nan,nan,0,nan,0,nan,nan,nan,nan,nan,nan,0
