device_time_stamp,system_time_stamp,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,left_gaze_point_in_user_coordinate_system_x,left_gaze_point_in_user_coordinate_system_y,left_gaze_point_in_user_coordinate_system_z,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system_x,left_gaze_origin_in_user_coordinate_system_y,left_gaze_origin_in_user_coordinate_system_z,left_gaze_origin_in_trackbox_coordinate_system_x,left_gaze_origin_in_trackbox_coordinate_system_y,left_gaze_origin_in_trackbox_coordinate_system_z,left_gaze_origin_validity,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,right_gaze_point_in_user_coordinate_system_x,right_gaze_point_in_user_coordinate_system_y,right_gaze_point_in_user_coordinate_system_z,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system_x,right_gaze_origin_in_user_coordinate_system_y,right_gaze_origin_in_user_coordinate_system_z,right_gaze_origin_in_trackbox_coordinate_system_x,right_gaze_origin_in_trackbox_coordinate_system_y,right_gaze_origin_in_trackbox_coordinate_system_z,right_gaze_origin_validity
514015740,437176774190,0.5538020730018616,0.078592911362648,29.698774337768555,288.5074157714844,98.17103576660156,1,5.4540557861328125,1,-80.63016510009766,-126.3102798461914,586.0068969726562,0.6829995512962341,0.7868022322654724,0.4097265601158142,1,0.4260283410549164,0.1011582911014556,-40.83235549926758,281.92340087890625,95.7747039794922,1,5.7790374755859375,1,-0.0066498038358986,-127.08859252929688,591.3990478515625,0.4997917711734772,0.7859377264976501,0.4098005294799804,1
514049176,437176807634,0.4308733940124511,0.3968434333801269,-38.15788650512695,195.64996337890625,64.37374114990234,1,4.2168731689453125,1,-64.7137680053711,-101.69979095458984,478.1341857910156,0.680008590221405,0.7830168604850769,0.1861906796693802,1,0.431080162525177,0.4260932207107544,-38.04375076293945,187.1156463623047,61.26749420166016,1,4.4071807861328125,1,0.8831167817115784,-102.45205688476562,482.7551574707031,0.4973408281803131,0.7823807597160339,0.1870151907205581,1
514065609,437176824070,0.4285167753696441,0.4024235308170318,-39.45873641967773,194.02186584472656,63.78115463256836,1,4.1839447021484375,1,-64.46501922607422,-101.41533660888672,477.7888793945313,0.6794455647468567,0.7824287414550781,0.18533855676651,1,0.4319482743740082,0.4288383722305298,-37.56453704833984,186.314682006836,60.97596740722656,1,4.3623809814453125,1,1.139723300933838,-102.07864379882812,482.0749206542969,0.4966285824775696,0.7817479968070984,0.1855304539203643,1
514099096,437176857554,0.4266567528247833,0.4067262411117553,-40.485496520996094,192.76644897460932,63.3242301940918,1,4.0163421630859375,1,-63.48930358886719,-101.0375747680664,476.5873107910156,0.6771722435951233,0.7820858359336853,0.1825985163450241,1,0.4279274046421051,0.4414072036743164,-39.7840690612793,182.6473846435547,59.64117050170898,1,4.20782470703125,1,1.968572735786438,-101.97515106201172,480.9417419433594,0.4943262338638305,0.7821258306503296,0.1832756996154785,1
514115479,437176873915,0.4304656088352203,0.4046615362167358,-38.38299560546875,193.3688507080078,63.543487548828125,1,3.984375,1,-63.34017562866211,-101.08070373535156,476.41162109375,0.6768208742141724,0.7823105454444885,0.1822368800640106,1,0.4295811057090759,0.4378945827484131,-38.871185302734375,183.67225646972656,60.01421356201172,1,4.147491455078125,1,2.176171064376831,-102.07460021972656,480.7351379394531,0.4937488436698913,0.7825226783752441,0.1829144954681396,1
514149016,437176907412,0.4575223624706268,0.4305540025234222,-23.447677612304688,185.8140869140625,60.79376983642578,1,3.831375122070313,1,-62.53709030151367,-101.46011352539062,476.0733642578125,0.6747003197669983,0.7835724949836731,0.1815312504768371,1,0.469419777393341,0.4580617845058441,-16.88027572631836,177.78805541992188,57.87251663208008,1,3.99505615234375,1,2.8470451831817627,-102.48594665527344,480.3289794921875,0.4918838441371918,0.783902108669281,0.1822981536388397,1
514165348,437176923744,0.4767439663410187,0.4719047248363495,-12.83733367919922,173.74900817871094,56.40242767333984,1,3.803756713867188,1,-62.268184661865234,-101.59029388427734,475.6470336914063,0.6741043329238892,0.784191370010376,0.1806895732879638,1,0.4939343333244324,0.4964728653430938,-3.348241090774536,166.58065795898438,53.79335784912109,1,3.93609619140625,1,3.111180067062378,-102.67350006103516,479.7712097167969,0.4911415576934814,0.7847530245780945,0.1812888234853744,1
514182462,437176940859,0.488768607378006,0.5183659195899963,-6.199723243713379,160.19281005859375,51.46837615966797,1,3.754806518554688,1,-61.812198638916016,-101.8783187866211,474.4910278320313,0.6732493042945862,0.785692572593689,0.1784511655569076,1,0.4949289560317993,0.5474377870559692,-2.7991979122161865,151.7104034423828,48.38106155395508,1,3.853973388671875,1,3.4430055618286133,-103.05290222167967,478.8511962890625,0.4902021586894989,0.7863556146621704,0.1796535104513168,1
514198936,437176957331,0.4889521896839142,0.5139641761779785,-6.098403930664063,161.4771728515625,51.935848236083984,1,3.711395263671875,1,-61.74287033081055,-102.96165466308594,475.3661193847656,0.6727357506752014,0.7882009744644165,0.1805839836597442,1,0.4927316606044769,0.539027214050293,-4.012115001678467,154.1643829345703,49.27421951293945,1,3.80645751953125,1,3.6745219230651855,-104.00318145751952,479.6139526367188,0.4895745813846588,0.7885382771492004,0.1815491914749145,1
514215314,437176973703,0.4871846139431,0.5118722319602966,-7.074101448059082,162.0875244140625,52.15799331665039,1,3.679595947265625,1,-61.616455078125,-103.30547332763672,475.1227111816406,0.6724700331687927,0.7893123626708984,0.1802248507738113,1,0.4936597645282745,0.5362194180488586,-3.499773025512696,154.98361206054688,49.572391510009766,1,3.773895263671875,1,3.791770696640015,-104.42007446289062,479.3217468261719,0.489242672920227,0.7898725271224976,0.1811569780111313,1
