Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
300091273,2024/04/07,218.0,565.0,227.0,565.0,209.0,565.0,-0.1985,0.14952,-0.96863,-0.32964,0.1578,-0.93082,5.258,5.804
300107927,2024/04/07,215.0,551.0,227.0,557.0,202.0,544.0,-0.19818,0.14707,-0.96907,-0.33164,0.15137,-0.93118,5.258,5.812
300124582,2024/04/07,206.0,533.0,220.0,543.0,193.0,524.0,-0.20057,0.14251,-0.96926,-0.33458,0.14463,-0.9312,5.258,5.816
300141237,2024/04/07,198.0,525.0,212.0,533.0,184.0,517.0,-0.20311,0.13898,-0.96924,-0.33708,0.14233,-0.93065,5.235,5.826
300157891,2024/04/07,195.0,524.0,206.0,529.0,183.0,518.0,-0.20491,0.13758,-0.96906,-0.3372,0.1427,-0.93055,5.241,5.83
300174546,2024/04/07,201.0,530.0,217.0,545.0,185.0,516.0,-0.20084,0.14336,-0.96908,-0.33643,0.14212,-0.93092,5.289,5.837
300191201,2024/04/07,205.0,527.0,225.0,542.0,185.0,512.0,-0.19804,0.14236,-0.9698,-0.33642,0.14105,-0.93109,5.292,5.84
300207855,2024/04/07,200.0,515.0,213.0,519.0,188.0,510.0,-0.20233,0.13434,-0.97006,-0.33562,0.14044,-0.93147,5.245,5.841
300224510,2024/04/07,197.0,517.0,205.0,523.0,189.0,511.0,-0.20498,0.13569,-0.96931,-0.33524,0.1408,-0.93155,5.249,5.843
300241165,2024/04/07,199.0,523.0,206.0,535.0,193.0,510.0,-0.20424,0.14016,-0.96884,-0.3339,0.14057,-0.93207,5.277,5.856
300257819,2024/04/07,200.0,518.0,206.0,529.0,194.0,506.0,-0.20403,0.138,-0.96919,-0.33343,0.13939,-0.93241,5.287,5.865
300274474,2024/04/07,194.0,515.0,202.0,521.0,185.0,509.0,-0.20525,0.13534,-0.96931,-0.33591,0.14034,-0.93138,5.276,5.867
