Recording timestamp,Recording date,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right
1300289602,2024/04/07,474.0,222.0,469.0,244.0,479.0,200.0,-0.13321,0.03261,-0.99055,-0.26188,0.02655,-0.96474,4.913,5.348
1300306257,2024/04/07,472.0,220.0,467.0,243.0,477.0,197.0,-0.13399,0.0319,-0.99047,-0.26296,0.02483,-0.96449,4.91,5.354
1300322912,2024/04/07,495.0,214.0,481.0,234.0,508.0,194.0,-0.12989,0.02776,-0.99114,-0.25396,0.02321,-0.96694,4.936,5.359
1300339567,2024/04/07,520.0,221.0,511.0,245.0,530.0,197.0,-0.12056,0.03091,-0.99222,-0.24767,0.02353,-0.96856,4.944,5.361
1300356221,2024/04/07,516.0,231.0,511.0,252.0,521.0,209.0,-0.12074,0.03345,-0.99212,-0.25085,0.02739,-0.96764,4.941,5.356
1300372876,2024/04/07,519.0,238.0,514.0,260.0,525.0,217.0,-0.11999,0.03553,-0.99214,-0.25009,0.02928,-0.96778,4.943,5.35
1300389531,2024/04/07,529.0,243.0,523.0,266.0,535.0,219.0,-0.11751,0.03716,-0.99238,-0.24723,0.02962,-0.9685,4.948,5.389
1300406185,2024/04/07,533.0,237.0,529.0,262.0,538.0,212.0,-0.11572,0.03532,-0.99265,-0.24689,0.0266,-0.96868,4.958,5.399
1300422840,2024/04/07,531.0,234.0,538.0,261.0,525.0,208.0,-0.11331,0.03493,-0.99295,-0.25179,0.0256,-0.96744,4.967,5.352
1300439495,2024/04/07,534.0,245.0,540.0,267.0,527.0,222.0,-0.11289,0.03626,-0.99295,-0.25149,0.02998,-0.9674,4.971,5.348
1300456148,2024/04/07,543.0,241.0,550.0,264.0,536.0,219.0,-0.11039,0.03446,-0.99329,-0.24975,0.02822,-0.9679,4.982,5.367
1300472803,2024/04/07,540.0,236.0,537.0,259.0,544.0,213.0,-0.1147,0.03204,-0.99288,-0.24675,0.02522,-0.96875,4.99,5.374
1300489458,2024/04/07,569.0,249.0,558.0,267.0,581.0,231.0,-0.10842,0.03378,-0.99353,-0.23552,0.03018,-0.9714,5.005,5.42
1300506112,2024/04/07,611.0,253.0,605.0,272.0,617.0,234.0,-0.0929,0.03508,-0.99506,-0.22438,0.03056,-0.97402,5.019,5.429
1300522767,2024/04/07,613.0,244.0,611.0,269.0,615.0,218.0,-0.09028,0.0335,-0.99535,-0.2241,0.02401,-0.97427,5.001,5.379
1300539422,2024/04/07,614.0,248.0,610.0,271.0,618.0,224.0,-0.09172,0.03357,-0.99522,-0.22419,0.02505,-0.97422,5.005,5.392
1300556076,2024/04/07,611.0,243.0,610.0,266.0,611.0,219.0,-0.09116,0.03184,-0.99533,-0.2253,0.02301,-0.97402,5.014,5.439
1300572731,2024/04/07,611.0,239.0,610.0,261.0,612.0,217.0,-0.093,0.02965,-0.99522,-0.22711,0.02217,-0.97362,5.027,5.45
1300589386,2024/04/07,616.0,247.0,605.0,261.0,628.0,234.0,-0.09502,0.02878,-0.99506,-0.22253,0.02728,-0.97454,5.033,5.469
1300606041,2024/04/07,617.0,248.0,606.0,263.0,628.0,233.0,-0.09507,0.02924,-0.99504,-0.22265,0.02643,-0.97454,5.036,5.474
1300622695,2024/04/07,622.0,244.0,610.0,266.0,634.0,221.0,-0.09386,0.02988,-0.99514,-0.22103,0.02206,-0.97502,5.042,5.458
1300639350,2024/04/07,621.0,238.0,612.0,260.0,630.0,216.0,-0.09352,0.02741,-0.99524,-0.22272,0.0199,-0.97468,5.05,5.472
1300656005,2024/04/07,615.0,230.0,609.0,259.0,621.0,201.0,-0.09447,0.02698,-0.99516,-0.22582,0.01462,-0.97406,5.057,5.468
1300672659,2024/04/07,618.0,226.0,611.0,252.0,624.0,199.0,-0.09415,0.02435,-0.99526,-0.22512,0.01379,-0.97423,5.067,5.479
1300689314,2024/04/07,623.0,233.0,620.0,264.0,626.0,202.0,-0.09139,0.02846,-0.99541,-0.22473,0.01463,-0.97431,5.107,5.492
1300705969,2024/04/07,625.0,236.0,623.0,269.0,628.0,203.0,-0.09032,0.02993,-0.99546,-0.22463,0.01465,-0.97433,5.118,5.501
1300722623,2024/04/07,621.0,230.0,618.0,259.0,625.0,201.0,-0.09262,0.02606,-0.99536,-0.22572,0.01365,-0.9741,5.103,5.524
1300739278,2024/04/07,616.0,229.0,613.0,258.0,618.0,200.0,-0.09445,0.02563,-0.9952,-0.22827,0.01309,-0.97351,5.099,5.529
1300755933,2024/04/07,611.0,232.0,609.0,256.0,613.0,207.0,-0.09623,0.02486,-0.99505,-0.23021,0.01548,-0.97302,5.089,5.525
1300772586,2024/04/07,610.0,233.0,609.0,257.0,611.0,209.0,-0.09636,0.02497,-0.99503,-0.23077,0.016,-0.97288,5.097,5.538
1300789241,2024/04/07,617.0,233.0,618.0,260.0,616.0,207.0,-0.09308,0.02615,-0.99532,-0.22927,0.01511,-0.97325,5.125,5.537
1300805896,2024/04/07,618.0,236.0,619.0,262.0,618.0,210.0,-0.09297,0.02677,-0.99531,-0.22876,0.01634,-0.97335,5.13,5.536
1300822550,2024/04/07,617.0,235.0,617.0,254.0,617.0,215.0,-0.09371,0.02413,-0.99531,-0.22907,0.01821,-0.97324,5.112,5.541
1300839205,2024/04/07,615.0,234.0,614.0,256.0,616.0,213.0,-0.09491,0.02492,-0.99517,-0.22926,0.01746,-0.97321,5.115,5.551
1300855860,2024/04/07,612.0,227.0,610.0,248.0,615.0,206.0,-0.09623,0.02234,-0.99511,-0.22973,0.01531,-0.97313,5.126,5.568
1300872515,2024/04/07,613.0,229.0,609.0,249.0,617.0,209.0,-0.09651,0.02256,-0.99508,-0.22911,0.01614,-0.97327,5.138,5.575
1300889169,2024/04/07,601.0,233.0,598.0,255.0,604.0,211.0,-0.1001,0.02522,-0.99466,-0.23288,0.0174,-0.97235,5.154,5.577
1300905824,2024/04/07,564.0,218.0,558.0,239.0,571.0,196.0,-0.11363,0.0198,-0.99333,-0.24324,0.01255,-0.96989,5.17,5.596
1300922479,2024/04/07,547.0,209.0,544.0,228.0,550.0,189.0,-0.11847,0.01548,-0.99284,-0.24996,0.00969,-0.96821,5.18,5.607
1300939133,2024/04/07,545.0,212.0,547.0,228.0,544.0,197.0,-0.11748,0.01573,-0.99295,-0.25176,0.01255,-0.96771,5.186,5.61
1300955788,2024/04/07,539.0,221.0,537.0,243.0,540.0,198.0,-0.12099,0.02106,-0.99243,-0.25317,0.01279,-0.96734,5.141,5.618
1300972443,2024/04/07,541.0,218.0,539.0,243.0,543.0,193.0,-0.12038,0.02158,-0.99249,-0.25195,0.01117,-0.96768,5.165,5.63
1300989097,2024/04/07,552.0,214.0,557.0,232.0,548.0,195.0,-0.11368,0.01698,-0.99337,-0.25022,0.01127,-0.96812,5.194,5.641
1301005752,2024/04/07,553.0,214.0,563.0,235.0,543.0,193.0,-0.11186,0.01801,-0.99356,-0.25182,0.0109,-0.96771,5.203,5.645
1301022407,2024/04/07,546.0,214.0,551.0,246.0,540.0,181.0,-0.1158,0.02169,-0.99304,-0.25252,0.00677,-0.96757,5.232,5.658
