Timestamp,Pulse
345,33689
347,25357
348,23259
349,22657
350,22519
350,28809
351,31019
352,32555
352,34591
353,34757
827,35225
828,34739
829,34767
830,34603
830,34551
831,35163
831,32615
832,30079
833,25237
833,23427
1315,22543
1317,22563
1318,24029
1319,31135
1320,34639
1320,34695
1321,34449
1321,34917
1322,34571
1323,34729
1792,34787
1793,34507
1794,35311
1795,33199
1796,28447
1796,25407
1797,23333
1798,22657
1799,22769
1799,27371
2278,31009
2280,34461
2281,34865
2281,34709
2282,34691
2283,34673
2283,34591
2284,35191
2284,34657
2285,34859
2761,33329
2762,28761
2763,25387
2764,23439
2765,22451
2765,24103
2766,27173
2767,30933
2767,34561
2768,35143
3241,34651
3243,34663
3243,34567
3244,34729
3245,35191
3245,34465
3246,34841
3247,33401
3247,28747
3248,25603
3718,25401
3720,25205
3721,22649
3721,24213
3722,31389
3722,34603
3723,34623
3724,34465
3724,34609
3725,34921
4208,34537
4210,34863
4211,34455
4211,34653
4212,33227
4213,28843
4213,25511
4214,23499
4214,22571
4215,24179
4691,27201
4692,31321
4693,34575
4694,34619
4695,34783
4695,34639
4696,34787
4697,34615
4697,34783
4698,34581
5170,34591
5171,33641
5172,28871
5173,25421
5173,22563
5174,22595
5174,22721
5175,27249
5175,31163
5176,34585
5667,34633
5670,34687
5670,34653
5671,34955
5672,34637
5672,34787
5673,34697
5674,34571
5674,33621
5675,28857
6137,23197
6139,22481
6139,22577
6140,24093
6141,27167
6141,30605
6142,34599
6143,34633
6143,34671
6144,34567
6630,35437
6632,34759
6633,34839
6634,34571
6634,34811
6635,34427
6636,28649
6636,23477
6637,22587
6638,22803
7108,24227
7109,27091
7110,34893
7111,34643
7111,34709
7112,34647
7113,34581
7113,34995
7114,34667
7115,34773
7589,34791
7591,34493
7591,33383
7592,24665
7593,23293
7593,22611
7594,22623
7595,24339
7595,27023
7596,34301
8080,34721
8081,34663
8082,34509
8083,34715
8083,35057
8084,34581
8085,34619
8085,34671
8086,34613
8087,33805
8561,24563
8563,23337
8564,22611
8565,22653
8565,24291
8566,27241
8567,34603
8568,34461
8569,34673
8569,35125
9038,34561
9040,34603
9040,34663
9041,34719
9042,35057
9043,34567
9044,33411
9045,25287
9049,23361
9051,22711
9521,22721
9522,27713
9523,27225
9524,34643
9525,35091
9525,34585
9526,34697
9526,34485
9527,34841
9528,35095
10000,34697
10001,34671
10002,34627
10003,28707
10003,25393
10004,23463
10005,22605
10005,22633
10006,27451
10007,31523
10479,34651
10481,34797
10481,34711
10482,34623
10483,34805
10483,34595
10484,34811
10485,34547
10486,34591
10486,32357
10962,28833
10963,25271
10964,23511
10965,22595
10965,22687
10966,27393
10967,31453
10967,34643
10968,34547
10969,34609
11461,34739
11462,35111
11463,34609
11464,34523
11465,34547
11465,34827
11466,33627
11467,28733
11467,25421
11468,23461
11928,22753
11930,23217
11931,27087
11931,31095
11932,34715
11933,34677
11933,34927
11934,34749
11934,34637
11935,34673
12426,34729
12427,35119
12429,34537
12429,33559
12430,28825
12431,25171
12432,23403
12432,22587
12433,24053
12433,27149
12922,30961
12924,34637
12925,34781
12925,34959
12926,34591
12927,34619
12927,34651
12928,34749
12929,35029
12930,34547
13382,33373
13384,28809
13385,25227
13385,23389
13386,22629
13387,24151
13387,27283
13388,31005
13389,34955
13390,34507
13867,34711
13869,34459
13870,34701
13871,34913
13871,34595
13872,34841
13873,34627
13873,33141
13874,29051
13874,23071
14348,22693
14349,22619
14349,24029
14351,27571
14351,31039
14353,34903
14353,34387
14354,34769
14354,34715
14355,34581
14832,34951
14834,34435
14835,34507
14836,34571
14836,33285
14837,29195
14838,23443
14838,22553
14839,22787
14840,24039
15321,27201
15322,30951
15323,34859
15324,34461
15325,34629
15325,34431
15326,34687
15327,35239
15327,34575
15329,34595
15787,34599
15789,33185
15790,28887
15790,23429
15791,22753
15792,22639
