Timestamp,Pulse
269,35475
272,35585
273,35561
274,35615
274,36039
275,35523
276,34567
277,29579
277,25941
278,24007
747,23241
749,23101
750,24775
750,27775
751,31703
752,35503
752,35703
753,35803
753,35869
754,35591
1229,35595
1231,35475
1234,35581
1236,36039
1238,35573
1239,35491
1240,29465
1241,25805
1242,23877
1243,23183
1713,23049
1715,24583
1717,27749
1718,31933
1718,35701
1719,35783
1720,35515
1720,35803
1721,35509
1722,35663
2196,36131
2198,35461
2199,35749
2200,35727
2200,35571
2201,34681
2202,29497
2202,25983
2203,23847
2204,23187
2670,23225
2671,24459
2672,30715
2673,31607
2673,35527
2674,35841
2674,35567
2675,35783
2676,35553
2677,35515
3161,35461
3163,35615
3164,36001
3164,35721
3165,34161
3166,29431
3167,26021
3167,23987
3168,23225
3169,23029
3644,24805
3646,27645
3647,31697
3647,35585
3648,35827
3649,35515
3649,35491
3650,35503
3651,35615
3651,35991
4133,35509
4135,35691
4136,35475
4137,35861
4138,34315
4138,29465
4139,23977
4140,23289
4140,23183
4141,24733
4612,28983
4613,31865
4614,35431
4615,35831
4616,35621
4617,35529
4617,36073
4618,35605
4619,35797
4620,35403
5101,35681
5102,35537
5103,35471
5104,34473
5105,29541
5106,25825
5107,24091
5107,23131
5108,23207
5108,24801
5565,27741
5567,31615
5567,35681
5569,35553
5570,35503
5571,36025
5572,35711
5573,35629
5575,35553
5576,35471
6056,35975
6058,35591
6058,34247
6059,29377
6060,26031
6060,23913
6061,23177
6062,23105
6062,24781
6063,27847
6537,32077
6538,35639
6539,35947
6540,35663
6540,35581
6541,35585
6542,35707
6542,36135
6543,35739
6543,35615
7027,35561
7029,35725
7029,34205
7030,29571
7031,26115
7031,23957
7032,22977
7033,23143
7033,28949
7034,28347
7498,31659
7499,35821
7500,35587
7501,35505
7502,35523
7502,35553
7503,36071
7503,35455
7504,35745
7505,35567
7992,35573
7993,34691
7994,29493
7995,25917
7996,24091
7997,23033
7998,23261
7998,24593
7999,28043
7999,31879
8470,35625
8472,35327
8473,35619
8474,35999
8475,35633
8476,35681
8477,35683
8478,35595
8479,36001
8480,35527
8957,35879
8958,34133
8959,29439
8960,25959
8961,23201
8961,23155
8962,24493
8963,24837
8964,27837
8964,35611
9434,36067
9436,35219
9436,35933
9437,35605
9438,35657
9438,35533
9439,35615
9440,35847
9440,35715
9441,35811
9911,34367
9912,29609
9913,25883
9914,23909
9914,23115
9915,23037
9916,24861
9917,27605
9917,31755
9918,35967
10399,35505
10401,35499
10402,35715
10404,35697
10404,35457
10406,35563
10406,35793
10407,35673
10408,35509
10408,34209
10884,29203
10886,25469
10887,23659
10888,23405
10889,23249
10889,24661
10890,27871
10890,31885
10891,35765
10892,35529
11369,35491
11371,35519
11372,35413
11373,35725
11373,35561
11374,35629
11375,35657
11376,35649
11377,36043
11378,34259
11840,29545
11841,25901
11842,23857
11843,23279
11844,23413
11844,24743
11845,27819
11846,31793
11847,35707
11847,35663
12332,35861
12334,35557
12335,35653
12336,35619
12337,35609
12337,36129
12338,35495
12339,35587
12339,33951
12340,29213
12816,26139
12817,23909
12818,23073
12819,23047
12820,24641
12820,28021
12821,31755
12822,35845
12822,35553
12823,35563
13289,36067
13291,35331
13292,35957
13292,35503
13293,35581
13294,35707
13294,35601
13295,36087
13296,34099
13297,29429
13782,23523
13784,23261
13785,23289
13786,23293
13787,24727
13787,31759
13788,35455
13789,35841
13790,35475
13790,35707
14261,35369
14263,35447
14264,35889
14265,35573
14266,35725
14267,35727
14268,35563
14268,34485
14269,29483
14269,26181
14744,23899
14746,23077
14747,23337
14748,24713
14748,28083
14749,31735
14750,35745
14750,35615
14751,35549
14751,36225
15226,35597
15228,35375
15230,35659
15231,35669
15231,36095
15232,35427
15233,34199
15233,29459
15234,25891
15235,23861
15716,23145
15718,23183
15719,24785
15719,27851
15721,32169
15722,35667
15722,35587
15723,35489
15724,35403
15724,35957
16192,35543
16193,35797
16194,35407
16195,35491
16196,35803
16197,35653
16198,34777
16199,29575
16199,25999
16200,24107
16665,23227
16667,23751
16668,24791
16668,27783
16669,31731
16670,35455
16670,36273
16671,35619
16672,35491
16672,35659
17144,35587
17146,36009
17146,35491
17147,35807
17148,35465
17148,34199
17149,29343
17149,26123
17150,23819
17150,23177
17641,22947
17643,24695
17644,27879
17645,32293
17646,35495
17647,35691
17647,35587
17648,35683
17649,36111
17649,35587
18126,35639
18128,35443
18129,35431
18130,36153
18131,35635
18131,34389
18132,29415
18132,23895
18133,23115
18134,23317
18612,24429
18614,24781
18615,31645
18616,35851
18617,35581
18618,35595
18618,35587
18619,35373
18620,36039
18620,35553
19092,35827
19093,35605
19094,35601
19096,35437
19097,34141
19097,29641
19098,25975
19099,23913
19099,23307
19100,23231
19581,24665
19583,27831
19584,31823
19585,35419
19587,35591
19587,36053
19588,35537
19589,35643
19589,35591
19590,35549
20050,35799
20051,35253
20052,35683
20053,34113
20054,29415
20054,26027
20055,23899
20056,23221
20056,23129
20057,24655
20543,27857
20545,31761
20547,36073
20551,35611
20552,35621
20554,35427
20555,35577
20557,35987
20558,35479
20559,35495
21011,35573
21012,35499
21013,35465
21014,34263
21014,29371
21015,25867
21016,24031
21016,23299
21017,23241
21018,26893
21510,27679
21511,31869
21512,35443
21513,35595
21513,35769
21514,35479
21515,35741
21515,35359
21516,35485
21517,35787
21986,35789
21988,35751
21989,34079
21990,28877
21990,26057
21991,23895
21991,23077
21992,22989
21993,24733
21993,27871
22468,31649
22469,36047
22470,35485
22471,35629
22471,35609
22472,35739
22473,36063
22473,35513
22474,35653
22474,35529
22952,35537
22954,36059
22955,34089
22956,25547
22956,23491
22957,23317
22958,23245
22958,23167
22959,27851
22959,31659
23434,35609
23436,35957
23437,35745
23438,35789
23438,35595
23439,35573
23440,35865
23440,35561
23441,36307
23441,35619
23903,35609
23904,33973
23904,29589
23905,26055
23906,23991
23907,23167
23908,23105
23909,24843
23910,28009
23911,31783
24398,35837
24400,35563
24402,35619
24403,35539
24404,35479
24405,36139
24406,35643
24407,35669
24409,35509
24410,35609
24881,34533
24883,29181
24884,25455
24884,23707
24886,23245
24886,23283
24887,24719
24888,27875
24888,31717
24889,35741
25366,35609
25367,35523
25368,35879
25369,35519
25370,35773
25370,35441
25371,35611
25371,35855
25372,35609
25373,35773
25842,34225
25843,29407
25844,26119
25845,23851
25846,23179
25847,23355
25847,24545
25848,27735
25849,31933
25849,36211
26337,35597
26339,35581
26340,35571
26340,35619
26341,35851
26342,35351
26343,35749
26343,35455
26344,35495
26344,34307
26810,29373
26812,25927
26813,24199
26813,23129
26814,23265
26815,24765
26815,28057
26816,31943
26817,35707
26819,35639
27301,35571
27303,36163
27304,35479
27305,35717
27306,35441
27307,35683
27307,36121
27308,35451
27310,35807
27313,34191
27771,25787
27772,23539
27773,23371
27774,23081
27774,23369
27775,24747
27776,31809
27777,35337
27778,35745
27779,35527
28263,35597
28265,35457
28266,35409
28267,36091
28267,35577
28268,35775
28269,35577
28269,35499
28270,34749
28270,29473
28742,25873
28744,23837
28745,23153
28746,23061
28747,24669
28747,28029
28748,31597
28748,35451
28749,35369
28750,35605
29230,36091
29231,35567
29232,35739
29233,35629
29234,35495
29234,35905
29235,35635
29236,34229
29237,27547
29238,25763
29710,23813
29711,23201
29712,23043
29713,24979
29714,27773
29714,32049
29715,35657
29716,35581
29717,35571
29718,35503
30183,35697
