Timestamp,Pulse
101,36267
104,35937
105,36085
105,35941
106,35993
107,36323
107,35859
108,28443
108,25269
109,23123
577,22411
579,23977
580,31487
581,35911
583,35975
583,35975
584,35755
585,36025
585,36047
586,35921
1068,36045
1070,27329
1071,25179
1071,22981
1073,22405
1073,24025
1074,31467
1075,36103
1075,36297
1076,35935
1546,35915
1547,35751
1548,35859
1549,36281
1550,35877
1550,28393
1551,25331
1553,22345
1554,22297
1554,23903
2035,31407
2037,36531
2038,35937
2038,35779
2039,35839
2040,35779
2040,36145
2041,35871
2041,35987
2043,28849
2514,25281
2515,22449
2516,22247
2517,23955
2518,31673
2519,36037
2520,35933
2520,35765
2521,35843
2522,36343
2998,35869
2999,35941
3001,36171
3002,28483
3003,25171
3004,23157
3005,22311
3005,24077
3006,31549
3007,35811
3481,35851
3483,35693
3484,36537
3485,35869
3486,35863
3486,36137
3487,35901
3487,28213
3488,25235
3489,23123
3964,22307
3967,23895
3968,31597
3969,35755
3969,35949
3970,36365
3970,35937
3971,35767
3972,36233
3973,35869
4446,35949
4448,27087
4449,25159
4450,23117
4451,22411
4451,23873
4452,31847
4453,35823
4454,36167
4454,35967
4939,36005
4940,35759
4941,35761
4943,36219
4943,35779
4944,28719
4945,25377
4946,23209
4947,22319
4948,23909
5415,31497
5417,36077
5418,35813
5418,35981
5419,35793
5420,35981
5420,36449
5421,36019
5422,35883
5423,26847
5904,25279
5906,23105
5907,22397
5908,23843
5909,31669
5909,35825
5910,36071
5911,35863
5911,35813
5912,36369
6373,35885
6375,35875
6375,35793
6376,28449
6377,25411
6378,23241
6379,22273
6380,24039
6380,31517
6381,36363
6872,35851
6873,35891
6874,35895
6875,35803
6876,36229
6876,35915
6877,35923
6877,34547
6879,25211
6880,23065
7351,22467
7353,23749
7355,32101
7356,35911
7356,35799
7357,35857
7358,35729
7358,36441
7359,35811
7360,35877
7833,36359
7835,34299
7836,25227
7837,23209
7838,22521
7838,24039
7840,31347
7841,35979
7841,35787
7842,35843
8318,36319
8320,35875
8321,36089
8322,35921
8323,35811
8324,34459
8324,25217
8325,23097
8326,22389
8326,23869
8801,29037
8803,35843
8803,35953
8804,35845
8805,35739
8805,36531
8806,35961
8807,35837
8807,36011
8808,27647
9283,25217
9284,23117
9285,22337
9286,24001
9286,31453
9287,35979
9288,36007
9289,35849
9289,36247
9290,35777
9767,35993
9768,35781
9770,35871
9772,27879
9773,25331
9774,23137
9775,22383
9776,23977
9776,31905
9777,35825
10250,35955
10252,35759
10253,35949
10254,36005
10255,35889
10256,35859
10256,36391
10257,27429
10258,25249
10259,23169
10729,22239
10731,23987
10732,31421
10733,35813
10734,35935
10734,35883
10735,36155
10736,35709
10737,35885
10738,36143
11213,35885
11214,28141
11215,25293
11216,22609
11217,22397
11218,24003
11219,31439
11219,35807
11220,35837
11220,36039
11707,35791
11708,36037
11709,35885
11710,35819
11711,36233
11712,27391
11713,25385
11714,23085
11715,22359
11715,23993
12185,31369
12187,35851
12189,35889
12190,35833
12191,36287
12192,35779
12193,35933
12194,35813
12195,36099
12196,32375
12673,25255
12675,23143
12676,22463
12677,23871
12678,31905
12679,35829
12680,35825
12680,36267
12681,35921
12682,36141
13151,35799
13153,35687
13153,36169
13154,27905
13155,25205
13156,23269
13156,22291
13157,24091
13157,31617
13158,36015
13640,35819
13642,35837
13643,36195
13643,35881
13644,35927
13645,35933
13645,35843
13646,34611
13647,25263
13647,23243
14112,22227
14114,23891
14115,29313
14116,35935
14116,35909
14117,35927
14117,35793
14118,36291
14119,35837
14119,35943
14599,35883
14600,34195
14601,25261
14602,23291
14604,22379
14605,24097
14606,27171
14606,35973
14608,35839
14609,35889
15078,36201
15080,35707
15081,36037
15082,35733
15083,35885
15084,34391
15084,28865
15085,23129
15086,22333
15087,23895
15568,27251
15569,35065
15571,35993
15573,35833
15574,35917
15575,36405
15576,35859
15577,36067
15578,35871
15579,34193
16047,28855
16048,23015
16049,22227
16050,23727
16050,27105
16051,31513
16052,35803
16053,35895
16055,35785
16055,35819
16534,36161
16535,35877
16537,35865
16537,34161
16538,29049
16539,23189
16539,22429
16540,23825
16541,27183
16543,31509
17013,36111
17014,35689
17015,35909
17016,35923
17017,35811
17017,36073
17018,35907
17018,34345
17020,29101
17021,23191
17509,22325
17511,23649
17512,27173
17514,31483
17515,35967
17516,35981
17517,35975
17517,35947
17518,36495
17519,35903
17979,36111
17981,34181
17982,28817
17983,22811
17984,22455
17984,23313
17985,27157
17986,31395
17987,36365
17988,35693
18474,35981
18476,35675
18477,35777
18477,36337
18478,35849
18479,34115
18480,29153
18481,23125
18481,22195
18483,23791
18943,26997
18945,30967
18946,35917
18947,35911
18947,35863
18948,35891
18949,36135
18949,35807
18950,35901
18951,34253
19438,28899
19440,23103
19440,22307
19441,23961
19442,27243
19443,35027
19444,36117
19444,35813
19445,35935
19446,36025
19918,35831
19920,36037
19921,35773
19922,34163
19923,29061
19925,23161
19926,22375
19926,23879
19927,27203
19928,31543
20402,35863
20404,35897
20405,35903
20406,35979
20407,36131
20407,35937
20408,35979
20409,34167
20409,28817
20410,23125
20884,22383
20886,23403
20887,27271
20888,31387
20889,36073
20890,35843
20890,36085
20891,36279
20892,35807
20893,35845
21369,35917
21371,34221
21372,29135
21373,23105
21374,22327
21375,23923
21375,27163
21376,31627
21378,35863
21379,35799
21852,35979
21854,35855
21855,36151
21856,35891
21856,36025
21858,34271
21859,28861
21860,23047
21861,22513
21862,23591
22337,27243
22339,31485
22340,35911
22344,35845
22346,35871
22347,36293
22349,35807
22350,35881
22351,36297
22353,34115
22818,28839
22820,22605
22820,22431
22821,22577
22822,27215
22824,31557
22824,35817
22825,35871
