Timestamp,Pulse
420,35611
423,35999
424,35729
425,35773
425,35635
426,33857
427,27939
428,23005
430,22181
430,23955
914,30853
915,36135
916,35673
917,35499
918,35577
918,35773
919,36177
919,35589
920,33563
921,28867
1396,22917
1398,22119
1400,23597
1400,27043
1401,35565
1403,35765
1404,35667
1405,35565
1405,35667
1406,36015
1877,35611
1879,35543
1880,26775
1881,25101
1882,22215
1882,22219
1884,27449
1884,31191
1885,35703
1886,35845
2361,35551
2362,35663
2364,36161
2365,35623
2365,35875
2367,33893
2368,24909
2368,23065
2369,22223
2370,23675
2844,31467
2846,35421
2847,35849
2848,35493
2848,35565
2849,36091
2850,35709
2850,35787
2851,33997
2852,28583
3338,22911
3340,22201
3341,23729
3342,26903
3342,35667
3344,35807
3344,35751
3345,35669
3346,36065
3347,35511
3805,35689
3806,35479
3807,28749
3808,24393
3809,22181
3809,23051
3810,27131
3811,31289
3811,36265
3812,35605
4304,35595
4305,36047
4306,35583
4307,35719
4308,35637
4309,28127
4310,25041
4310,22937
4311,21993
4312,23807
4782,31279
4784,36033
4785,35689
4786,35667
4787,36137
4787,35563
4788,35793
4789,35513
4790,34091
4792,27659
5270,22915
5272,22137
5273,23873
5274,30831
5275,36203
5275,35591
5276,35721
5277,35589
5277,35539
5278,36063
5750,35475
5752,33525
5756,28677
5757,23033
5758,22125
5759,23889
5759,27053
5760,35481
5761,35719
5762,35903
6235,35551
6237,35785
6238,36275
6239,35433
6239,35675
6240,28581
6241,25227
6241,22097
6242,22215
6242,27015
6709,31491
6711,35437
6711,35703
6712,35453
6713,35715
6714,35995
6715,35695
6715,35629
6716,34227
6717,25091
7200,22877
7202,22253
7202,23807
7204,31661
7204,35677
7205,35647
7206,35411
7206,35565
7207,35923
7207,35725
7684,35655
7686,34157
7688,28627
7689,23033
7690,22281
7691,23851
7692,27163
7692,35703
7694,35595
7695,35725
8167,35563
8169,35999
8169,35651
8171,35579
8172,38665
8173,28685
8174,25081
8175,22215
8175,22233
8176,27139
8657,31133
8659,35511
8660,35917
8660,35417
8661,35715
8662,35571
8662,35683
8663,35941
8664,33979
8665,25143
9138,23007
9140,22077
9141,27059
9142,31173
9143,35573
9145,35923
9145,35455
9146,35611
9147,35517
9147,35713
9614,36071
9617,33867
9618,24801
9618,23015
9619,22351
9620,23781
9620,31211
9621,35629
9622,36317
9622,35811
10109,35563
10110,36103
10111,35661
10112,35785
10113,33837
10114,28569
10115,23097
10115,22175
10116,23857
10117,27127
10585,35703
10587,35703
10587,35819
10588,35707
10589,35949
10590,35803
10590,35843
10591,37723
10592,28627
10593,23299
11076,22193
11077,23417
11078,27089
11079,34917
11079,35547
11080,35663
11081,35383
11081,35889
11082,35475
11083,35603
11557,36129
11559,27385
11560,24905
11561,22455
11562,22253
11562,27015
11564,31331
11565,35675
11566,36053
11566,35699
12041,35617
12043,35787
12044,35597
12045,35993
12046,33997
12046,24871
12047,23005
12047,22271
12048,23767
12049,31607
12525,35531
12527,36013
12527,35569
12528,35635
12529,35787
12529,35641
12530,35883
12531,33715
12531,28627
12532,23061
13003,22151
13005,23581
13006,27243
13007,35473
13008,35875
