Timestamp,Pulse
340,32067
342,35951
343,35731
343,36273
344,35687
345,35869
345,35865
346,35673
347,36225
348,35741
817,35789
818,35649
819,34271
820,30079
821,26057
821,23867
822,23451
822,23299
823,25069
824,28039
1304,32343
1306,35397
1307,35845
1308,35923
1309,35799
1309,36273
1310,35621
1311,35933
1311,35639
1312,35707
1789,35923
1791,35865
1791,36269
1792,34531
1793,29607
1795,26163
1796,24107
1797,23283
1798,23365
1799,24679
2276,28367
2278,32005
2279,32067
2279,35693
2280,35797
2280,35957
2281,35827
2282,36009
2282,35821
2283,36035
2751,35711
2752,35711
2753,35673
2753,35803
2754,34883
2754,29749
2755,26103
2756,24169
2756,23385
2757,23415
3243,24791
3246,28521
3247,32309
3248,34459
3249,36261
3249,35721
3250,36515
3251,35793
3252,35903
3253,35813
3720,35817
3722,36341
3723,35635
3724,35751
3724,35573
3725,34411
3726,29887
3727,26113
3727,23949
3728,23485
4224,23191
4226,24729
4227,29185
4228,30191
4229,31905
4229,35889
4230,35775
4230,35725
4231,36115
4232,35845
4689,35947
4691,35851
4692,35837
4693,36293
4693,35811
4694,36221
4695,34109
4696,29199
4697,25103
4698,23861
5156,23783
5157,23197
5158,23293
5158,24939
5159,27919
5159,32341
5160,35707
5161,35831
5161,35749
5162,35751
5652,35991
5654,35881
5658,35991
5659,35811
5660,35739
5661,35919
5662,35827
5663,33751
5664,28069
5665,26245
6122,26197
6123,24049
6124,23427
6124,23293
6125,24839
6125,28203
6126,32019
6127,35749
6127,35845
6128,36293
6610,35659
6612,35751
6613,35697
6613,35899
6614,36371
6615,35633
6615,35799
6616,35741
6617,34753
6618,35159
7096,29713
7098,26009
7099,24055
7100,23261
7101,23381
7101,24929
7102,28067
7102,31977
7103,36043
7104,35691
7564,35871
7566,35793
7567,35779
7567,36057
7568,35717
7569,35841
7569,35707
7570,35763
7571,36165
7572,34199
8055,34509
8057,29637
8058,26119
8058,24125
8059,23245
8060,23341
8060,24895
8061,27971
8062,31923
8062,35707
8543,36403
8545,35587
8546,36095
8547,35681
8548,35893
8549,35991
8550,35725
8550,36487
8551,36009
8552,35971
9022,35683
9023,34281
9024,29901
9025,26103
9025,24067
9026,23299
9027,23217
9028,24979
9029,28083
9029,32265
9507,35741
9509,35857
9510,35741
9511,35827
9512,36337
9513,35895
9514,35783
9515,35715
9515,35783
9516,36313
9985,35837
9987,35913
9988,29463
9989,29795
9990,26329
9990,24315
9991,23433
9992,23355
9993,24753
9994,28019
10481,31985
10483,36485
10484,35721
10484,35941
10485,35793
10486,35975
10487,36011
10488,35893
10488,36413
10489,35879
10951,35855
10953,35799
10954,34113
10954,28347
10955,29753
10956,26161
10957,23973
10957,23231
10958,23437
10959,24929
11444,28135
11445,31953
11446,35769
11448,35625
11448,35813
11449,36009
11450,35629
11450,35927
11451,35609
11451,35663
11911,36425
11912,35721
11913,35975
11913,35787
11914,34459
11915,29589
11915,26387
11916,24207
11917,23259
11917,23197
12409,24949
12411,28087
12412,32375
12412,35643
12413,35965
12414,35643
12414,35751
12415,36081
12416,35811
12416,35961
12887,35749
12889,35571
12890,36107
12891,35845
12892,37867
12893,34319
12894,29477
12894,26151
12895,24055
12896,23419
13370,23399
13372,24891
13373,28059
13373,32057
13374,36495
13375,35895
13375,36011
13376,35691
13377,35615
13378,36149
13839,35669
13840,35823
13841,35793
13842,35857
13843,36145
13843,35807
13844,34807
13845,29643
13845,26307
13846,24121
14339,23249
14341,23283
14341,24767
14342,27973
14343,31999
14343,35783
14344,36357
14345,35567
14345,36005
14346,35851
14812,35639
14813,35965
14814,35799
14814,36033
14815,35879
14816,35779
14816,35543
14817,34449
14818,29757
14819,26167
15289,24063
15290,23389
15291,23409
15292,24799
15292,28011
15293,32207
15294,35707
15294,35845
15296,36189
15297,35725
15776,35769
15778,35383
15778,35855
15779,35755
15780,36049
15780,36481
15781,35717
15782,35799
15782,34435
15783,29729
16263,26259
16264,24087
16266,23283
16267,23297
16268,24919
16269,29619
16269,32057
16270,33309
16271,35751
16271,35977
16749,36285
16750,35725
16751,36261
16752,35803
16752,35811
16753,35793
16754,35787
16754,36443
16755,35711
16755,34541
17239,29679
17241,26147
17242,23971
17243,23333
17243,23077
17244,24849
17245,28357
17245,28131
17246,35043
17247,36071
17709,35787
17710,35803
17711,35693
17712,35749
17712,36149
17713,35845
17713,36001
17714,35841
17715,35903
17715,36371
18203,34345
18205,29729
18206,26301
18207,24131
18208,23457
18209,23369
18210,24719
18210,29655
18211,31693
18212,31561
