Timestamp,Pulse
83,34369
86,34615
87,35047
88,34469
88,34459
89,34493
90,34425
90,35033
91,34537
92,33319
578,28761
580,25195
581,23289
582,22571
582,23865
583,27023
584,30923
585,34839
586,34349
586,34753
1058,34383
1059,34459
1061,34441
1062,34623
1063,34883
1064,34521
1065,34523
1066,33309
1067,28679
1067,25209
1542,22551
1544,22457
1545,24083
1546,26937
1546,31173
1547,34465
1548,34715
1548,34565
1549,34521
1549,34975
2023,34407
2025,34965
2026,34503
2027,34599
2027,34499
2028,33183
2029,28839
2030,23317
2030,22567
2031,22663
2495,24045
2496,27109
2497,30769
2497,34561
2498,34295
2499,34581
2499,34725
2500,34427
2500,34579
2501,34623
2988,34579
2990,34947
2991,34543
2992,33325
2993,25251
2993,23215
2994,22385
2995,22499
2996,23843
2997,26991
3470,30889
3472,34603
3472,34745
3473,35279
3474,34527
3475,34647
3475,34651
3476,34389
3477,35051
3477,34425
3953,34065
3955,33103
3956,28823
3956,23443
3957,22585
3958,22509
3958,23919
3959,26883
3959,30769
3960,34485
4437,34827
4438,34603
4439,34687
4440,34479
4441,34711
4441,34685
4442,34437
4442,34691
4443,34377
4444,33329
4920,25199
4922,23053
4923,22595
4923,22461
4924,23901
4925,26971
4926,30777
4927,34935
4927,34483
4928,34613
5398,34431
5399,34465
5400,34387
5401,34527
5402,34913
5402,34615
5403,34383
5404,33337
5405,25199
5406,23427
5882,22495
5884,22373
5885,24097
5886,27023
5886,30851
5887,34483
5888,34975
5888,34599
5889,34527
5889,34413
6370,34605
6372,34581
6372,34407
6373,34879
6374,32433
6375,28669
6376,25223
6376,23327
6377,22591
6378,22623
6847,24121
6848,30971
6849,34363
6850,34547
6850,34533
6851,34913
6852,34523
6852,34461
6853,34449
6854,34455
7334,35037
7336,34575
7336,33251
7337,28679
7338,25239
7338,23371
7339,22557
7340,22465
7340,24091
7341,30893
7811,34437
7813,34437
7814,34629
7815,34565
7816,34603
7816,34543
7817,34287
7818,34571
7818,34445
7819,34913
8300,33247
8302,28737
8303,25315
8303,22567
8305,22681
8305,22539
8306,26851
8307,30869
8308,34517
8309,34561
8766,34543
8767,34773
8768,34627
8768,34547
8769,34393
8769,34459
8770,34971
8771,34513
8771,33431
8772,28637
9254,25253
9256,22717
9257,22585
9258,23453
9258,27043
9259,30811
9260,34445
9260,34517
9261,35177
9261,34561
9738,34605
9740,34319
9741,34571
9742,34855
9742,34653
9743,35269
9743,33113
9744,28843
9745,25311
9746,22557
10225,22681
10227,24169
10228,27149
10228,30885
10229,34595
10230,34585
10230,34503
10231,35075
10231,34585
10232,34697
10697,34427
10698,34373
10699,34721
10700,34485
10700,33531
10701,28703
10701,23211
10702,22595
10703,22359
10703,24125
11189,27119
11191,30767
11192,34403
11193,34615
11194,34637
11195,34521
11195,35057
11196,34377
11197,34483
11197,34451
11666,34373
11667,34657
11668,33299
11668,28911
11669,23345
11670,22625
11670,22575
11671,24183
11671,27283
11672,30841
12164,34557
12166,34379
12167,34343
12171,34821
12172,34557
12173,34591
12174,34465
