Timestamp,Pulse
95,35277
97,34875
98,35419
100,34759
100,35009
101,28755
103,25257
103,23635
104,22687
105,23703
589,27337
590,31277
591,34903
592,34911
593,35359
593,34827
594,35153
595,34873
595,34899
596,34851
1066,33689
1068,28973
1069,25667
1069,23523
1070,22765
1071,24247
1072,27269
1073,33999
1073,35243
1074,34739
1553,35051
1555,34935
1556,34913
1557,35167
1558,34897
1559,35485
1560,33777
1561,28897
1562,25417
1563,22797
2030,22937
2032,24265
2033,31379
2034,34821
2035,34879
2035,34841
2036,34663
2037,35183
2037,34865
2038,35601
2509,34821
2511,34827
2512,33599
2513,25425
2513,23679
2514,22731
2515,23591
2515,27217
2516,31207
2516,34591
2996,34887
2998,35187
2999,34917
3000,35211
3000,34817
3001,35139
3002,34787
3003,34931
3004,28921
3005,25439
3471,23543
3473,22717
3474,24217
3475,27393
3475,33689
3476,35023
3476,34807
3477,35157
3478,34951
3478,34999
3951,34629
3952,34687
3953,34839
3954,33493
3954,29349
3955,25593
3956,23433
3956,22707
3957,24199
3958,27395
4441,34781
4443,35471
4444,34985
4445,34993
4446,34701
4446,34927
4447,35125
4448,34677
4448,35249
4449,33713
4913,28925
4915,23067
4915,22701
4916,22715
4917,24197
4917,31515
4918,34951
4919,34927
4919,34793
4920,34911
5414,35133
5415,34767
5416,35383
5417,34899
5417,34863
5418,33507
5419,25469
5419,23523
5420,22865
5420,24049
5885,27369
5887,31027
5888,34695
5888,34835
5889,35433
5890,34893
5890,35191
5891,35003
5892,34921
5893,34793
6370,33237
6371,28963
6372,25483
6373,23587
6374,22803
6374,24275
6375,27283
6375,31135
6376,35413
6377,34913
6854,34917
6856,34667
6857,34735
6857,34759
6858,34685
6859,35065
6859,33347
6860,28959
6860,23167
6861,22961
7333,22927
7335,24261
7335,27519
7336,34709
7337,34897
7337,34739
7338,34729
7338,35341
7339,34827
7341,35105
7806,34711
7808,34883
7808,33479
7809,29015
7810,23437
7810,22721
7811,22875
7812,24281
7812,31063
7813,35287
8299,34831
8300,35419
8301,34911
8302,34975
8303,34671
8303,34955
8304,35407
8305,34921
8305,33709
8306,25429
8772,23433
8774,22595
8775,24299
8775,28921
8776,31177
8777,35009
8777,34767
8778,34769
8779,35215
8780,34825
9269,35409
9271,34759
9272,34839
9273,32649
9274,28983
9274,25829
9275,23433
9275,22663
9277,24275
9277,27303
9740,35013
9742,34875
9742,35539
9743,34777
9744,34897
9745,34887
9745,34825
9746,35037
9746,34841
9747,33857
10232,28867
10234,23333
10235,22741
10235,22813
10236,25737
10236,27307
10237,35101
10238,34971
10238,34849
10239,34769
10709,34719
10712,35403
10713,34735
10715,35129
10718,34763
10719,33623
10720,29287
10721,23583
10722,22847
10723,22705
11192,27765
11194,31177
11195,34825
11196,35385
11196,34851
11197,34825
11198,34875
11198,34757
11199,35375
11199,34873
11674,35075
11675,26861
11676,25353
11677,23447
11678,22797
11678,24399
11679,27437
11679,30909
11680,34793
11680,34807
12158,35089
12159,34745
12160,34883
12163,34931
12164,34865
12165,35053
12166,33425
12167,29263
12168,25569
12168,22821
12640,22821
12642,24233
12643,28487
12644,31321
12645,34887
12645,34735
12646,34791
12647,35221
12647,34805
12648,35467
13121,34851
13123,35115
13124,33549
13125,28945
13125,25499
13126,22817
13126,22789
13127,24313
13128,31365
13128,35067
13605,34729
13607,34975
13608,34781
13609,34955
13609,34791
13610,35047
13610,35067
13612,34845
13612,28257
13613,24597
14084,23499
14086,22869
14086,22705
14087,27577
14088,31061
14088,34787
14089,34935
14089,34903
14090,34993
14090,34849
14570,35081
14572,34615
14573,34975
14574,34863
14574,28909
14575,25629
14575,23509
14576,22753
14577,24199
14577,27433
15050,31245
15052,34663
15053,35197
15053,34763
15054,34999
15054,34697
15055,34757
15056,34661
15057,34893
15057,34085
15526,28943
15528,25305
15529,23505
15529,22823
15530,24289
15531,27371
15532,31111
15532,34769
15533,34911
15534,34735
16020,34827
16022,35515
16023,34763
16024,34981
16025,34767
16026,33685
16026,29161
16027,25701
16028,22745
16028,22787
16496,24305
16498,30821
16499,34897
16500,35461
16500,34801
16501,35451
16502,34917
16503,34615
16504,34801
16504,34687
16975,35527
16976,33527
16977,25147
16978,23509
16979,22707
16979,22989
16980,27419
16980,31389
16981,34787
16982,34821
17462,34769
17464,34615
17468,35255
17469,34721
17471,34971
17472,34661
17474,34889
17475,29011
17476,25503
17477,23547
17949,22777
17951,24291
17952,27393
17953,33681
17954,35191
17955,34787
17955,35123
17956,34937
17957,34793
17957,34941
18422,34605
18424,35187
18425,33521
18425,29039
18426,25661
18427,22801
18427,22899
18428,24261
18428,27403
18429,34907
18903,34879
18905,34913
18906,34721
18906,35513
18907,34815
18907,34879
18908,34899
18909,34705
18909,33867
18910,25213
19392,23409
19394,22749
19395,22731
19395,24433
19396,31187
19397,35171
19397,34811
19398,35033
19399,34841
19399,34767
19870,34975
19872,34917
19873,35163
19874,34705
19875,33691
