Timestamp,Pulse
77,38943
130,39866
223,39100
270,38370
322,36153
415,35187
463,35260
559,36395
608,37335
656,39136
751,39134
801,39103
849,40045
947,38358
993,39011
1090,38358
1139,35234
1186,35865
1282,34919
1330,36935
1428,38045
1478,39732
1525,39114
1619,39841
1672,38603
1722,40064
1816,37658
1862,35687
1957,35199
2011,34892
2054,37094
2154,38322
2201,39356
2246,38047
2343,39739
2397,39124
2487,39212
2536,38208
2586,36646
2681,35592
2729,34853
2826,35601
2874,37869
2930,39108
3020,39169
3067,39150
3115,39067
3212,38573
3260,39056
3357,37543
3406,35453
3453,35258
3549,35320
3598,37439
3694,39031
3743,38702
3791,38871
3887,39162
3934,39700
3983,39239
4080,37719
4132,36047
4223,35331
4276,35984
4328,36196
4422,37605
4466,39125
4516,39119
4612,39081
4663,39066
4755,38108
4804,38125
4854,36034
4948,34981
5003,35136
5046,35446
5144,38307
5190,40064
5287,39262
5335,40185
5384,40026
5480,39136
5533,38977
5626,38921
5673,35679
5728,35177
5819,35517
5867,37009
5917,38784
6011,38426
6059,39163
6155,39233
6203,39162
6254,38999
6351,38758
6398,36712
6494,35380
6542,34698
6590,35697
6686,37725
6736,39027
6783,39049
6880,38343
6931,39065
7028,39097
7074,39421
7124,37959
7219,35591
7265,34931
7315,34604
7410,36823
7461,39542
7554,39086
7603,39074
7652,38246
7749,39836
7798,39112
7893,37075
7941,36338
7990,35316
8088,35213
8140,36505
8184,38134
8280,38979
8333,38925
8424,39012
8472,39505
8525,39284
8617,39113
8665,37255
8713,34524
8811,35125
8858,35746
8954,36523
9004,39065
9051,39972
9147,38832
9196,38733
9292,40040
9341,38544
9389,37710
9486,35947
9538,34784
9582,35186
9678,36648
9731,38638
9824,38964
9874,38528
9925,39079
10016,39040
10064,38925
10114,39517
10211,36199
10258,34720
10353,35141
10402,36012
10453,38217
10547,39818
10598,39058
10692,39043
10741,38463
10792,39104
10884,39835
10934,37248
10982,34554
11083,35071
11135,35700
11223,35771
11272,38955
11322,39967
11424,39125
11464,39132
11515,38081
11608,39063
11658,38673
11753,35856
11802,34834
11850,35317
11947,36264
11996,37666
12091,39095
12146,39466
12188,38989
12284,39091
12336,39160
12382,38146
12477,37353
12529,35055
12622,35088
12671,35723
12723,36575
12815,39094
12862,39117
12960,39109
13008,38827
13056,39101
13152,39603
13201,37320
13248,35663
13344,35192
13393,35359
13490,37143
13539,37666
13585,39100
13682,39907
13729,39109
13825,39045
13874,39115
13928,39154
14023,35941
14066,35166
14117,34652
14213,35922
14262,38218
14356,40070
14404,39069
14453,39120
14553,39248
14597,39304
14647,39127
14742,37124
14790,35912
14890,35176
14934,35819
14983,37032
15079,39686
15132,39141
15227,39118
15272,39095
15324,39081
15417,39087
15467,38536
15513,35755
15610,35452
15658,35004
15752,36388
15802,38186
15851,39040
15947,39134
15996,38486
16096,39120
16139,39498
16190,39881
16284,36269
16338,35002
16382,34429
16480,36003
16532,37551
16623,39107
16671,38559
16723,38899
16816,39103
16864,39499
16915,40188
17009,37449
17058,35612
17153,34474
17203,35711
17250,35991
17347,39055
17396,39113
17491,38178
17538,39405
17588,39071
17684,39092
17738,38541
17781,35832
17878,35225
17930,35378
18022,36800
18073,37181
18121,39042
18216,39353
18263,40159
18363,39129
18410,39097
18458,38854
18553,36447
18604,35435
18648,34418
18743,35655
18796,37970
18891,38221
18940,39076
18986,39122
19084,38248
19132,39079
19182,39125
19277,38319
19333,35731
19422,35683
19470,34900
19519,36058
19617,38181
19663,39108
19759,39060
19807,39507
19855,39243
19951,39086
20001,38010
20048,35729
20146,35177
20193,34902
20290,36459
20338,37469
20386,39109
20482,38531
20530,38834
20631,39082
20675,39048
20726,38644
20820,37136
20868,35533
20921,35154
21013,35367
21060,36560
21157,38999
21205,38500
21254,39901
21355,39002
21398,39694
21446,38129
21544,37828
21592,36050
21691,35108
21736,35307
21784,35515
21881,39115
21930,39418
22027,39041
22074,39087
22129,39031
22221,39099
22268,38536
22316,36417
22411,35357
22460,35121
22555,36268
22606,37681
22653,38156
22748,38909
22797,39534
22893,38986
22941,39251
22991,39893
23086,37200
23134,35351
23181,35051
23280,35234
23332,36652
23425,39668
23472,39022
23526,39230
23617,39080
23663,39105
23763,39088
23810,38405
23857,36183
23952,35821
24001,34958
24049,36008
24143,37982
