Timestamp,Pulse
22,42776
119,42754
169,42088
217,40253
312,39008
362,38984
410,39239
508,39930
555,41339
660,42732
702,42792
754,42811
848,42758
895,42812
945,42791
1041,42770
1090,42018
1187,39930
1237,38835
1284,38421
1387,38492
1430,39157
1486,40786
1575,42695
1624,42744
1722,42733
1770,42742
1821,42745
1916,42779
1964,42759
2012,41958
2111,39805
2162,38258
2262,37612
2311,37730
2352,38423
2453,40946
2500,42747
2549,42792
2644,43642
2695,42786
2741,42802
2838,42068
2888,42760
2984,43198
3034,39601
3081,37850
3179,37667
3228,38316
3276,39202
3373,41312
3422,42723
3518,42773
3567,42788
3615,42768
3712,43688
3764,42787
3811,41771
3907,42725
3962,40892
4053,38847
4101,38487
4149,38614
4247,39721
4296,41613
4345,43779
4446,42776
4490,42038
4586,41751
4635,42780
4682,42797
4785,42783
4829,42214
4879,40140
4975,38802
5023,38523
5125,38706
5170,40262
5217,41623
5315,42790
5364,43406
5412,43897
5512,43548
5560,42789
5653,42769
5702,42342
5754,40946
5849,39282
5895,38883
5946,39162
6042,39151
6090,39472
6189,41391
6236,43246
6286,43869
6383,43805
6432,43789
6479,42895
6576,42737
6625,43448
6722,43160
6774,39840
6819,38716
6917,38405
6966,38627
7013,39535
7110,41410
7160,43569
7207,42755
7307,42415
7355,41697
7451,42748
7499,42726
7548,43595
7645,42780
7693,40011
7742,38749
7844,38122
7888,38260
7985,39643
8034,41948
8082,42909
8183,42748
8227,42799
8281,42721
8373,42745
8427,42795
8518,42742
8567,42767
8617,42715
8712,42781
8766,42187
8810,41921
8909,41371
8956,38996
9053,38584
9101,38940
9150,40245
9249,41678
9302,42734
9346,42733
9441,42766
9490,43467
9589,43872
9636,43775
9685,42980
9781,41495
9832,39517
9879,38737
9974,38256
10025,38175
10121,39830
10170,41535
10218,43562
10316,43706
10366,42227
10413,41807
10509,42740
10559,42811
10607,42749
10705,42018
10753,39445
10851,38477
10899,38063
10947,38744
11045,40478
11093,41917
11142,42800
11242,42792
11289,42741
11385,41819
11434,42773
11482,43606
11583,42336
11628,40331
11677,39180
11772,39194
11821,38424
11923,38040
11969,39086
12017,42030
12113,42803
12162,43388
12211,43879
12309,42426
12358,42427
12454,43852
12505,42412
12551,40505
12649,39326
12696,38693
12745,38389
12842,38880
12892,40194
12987,41953
13035,42337
13085,42560
13182,42771
13232,42790
13279,41806
13377,43101
13426,42812
13522,39941
13572,39650
13619,38686
13717,37758
13766,39256
13812,40150
13911,41506
13963,42732
14009,42786
14106,42792
14155,41983
14251,43528
14299,42201
14348,42596
14447,41322
14499,40004
14542,38847
14644,38474
14689,38179
14785,39645
14833,42262
14882,42987
14984,42160
15029,42947
15076,43780
15174,42752
15222,42779
15323,42742
15370,41080
15419,38574
15514,38588
15566,38875
15611,38887
15713,39711
15758,41791
15854,42797
15902,42796
15952,42747
16049,43795
16098,42798
16146,42806
16243,42621
16293,40784
16388,38227
16436,37699
16485,37627
16583,38205
16632,39591
16680,41375
16777,42760
16826,42813
16873,42793
16977,41737
17020,42548
17116,43806
17166,43052
17214,40529
17317,39376
17359,39057
17409,38459
17506,38922
17558,40243
17656,42488
17701,42706
17751,42745
17846,43691
17894,42802
17943,41826
18042,43160
18092,43112
18186,40314
18235,39608
18282,39236
18380,38557
18429,38397
18478,40404
18574,42616
18623,42741
18720,43215
18771,42746
18817,42815
18914,42791
18963,42783
19012,42755
19109,41180
19158,39428
19256,38529
19303,38467
19352,38729
19449,40280
19497,42366
19545,42797
19643,42789
19691,42814
19788,42765
19837,42772
19884,42807
19983,42625
20033,40914
20080,39215
20176,38559
20230,38440
20322,38824
20369,40249
20420,42227
20516,42824
20568,42783
20613,42781
20713,42808
20759,42797
20809,42789
20905,42478
20953,40574
21052,39042
21102,38544
21148,39163
21244,39608
21294,40223
21341,41545
21442,42023
21488,42720
21584,42766
21632,42803
21681,42781
21778,42774
21827,42630
21877,41688
21972,38167
22021,37675
22119,37677
22168,38869
22214,40353
22310,42642
22359,42780
22407,42810
22507,43588
22556,42832
22653,42786
22701,42786
22750,42763
22847,41251
22897,39057
22944,38621
23046,38470
23089,38979
23187,40361
23235,42517
23283,42805
23386,43708
23429,42775
23479,41800
23575,41912
23629,42671
23721,42749
23769,41430
23819,39288
23915,37796
23969,38022
24012,39514
24110,40665
24163,42883
24256,43864
24304,43411
24353,42754
24451,41694
24500,41660
24547,41707
24644,41820
24693,40992
24741,39187
24838,38513
24887,38446
24984,38931
25033,40887
25081,43469
25178,43402
25228,42791
25274,42721
25372,42763
25421,42765
25517,43860
25569,43592
25615,42465
25712,39273
25760,39344
25809,39245
25906,39914
25955,41217
26051,42574
26100,43860
26151,43844
26246,43876
26295,43863
26343,42856
26440,43523
26487,42748
26583,40438
26632,38562
26680,38663
26779,38658
26828,40023
26879,40541
26974,41484
27026,41670
27125,41628
27167,42139
27219,42761
27312,42673
27362,42745
27411,41722
27509,39823
27558,38343
27657,38607
27702,39076
27752,38932
27848,40988
27899,42845
27946,42732
28041,42793
28090,42758
28187,42774
28236,42755
28284,42786
28381,43633
28431,41583
28478,40027
28574,38993
28625,39326
28721,39911
28769,40279
28818,42271
28915,41695
28965,42120
29012,42770
29109,43845
29161,43345
29258,42777
29306,41674
29352,40442
29451,39784
29499,38147
29547,37629
29644,38343
29699,40297
29741,43593
29839,42807
29888,42779
29984,42652
30033,42203
30081,42734
30183,43875
30228,43244
30277,41069
30372,38824
30422,38922
30519,38474
30568,39360
30617,40238
30713,42854
30766,43210
30810,42825
30909,42763
30958,42204
31053,42840
31105,42533
31150,42564
31250,40863
31298,38668
31346,38561
31443,39095
31490,38568
31589,40475
31636,43562
31684,42980
31782,42689
31831,42777
31879,42718
31977,42755
32026,42731
32074,42752
32170,40833
32220,39226
32317,39344
32366,38491
32413,39156
32512,39435
32560,42840
32610,42812
32705,43105
32762,43076
32857,42619
32899,43246
32951,42947
33046,42532
33100,40655
33144,39161
33242,38534
33289,39153
33386,39718
33440,41212
33482,42659
33583,41850
33629,42777
33678,43777
33775,42813
33824,42765
33923,42757
33968,42338
34019,40442
34114,38182
34167,37675
34212,37636
34314,38678
34358,39747
34453,41679
34501,42727
34550,42771
34649,42797
34697,43353
34746,43891
34843,43881
34892,43310
34988,40350
35038,38926
35085,38454
35183,37764
35231,39098
35282,40422
35377,42453
35426,41731
35473,41690
35576,41657
35620,42467
35716,42851
35767,43849
35814,42736
35917,40616
35960,39089
36010,38563
36106,38505
36155,39906
36257,40188
36300,41812
36351,43666
36446,42789
36497,42771
36543,42781
36640,42668
36690,42765
36786,43493
36837,40884
36882,39172
36982,38581
37030,38636
37078,39129
37174,40238
37223,42467
