Timestamp,Pulse
18,39836
64,42456
116,42531
210,42085
264,42181
356,42375
405,40493
455,37953
550,38925
598,39473
647,42251
747,41836
792,42486
889,41545
942,42504
985,41651
1087,39081
1131,38493
1180,37637
1277,40639
1329,42922
1423,41581
1471,42520
1520,42511
1616,42272
1669,40435
1760,38460
1811,37822
1860,39452
1955,40620
2002,42452
2052,41575
2149,42473
2197,42521
2294,43194
2348,39810
2391,39089
2487,38536
2536,40653
2586,42369
2682,42810
2735,42936
2830,42458
2876,42529
2926,40954
3020,38167
3072,38733
3118,38681
3217,40645
3263,42053
3360,42550
3414,42500
3457,42485
3557,42485
3602,40754
3652,38520
3747,38442
3796,39828
3897,41225
3940,42482
3991,41672
4087,42489
4141,42525
4184,41906
4282,39327
4331,38497
4426,38624
4479,40243
4522,42267
4622,42445
4672,42494
4718,42434
4814,42499
4860,40177
4959,39547
5007,38260
5057,38535
5153,41559
5205,41956
5249,42441
5348,42874
5396,42102
5492,42420
5546,40162
5588,37869
5688,38495
5734,39199
5783,42160
5879,42448
5930,42440
6031,42560
6076,43056
6123,41816
6219,39121
6267,38732
6317,37605
6412,38277
6462,38847
6558,38200
6610,38460
6655,38466
6753,40221
6802,40869
6849,43460
6945,42488
6994,42480
7090,42429
7139,40735
7188,38606
7285,37695
7333,40118
7381,42335
7478,42141
7527,42790
7624,42491
7676,42508
7721,42148
7818,39910
7867,37829
7914,38517
8011,40062
8061,42861
8157,42476
8206,42498
8255,42473
8350,42382
8401,41737
8446,38057
8543,38614
8593,38839
8689,42196
8738,42463
8785,43214
8883,42482
8933,42481
8980,42477
9076,40186
9128,38266
9222,37810
9272,39548
9319,42863
9416,42439
9466,42499
9513,42550
9610,42889
9660,41259
9755,38921
9805,38378
9852,39520
9948,40115
9998,42439
10094,43518
10142,42510
10190,42488
10287,42363
10338,40691
10385,37842
10481,38345
10534,39087
10628,42520
10675,41776
10724,42464
10820,42449
10870,41905
10919,42315
11015,39677
11063,38540
11160,38711
11210,40786
11257,42281
11354,42351
11403,42431
11450,42557
11546,42441
11596,41434
11692,38933
11743,38627
11789,38901
11887,41368
11934,42549
11983,41578
12079,42255
12130,42115
12237,42419
12275,40369
12322,38589
12419,38937
12470,39265
12516,42199
12613,42858
12661,42860
12758,42502
12806,42446
12856,41604
12952,38991
13000,38444
13048,37899
13152,40480
13196,42787
13291,41497
13341,42489
13388,42512
13484,42187
13535,41404
13581,38645
13679,38288
13728,38473
13824,42509
13874,42341
13921,42464
14018,42492
14069,42800
14115,41431
14212,40514
14260,38451
14357,38635
14405,39620
14454,42179
14550,42529
14599,42529
14647,42474
14744,42471
14793,41688
14890,38189
14940,38342
14987,38574
15083,41232
15133,41974
15181,42488
15277,42526
15326,41714
15423,43352
15472,40537
15520,39346
15617,38140
15665,39383
15714,43401
15814,42409
15859,42482
15956,42510
16006,42535
16053,41622
16150,39878
16198,38346
16246,39315
16343,39840
16392,42176
16489,42501
16537,42511
16585,42494
16683,42507
16736,40940
16829,38921
16876,38419
16927,39170
17028,41813
17071,42399
17119,43409
17220,42498
17263,43200
17360,42456
17409,39915
17457,38721
17559,38351
17602,39466
17655,43146
17748,42473
17800,43231
17894,42490
17942,42996
17991,42053
18087,39227
18136,37927
18184,38797
18284,41003
18332,42426
18434,42497
18476,42935
18524,42663
18624,42409
18669,40556
18719,38622
18814,38964
18863,39137
18964,40894
19008,41846
19058,42528
19154,42555
19204,41893
19250,43131
19348,38792
19396,38381
19494,37926
19541,40053
19590,41327
19687,42487
19738,42592
19784,42505
19880,42437
19930,41782
20028,38751
20076,38279
20123,39670
20220,41135
20268,43084
20317,42597
20414,42888
20462,42866
20559,41381
20607,39739
20657,38391
20754,38499
20803,39339
20850,42198
20947,43188
20995,42402
21093,42468
21143,41859
21189,42124
21286,38624
21335,38349
21382,38769
21481,41203
21530,42754
21625,41479
21675,42977
21724,42701
21826,42322
21871,39961
21918,38700
22014,38134
22061,38925
22158,41595
22208,42928
22256,41834
22353,43348
22400,42361
22449,42490
22546,39835
22596,38647
22692,38467
22740,40346
22788,42363
22884,42512
22935,43114
22983,42553
23081,42491
23129,41017
23231,38953
23275,38347
23322,38924
23420,40977
23466,42772
23516,41497
23613,42846
23662,42857
23757,41325
23807,39521
23856,38491
23952,37771
24000,39641
24049,41182
24145,42548
24194,42519
24291,42500
24340,43038
24387,41913
24485,39567
