Timestamp,Pulse
35,42659
88,42737
183,40815
227,39551
278,39081
376,39739
430,41561
521,43662
571,43059
620,42550
716,43565
765,42884
817,42555
911,41023
962,39026
1056,38359
1110,38351
1155,39223
1251,40680
1302,42530
1348,43609
1446,42669
1495,41852
1591,42610
1643,42597
1689,39032
1787,38476
1836,38662
1883,39097
1980,40888
2028,42564
2076,42550
2173,42366
2224,41657
2318,41466
2367,41117
2415,39316
2514,38055
2563,37959
2611,38648
2708,40732
2756,42406
2853,42546
2905,42309
2951,42403
3048,43639
3097,43010
3145,41748
3243,38699
3292,38307
3387,38537
3436,39442
3485,42761
3581,43469
3631,42541
3679,42613
3776,41734
3825,42481
3922,42407
3972,40629
4019,38982
4116,38491
4165,39429
4218,40305
4310,42477
4358,42606
4456,42555
4508,42107
4555,42327
4651,42379
4706,41137
4748,39882
4848,38379
4894,38543
4990,39914
5046,42969
5088,41637
5189,42724
5234,43048
5283,41532
5378,42599
5430,41621
5526,40314
5574,38880
5623,38463
5719,39081
5768,42023
5820,43686
5914,43374
5963,42538
6059,42584
6112,42520
6156,42476
6254,39832
6304,38706
6351,38338
6448,38657
6496,40223
6545,42496
6641,42943
6692,42124
6788,42540
6838,43080
6886,43166
6982,41166
7032,39140
7080,39071
7176,38594
7225,39821
7323,42194
7372,41804
7419,42465
7516,42611
7566,43224
7613,42655
7711,41038
7760,39303
7857,38666
7904,38426
7954,38392
8051,41109
8102,42532
8148,42628
8245,42604
8294,42578
8391,42601
8440,41733
8487,39361
8584,38695
8634,37526
8681,37797
8778,39780
8827,41954
8924,42562
8973,42150
9022,42204
9119,42569
9168,43128
9215,42489
9313,39305
9361,38454
9415,38318
9508,39480
9560,41876
9653,42558
9701,42079
9751,42400
9848,43456
9902,42560
9945,40951
10045,40374
10090,39162
10187,38368
10236,38372
10285,40501
10384,43384
10431,42553
10479,41603
10576,42502
10628,43311
10721,42501
10775,40923
10820,38884
10916,38275
10967,38041
11017,39904
11113,42585
11161,43726
11256,42546
11306,41918
11354,42582
11451,43507
11499,42019
11548,39622
11645,38384
11694,38393
11791,40249
11842,41197
11888,42517
11984,42566
12032,42017
12082,42348
