Timestamp,Pulse
45,35799
141,35732
187,34738
237,33064
334,32401
381,32771
477,33748
526,35375
574,36064
669,35820
721,35815
815,35982
864,35499
913,34103
1007,32627
1057,32369
1104,33344
1200,34256
1251,35807
1345,35753
1393,35852
1441,35799
1541,35872
1586,35523
1637,33679
1731,32743
1779,32395
1881,33383
1926,35070
1974,35812
2069,35819
2117,35878
2215,35899
2261,35948
2309,35403
2405,33062
2455,32530
2502,32677
2599,33488
2645,35416
2748,35914
2793,35870
2837,36034
2936,35975
2984,35813
3080,34108
3132,32975
3178,32459
3273,32645
3324,34190
3370,35786
3467,36058
3517,36004
3611,35782
3659,35823
3708,35828
3807,34048
3853,32660
3902,32318
3997,33007
4047,35291
4145,36060
4190,35809
4242,35872
4334,35836
4383,35755
4479,35533
4532,33812
4578,32567
4673,32450
4722,33240
4769,35535
4872,35825
4914,35854
5010,35764
5059,35893
5106,35875
5208,35256
5251,33289
5300,32378
5396,32523
5445,33711
5543,35792
5588,35773
5641,35838
5737,35921
5783,35889
5879,36021
5928,34728
5976,32832
6072,32383
6122,32659
6169,34216
6266,35724
6315,35894
6410,35857
6463,35955
6509,36028
6603,35768
6653,34331
6700,32528
6796,32365
6846,33050
6940,35155
6993,35874
7045,35887
7135,36058
7184,36002
7280,35799
7333,35511
7376,33632
7473,32507
7526,32526
7570,33291
7666,35155
7718,35966
7810,36080
7859,35834
7908,35742
8004,35773
8057,34815
8100,32935
8197,32363
8245,32582
8341,33930
8391,35954
8438,35858
8535,35789
8583,35861
8680,35831
8729,35704
8776,34092
8878,32649
8924,32372
8969,33362
9065,35029
9116,35781
9211,35856
9258,35836
9306,35761
9404,35895
9452,35451
9500,33452
9597,32618
9645,32402
9741,33400
9790,35107
9838,35834
9935,35771
9982,35885
10079,35847
10130,35918
10177,35316
10272,33024
10320,32503
10368,32576
10466,33976
10514,35557
10610,35899
10663,35867
10706,35899
10806,36025
10852,35955
10948,35070
10996,32891
11043,32446
11141,32698
11188,34248
11240,35840
11333,35871
11387,36027
11478,35981
11526,35766
11574,35829
11672,33923
11720,32620
11766,32304
11871,33005
11912,34453
12008,36030
12057,35938
12106,35722
12205,35842
12249,35798
12346,35746
12396,33383
12443,32436
12539,32413
12587,33277
12643,35653
12736,35777
12781,35828
12876,35823
12929,35807
12973,35951
13071,35193
13118,33195
13166,32352
13262,32534
13310,33827
13410,35731
13458,35823
13504,35802
13599,35897
13651,35909
13744,35924
13792,34859
13845,33148
13939,32440
13985,32984
14038,34228
14131,35856
14178,35865
14275,35894
14324,35994
14371,36031
14466,35701
14516,34236
14612,32600
14661,32403
14708,32969
14805,34609
14853,35877
14901,36095
14998,35914
15048,35787
15143,35818
15191,35453
15238,33485
15341,32410
15385,32532
15480,33303
15529,35312
15577,35905
15673,35770
15725,35792
15770,35806
15866,35821
15915,34885
16012,33285
16059,32376
16108,32831
16203,34004
16252,35595
16300,35837
16399,35814
16444,35763
16542,35853
16590,35751
16637,34050
16737,32805
16783,32436
16879,32412
16929,32507
16976,32717
17078,32599
17121,32661
17168,32605
17266,32637
17314,32685
17409,32691
17457,32701
17507,32667
17602,33468
17652,35745
17747,35814
17795,35877
17843,35828
17940,36093
17990,35909
18037,35734
18133,33862
18182,32731
18277,32428
18328,33201
18375,35435
18471,35916
18518,36075
18567,35946
18663,35773
18712,35885
18808,35185
18857,33163
18904,32406
19002,32436
19055,33906
19145,35963
19195,35900
19241,35717
19338,35842
19386,35840
19438,35785
19535,34553
19580,32654
19676,32440
19725,32854
19772,34083
19869,35779
19918,35849
20013,35830
20065,35828
20109,35922
20207,35720
20255,34386
20302,32621
20398,32447
20446,33085
20546,34446
20594,35757
20645,35854
20739,35838
20787,35902
20881,36051
20930,35702
20980,33529
21074,32517
21122,32531
21170,33201
21270,35276
21314,35804
21411,35865
21459,36051
21508,35873
21608,35726
21652,34863
21703,33239
21796,32385
21844,32561
21942,33620
21989,35889
22036,36015
22139,35745
22182,35808
22278,35837
22328,35646
22374,34598
22471,32739
22524,32353
22567,32839
22664,34219
22712,35624
22811,35846
22858,35803
22906,35766
23000,35888
23049,35386
23151,33819
23193,32636
23241,32375
23338,33187
23387,35052
23436,35744
23530,35805
23579,35877
23675,35875
23727,35985
23771,35316
23869,33443
23917,32465
24012,32383
24061,33681
24109,35455
24206,35883
24252,35893
24301,35997
24398,35913
24447,35741
24542,34970
24591,32936
24639,32381
24735,32740
24783,34216
24881,35930
24930,36059
24976,35867
25078,35716
25122,35841
25172,35775
25265,34034
25317,32646
25409,32270
25459,33176
25505,35505
25602,35791
25651,35801
25746,35807
25795,35767
25843,35842
25941,35677
25987,33616
26037,32463
26135,32493
26181,33112
26279,35417
26325,35796
26374,35800
26469,35914
26517,35877
26618,35936
26664,35180
26712,33230
26807,32404
26855,32570
26903,33842
27000,35759
27048,35917
27144,35807
27193,35986
27244,36034
